attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,29171023,0,,awesome,5,MUS204,"Fantastic lecturer, super passionate and knowledgeable about the material. Even though I wasn't into Italian Opera, but she made them enjoyable! So sad it's her last year teaching",12/13/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1513156533000,Yes,1484,Yes,,A,"['Respected', 'Caring', 'Inspirational']",people,person
Not Mandatory,average,average,average,1,27249200,2,,poor,2,MUS308,"She's a decent person, but not a very good professor. She refuses to use portal, and instead uses an alternate site which requires a login that she gives you in the first lecture. Everything you need for the course is on this website, so if you find yourself unable to log in--tough luck! Won't be able to do anything else except email her for help.",11/23/2016,3.0,3.0,,2,N/A,2.0,2.0,1,No,1479927720000,No,1484,Yes,,A,"['Tough grader', 'Graded by few things']",people,person
N/A,good,average,good,0,26085847,0,,awesome,5,MUS325,Very enthusiastic and approachable prof!,02/24/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1456354521000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,25989619,1,,awesome,5,HMU126,"People who rate her low are most likely performance majors who couldn't give a rat's ass about academic subjects and actively hate doing any written work in any form. Professor Parker is an amazing lecturer, very clear in her explanations, and a fantastic keyboard player. Probably my favourite course in first year.",01/25/2016,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1453725163000,N/A,1484,Yes,,N/A,"['Hilarious', 'Respected', 'Amazing lectures']",person,people
Not Mandatory,good,poor,good,2,25040409,0,,good,5,MUS204,"Really interesting lectures which she usually ended early. Tests were pure memorization, but manageable. Really passionate about what she was teaching, even brought in her personal harpsichord and played it for the class. Readings were super short and relevant. A really fun, interesting class, very easy to do well. ",07/14/2015,1.0,1.0,,3,It's my life,4.0,4.0,1,Yes,1436897873000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,24959043,1,,awful,1,352,Worst professor ever. Not understanding or helpful at all. Tests are contradicting to what she says in class and you ask her about a question missed and she says that could be right but it's not. She did not show up to one of the tests and then tried to tell us that if we have questions on a test we could have asked her but she wasn't even there,06/11/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1434062843000,N/A,1484,Yes,,N/A,['Tough grader'],person,people
N/A,average,average,average,1,21841301,0,,average,2,HMU126,"She is a space cadet. Can't operate the A/V equipment, much less her own laptop.. She seemed very disorganized but didn't lack qualification in the material taught.",05/29/2013,3.0,3.0,,4,Really into it,3.0,3.0,1,No,1369848361000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,18982801,0,,average,2,MUS306,"Though a very sweet woman, I found that she was a rather tough marker who contradicted her shared expectations of course material.",09/07/2011,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1315355551000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,1,18848964,0,,average,3,MUS230,"A dull lecturer who relied heavily on video clips from documentaries.  However, was very understanding when I was unable to attend the final exam and made provisions for me.  Assignments were unclear as to what she wanted from us, but grading was fairly lenient. All in all, the definition of a mixed bag.  Meh.",07/25/2011,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1311609790000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,18019809,0,,average,3,MUS230,"This prof and course were a mixed bag. She relied far too heavily on the course readings during lectures, and would often show long video excerpts instead of teaching on her own. The essays were unclear, and the tests seemed to be graded harshly. For someone who is very interested in 60s music this was a bit of a disappointment.",12/22/2010,3.0,3.0,,2,It's my life,2.5,2.5,1,No,1292976352000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16354892,0,,awesome,5,HMU430,She's just awesome.,11/12/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1257984619000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16219550,0,,awesome,5,MUS230,Don't place much faith in negative comments expressed in these ratings. People who can't spell shouldn't be in university and no wonder they get bad marks in her class.  How about doing a little more  studying and less time badmouthing excellent profs&#63;,10/04/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1254688112000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16219523,0,,awesome,5,MUS320,"Totally engaging, loves the material she is teaching.  Her enthusiasm is infectious. Encourages an imaginative approach to assignments,  is fair but no pushover.  Returns tests and assignments when promised.  I'd take a course again with her, in a heartbeat.",10/04/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1254686785000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15599619,0,,awesome,4,MUS204,"Good and helpful professor, teaches material in a clear way, but way too much work for a half year course, 2 essays and 2 tests...tests are fair",04/02/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1238691732000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14896397,0,,awesome,5,MUS325,One of the best profs I've ever had.,10/23/2008,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1224794207000,N/A,1484,N/A,,N/A,[],people,people
