attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,32866965,0,,awesome,5,ENV100,"My fav teacher of all time. I miss being in his class so much! he lights up a room full of 500students and keeps you engaged throughout the lecture. Very approachable and open. He responds to emails and helps you understand any concept as long as you reach out. But I'm sad that the course doesn't count towards my degree, that should change!",01/25/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1579937925000,Yes,1484,No,,A-,"['Amazing lectures', 'Inspirational', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,32812443,0,,awesome,5,ENV100,"Simon is a great professor who is passionate about what he teaches as well as his students. A great course that made me look at the world differently. Do the readings, they are fascinating and they are what the exams are built off of.",01/08/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578518708000,Yes,1484,Yes,,A,"['Accessible outside class', 'Inspirational', 'Hilarious']",people,people
Mandatory,average,good,average,0,32674145,0,,average,3,ENV100,"Seems to be more of an entertainer than a lecturer, though this seems to appeal to the students. Passionate about what he teaches, but doesn't always practice what he preaches. This course does us a theological lens, which wasn't mentioned in course descriptions. Not the greatest in terms of clarifying expectations on assessments.",12/16/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1576478174000,No,1484,Yes,,Not sure yet,[],people,people
Not Mandatory,good,average,good,1,32653606,0,,awesome,5,ENV100,Appolloni is honestly one of my favourite teachers I've ever had. You can tell he's really passionate about the things he's teaching and wants his students to do well. His lecture was the only one I looked forward to because they were always so fun. He sang us a song and played the hand piano last class. A true pure man.,12/14/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1576292261000,Yes,1484,Yes,,B+,"['Caring', 'Hilarious', 'EXTRA CREDIT']",people,person
Not Mandatory,good,average,good,0,32585800,0,,awesome,5,ENV100,"The class is pretty straight forward. As long as you keep up with the readings, you will be fine. Although the lectures aren't really necessary to attend to pass the class, it for sure helps since Simon is super passionate and explains concepts really well. Fun class overall about an important and interesting topic.",12/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1575945298000,Yes,1484,No,,N/A,"['Inspirational', 'Get ready to read', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,32062159,0,,good,4,ENV100,Simon is a funny guy but his lectures are pretty useless. the course was so reading based that you dont even need to go to class,06/27/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1561630495000,Yes,1484,Yes,,A,"['Get ready to read', 'Respected']",people,people
Not Mandatory,good,average,good,1,31331046,0,,awesome,5,ENV100,"Amazing prof, very enthusiastic and really cares about the environment. The tests aren't hard as long as you read and take notes. The people crying about the readings are probably lazy because the max number of pages of reading a week was about 40 pages, which is nothing.",02/03/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1549175780000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Test heavy', 'Graded by few things']",people,person
Not Mandatory,good,good,good,2,31272598,0,,awesome,5,ENV100,"Really loved taking ENV100 with Simon!! He made lectures something that I wanted to attend. I definitely regret not attending his office hours, because he seemed like he really cared about his students and kept us in his best interest. At the beginning of his lectures, he would always walk up and down the aisles and talk to us. He's a gem for sure.",01/17/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1547697397000,Yes,1484,Yes,,A-,"['Inspirational', 'Caring']",people,people
Mandatory,average,average,average,0,30993133,0,,average,3,ENV100,"Not that many readings if you're in humanities like me, but for people in eng/life sci it might be a lot (30-60 pages/week). Lectures are kinda slow but he's a super nice prof. You have to do the readings if you wanna do well on the exams and you have to go to lectures if you wanna understand the very sparse slides. No tutorials tho &amp; light work.",12/12/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1544636218000,No,1484,Yes,,N/A,"['Get ready to read', ""Skip class? You won't pass."", 'Test heavy']",people,people
N/A,poor,good,poor,0,30968054,0,,awful,1,ENV100,"lots of reading, oh come on. it is just a 100-level course, are we expected to write an essay during a test like a professional writer. won't take again, the TAs are hard grader!",12/11/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1544544298000,No,1484,Yes,,N/A,"['Test heavy', 'Get ready to read', ""Skip class? You won't pass.""]",people,people
