attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,30405694,0,,awesome,5,HIS101Y1,"One of my absolute favourite professors at UofT! You can tell he's passionate about what he's teaching. The topics were extremely interesting and he'd make a lot of jokes, keeping class fun. Really great prof. Didn't use lecture slides so you'd have to pay attention well, but lecture outlines made it easy to follow along.",08/06/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1533524942000,Yes,1484,Yes,,N/A,"['Respected', 'Hilarious', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,28522620,0,,awesome,5,HIS101Y1,"He's great at lecturing clearly and making facts/themes easily understandable, and he'll often repeat what he's said in plainer language to get important points across. He takes time to answer students' question after lectures, and from what I can tell he seems genuinely concerned with helping the students that approach him.",07/11/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1499773114000,Yes,1484,Yes,,A,"['Accessible outside class', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,27999912,0,,awesome,5,HIS101Y1,Amazing prof! Very funny and very knowledgable on topics. Makes the topics incredibly interesting to learn about. Provides lecture outlines that are extremely easy to follow so you will not get lost when he is speaking. Great!!!,04/05/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1491401562000,Yes,1484,Yes,,N/A,"['Respected', 'Hilarious', 'Get ready to read']",people,people
Mandatory,good,average,good,1,27718258,0,,awesome,5,HIS101Y1,"Best prof ! Offers the best and most constructive feedback, that will actually allow you to improve as a student and writer. Honestly , one of the few profs who are in your best interest. Also, such a passionate professor, in what he teaches. True commitment and dedication to his material. Definitely recommend !",01/11/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1484167829000,Yes,1484,Yes,,A+,"['Respected', 'Caring', 'Gives good feedback']",people,person
Mandatory,average,average,average,0,24649561,0,,good,3,HIS101Y1,"Professor Meyerson taught one of my favourite courses this year, and he was always so passionate about what he was lecturing on. However, sometimes his points were not always clear, and he would go through his ideas too fast. Nevertheless, it was a great course and I recommend taking it! ",04/22/2015,2.0,2.0,,4,It's my life,3.5,3.5,1,Yes,1429731125000,N/A,1484,Yes,,B+,"['Hilarious', ""Skip class? You won't pass."", 'Respected']",people,people
N/A,good,average,good,1,20898290,0,,awesome,4,HIS303,"Wonderful prof. Very kind, hugely enthusiastic, knowledgeable and clever. Speaks MUCH too quickly sometimes, but it always happy to stop and explain if you just interrupt him to ask.",11/27/2012,2.0,2.0,,5,Meh,4.5,4.5,1,No,1354054075000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,15463106,0,,awesome,4,HIS303,"enthusiastic knowledgeable",02/14/2009,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1234573571000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13000100,0,,awesome,5,HIS336,"Great Prof, helpful and funny. Course is so-so. 3 texts + 1 reader = mucho $. Course material is dryyyyyyyy, basically rambling off succession of kings, pol his pure. Prof: A, Course: D",04/11/2007,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1176322281000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12493263,1,,awesome,5,HIS301,Best prof I ever had :),11/30/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1164846679000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11469040,1,,awesome,5,HIS301,"Gives you the facts like every prof aught to-  very smart, very nice.  Great prof.",02/09/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1139464530000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3871683,0,,awesome,5,HIS303,Prof Meyerson was probably the nicest prof I've ever had at U of T. His knowledge and intelligence are evident from his lectures. He really made an effort to get to know his students. Definitely take a class with him!,05/16/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1116276676000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1036840,0,,awesome,5,HIS301,Prof. Meyerson has been one of the best parts of my university experience. Thank you so much.,07/03/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1057271635000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,447757,0,,awesome,5,HIS303,"Cool cat, great prof",12/18/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040221714000,N/A,1484,N/A,,N/A,[],people,people
