attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32804439,0,,awesome,5,NMC471,"Do the readings, come to class, PARTICIPATE! Do those 3 things and you'll be fine in the course. Very knowledgable on the subject he teaches and always made every class interesting. Also great to talk to in his office hours. One of the best professors I've ever had at UofT, I would definitely recommend taking his course!!",01/07/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578382773000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Get ready to read', 'Respected']",people,people
Mandatory,good,average,good,0,32265682,0,,awesome,5,HIS102,"Prof. Ali is an absolute gem. He is passionate about the material and he will take questions. His lectures can be a little disorganized but his general awesomeness makes up for it. Absolutely accessible, and would def take another one of his courses.",10/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1570332845000,Yes,1484,Yes,,N/A,"['Respected', 'Get ready to read', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,32176922,0,,awesome,5,NMC471,"Great professor, very kind and knowledgeable. Classes (seminar format) were engaging and he is also very helpful outside of lecture when you're doing research for your paper. Course is manageable even if you aren't totally familiar with NMC historical background stuff.",08/16/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1565961178000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Participation matters']",people,people
Mandatory,good,good,good,0,32154809,0,,good,4,NMC471H1S,"GREAT KNOWLEDGE OD THE COURSE MATERIAL, COMPASSIONATE TEACHER",08/07/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1565199399000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Inspirational']",people,people
Mandatory,good,average,good,0,31623252,0,,awesome,5,ARA410,"This course sounded a lot more intimidating than it actually was. It was a lot of fun and interesting to learn. You could tell Adam is really passionate about it which made the learning experience a lot better. Would def recommend. As long as you come to class, participate and do your exercises (which are not that many) you should get a good mark.",04/18/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1555607946000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Participation matters']",people,people
Mandatory,good,average,good,1,30817826,0,,awesome,5,HIS102,I didn't even want to take this class at first but I'm glad I did. He was the prof for the first semester and he is amazing. You can tell he really loves the content. He does talk quickly and there's no outline or video online so make sure you get everything down the first time.,11/29/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1543511959000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Caring', 'Hilarious']",people,person
Mandatory,good,average,good,0,30250658,0,,awesome,5,NMC471,"Honestly the best professor I've had and even if you are not specializing in NMC, this is an amazing course and so interesting. This is a class that you would look forward to, but you need to do the readings and come to class if you want to do well. He's very willing to help and a reasonable marker with valuable feedback.",06/10/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1528652406000,Yes,1484,Yes,,A-,[],people,people
Mandatory,good,average,good,0,28498367,0,,awesome,5,NMC471,"Great lecturer, makes the topics relatable and interesting. Don't get intimidated by the readings, I f you read them you'll do well in the discussion portion. Thoroughly enjoyed his class and would recommend it.",06/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1498826562000,Yes,1484,Yes,,N/A,"['Hilarious', 'Inspirational', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,28417945,1,,awesome,5,NMC471,"He's a real gem! By far, the best professor I have ever met! No matter how boring you might think a topic may be, he manages to twist it and make you listen to every word he says! Very friendly and loves to help! Showing to class is a MUST!",06/03/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1496499011000,Yes,1484,Yes,,A-,"['Participation matters', ""Skip class? You won't pass."", 'Tough grader']",person,people
Mandatory,good,average,good,0,28116800,0,,awesome,5,HIS395,Excellent professor. Good lecturer and classes were fun.,04/25/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1493081307000,Yes,1484,Yes,,A+,"['Hilarious', 'Respected', 'Gives good feedback']",people,people
N/A,good,average,good,0,23961291,0,,awesome,5,RLG350,A very good Prof! Easy to talk to. Helps out with assignments and guides you onto the right path. Is a fair marker. ,12/05/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1417791727000,N/A,1484,Yes,,N/A,"['Respected', 'Inspirational', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,23860947,0,,awesome,5,NMC273,Took a topic I had little to no knowledge of and now I read about the topic as a hobby. Fantastic professor with exceptional communication skills. Hard work definitely pays off in this class and I found the experience was tremendously rewarding by the end. Would recommend to all; would take other courses with him had I the opportunity.,11/20/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1416488573000,Yes,1484,N/A,,N/A,"['Hilarious', 'Gives good feedback']",people,people
N/A,good,average,good,1,23837644,0,,awesome,5,RLG350H5,"HE IS such a hottie, not to mention a great teacher.",11/18/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1416302127000,Yes,1484,Yes,,N/A,"['Respected', 'Inspirational']",people,person
N/A,good,poor,good,0,23714298,1,,awesome,5,NML110,Amazing TA!!,10/29/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1414619082000,N/A,1484,Yes,,N/A,"['Caring', 'Hilarious', 'Respected']",person,people
Mandatory,good,average,good,0,23558934,0,,awesome,5,NMC273,Great Prof!,08/26/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1409070944000,N/A,1484,N/A,,A-,[],people,people
