attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,2,28097077,0,,awful,1,MSE1032,"impatient, harsh, avoid him if you can",04/21/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1492778451000,No,1484,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
Not Mandatory,good,average,good,1,26732393,1,,awesome,5,MSE1032,Good Prof. Care about Student. Know his stuffs,06/16/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1466093720000,Yes,1484,Yes,,N/A,[],person,person
