attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,1,25041235,0,,awesome,4,ENG150,"I 100% deserved to fail this class, but thanks to this man and my amazing TA, I made it. Lectures are great, he really knows his stuff and is very passionate about it. I have to admit, I thought this would be a bird course since I had a casual interest in literature, but it really wasn't. But despite barely passing, I don't regret taking it.",07/15/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1436920608000,N/A,1484,Yes,,N/A,"['Caring', 'Get ready to read', 'Amazing lectures']",people,person
Mandatory,good,average,good,1,25009874,0,,awesome,5,ENG150,"I absolutely loved taking prof Robins class! As a first year student, ENG150 was my very first uni class ever and it was also my most favourite of the year. The material is extremely interesting and you can tell that prof Robins is passionate about what he teaches. He's a brilliant man and super approachable and helpful. Not to mention totally hot.",07/01/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1435757150000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Inspirational']",people,person
N/A,average,good,average,1,24910418,0,,average,2,ENG150,"Readings are dense and intensive, some books are too difficult to get through. Some lectures are dull, he doesn't add much personality into his lectures. Grading is arbitrary, most students get a B on their essays and reading responses are hard to get right. The final was easy, have general knowledge of all the books & prepare questions in advance.",05/27/2015,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1432760439000,N/A,1484,Yes,,N/A,"['Respected', 'Get ready to read', 'Clear grading criteria']",people,person
N/A,good,average,good,1,24658341,0,,awesome,5,ENG150,"Professor Robins really sparked my interest in English, with very in depth and interesting lectures. He took extra time to make personal connections with the students in the class by hosting coffee houses and was very helpful during office hours.",04/23/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1429816844000,Yes,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures']",people,person
N/A,good,poor,good,2,23597970,0,,awesome,5,ENG150Y,Just a very active professor who is passionate about the subject and a professor who will definitely better welcome you into the fascinating world of literature and literary tradition through the use of some very interesting and non-conventional teaching mechanisms. Definitely my favorite class this year,09/17/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1410953606000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Get ready to read', 'Respected']",people,people
N/A,good,good,good,1,22119599,0,,awesome,5,ENG150,"This guy is fantastic. He keeps your attention, he's enthusiastic and seems really excited about what he's teaching which makes it interesting. The best thing about him is how far he will go to help students who are struggling and go talk to him. If you are really trying to do well he will go so far out of his way to help you out.",09/12/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1379027500000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,21521214,0,,awesome,5,ENG150,"Professor Robins is a fantastic speaker, and an affable person. I found his lectures to be well-organized, informative, and engaging. In a class as large as ENG150 (200+ students), he made a noble effort to communicate with each individual. From my perspective, he is an exemplary educator.",04/11/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1365701505000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,21429622,3,,awful,1,ENG300,Wow where do i begin. Very rude. Made student complete art assignments at the university level. Course was about Chaucer but we never studied the text. He was more concerned with the middle english language and showing us his irrelevant and useless slide shows. He is a hard marker and pretty rude. His tests are impossibly and you dot learn much,03/20/2013,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1363794503000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,20625419,0,,awesome,5,ENG210,"Prof Robins is amazing at what he does. Classroom experience is one not to miss. He is encouraging, passionate,  approachable, funny and definitively brilliant. Presents complex material in a simplistic but at the same time extremely enriching way. By far, one of the best profs of my uni experience. Take any class of his, you will not regret it!!",09/04/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1346767387000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,20474491,0,,awesome,5,ENG300,Absolutely brilliant. So much enthusiasm which is so neccessary in a class with something as tedious as Chaucer. Actually teaches you how to read Chaucer and enjoy it. Lots of mini-assignments leaving a lot of room for good grades and lots of preparation for larger assignments. Never felt lost in class. Highly recommend taking a class with him.,07/08/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1341762943000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,20109816,0,,awesome,5,ENG300,"Really efficient and awesome prof.  This is the last year he's teaching Chaucer though, so I feel bad for those who didn't get to take it with him.  I can see that class being extremely tedious with a bad prof.",04/24/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1335279317000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20017523,0,,awesome,4,ENG300,"Professor Robins is hands down the best prof I've had! I didn't really know anything about Chaucer before taking this course, but his enthusiasm and his interesting and amusing lectures immediately sparked my interest. The assignments are interesting and he gave me great advice about my essay. So sad he's not teaching a course I can take next year!",04/09/2012,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1333982930000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17628592,0,,awesome,5,ENG300Y,Great prof who shows passion for what he teaches and is a great speaker. He made what I thought was going to be a lame class very enjoyable.,10/03/2010,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1286122605000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14800595,0,,awesome,4,ENG210,"Really great prof, made everything very clear, got assignments and tests back really quickly for an English prof, was very helpful with questions and office hours. Take any course he teaches.",09/05/2008,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1220642097000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11379743,0,,awesome,5,ENG300,"I loved this class, and I thought prof robins was an awesome prof!  I dont know how anyone could think he is pompous - he brought so much humour to all of our classes, and he has so much enthusiasm for chaucer!  I looked forward to class every week and I was never dissapointed.",01/17/2006,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1137538299000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,4056682,0,,good,4,VIC160,passionate and clear,07/04/2005,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1120480395000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3500527,0,,average,3,VIC161,He presents material that is interesting yet when he lectures it can be confusing esp. if u r approaching this material for the first time.  He is a relatively fair marker but the concepts he is trying to put forward are much more advanced and there is ALOT of reading with responses every week!,03/24/2005,4.0,4.0,,3,Low,3.0,3.0,1,N/A,1111695024000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2133947,0,,awful,1,ENG300Y,"Quite pompous. This guy LOVES to hear himself talk, and loves to look down on students. He's got a lot of good ideas, but his attitude was a complete turnoff. I just stopped participating in class because he made it so uncomfortable.",05/12/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1084397002000,N/A,1484,N/A,,N/A,[],people,people
