attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,31301706,0,,awesome,5,PHL303H1,"Professor Gerson is in the top three teachers I have had at U of T. I learned more than a lot of information about Plato, I learned how to think, how to ask the right questions of the text, and how to engage with the philosophy latent in the text. Don't be put off by his intensity: he cares deeply about the subject and the art of teaching.",01/24/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1548361375000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Inspirational', 'Get ready to read']",people,people
Mandatory,good,good,good,0,30563466,0,,awesome,5,PHL200,Best PHL prof at UofT? I think so.,10/12/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1539303492000,Yes,1484,Yes,,A-,"['Respected', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Mandatory,good,good,good,1,28716348,0,,awesome,5,PHL200,"Gerson is so well known in his field that it's awesome to have him as a teacher. He is very matter of fact, which offends some, but he challenges you to push yourself and doesn't waste time doing it nicely. His lectures are tough, but if you put in the time, do the readings, his class can be super rewarding and you'll learn a LOT",10/04/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1507143444000,Yes,1484,Yes,,N/A,"['Lecture heavy', 'Respected', 'Amazing lectures']",people,person
Mandatory,good,good,good,2,26869758,3,,good,4,PHL200,"One of the hardest courses I've taken - Gerson expects a lot from his students and he's fairly uncompromising in that respect (and most others). That being said, his lectures are great and I learned a lot about an area of philosophy I don't consider myself interested in... Enjoy the course for what it is and try to ignore his bursts of arrogance.",08/06/2016,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1470503501000,Yes,1484,Yes,,A-,"['Lecture heavy', 'Amazing lectures']",people,people
Mandatory,good,good,good,1,26070343,7,,good,4,PHL200,One of the hardest classes I've ever taken. The passion he transmits to his students is mind-blowing. This course will change your mind.,02/19/2016,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1455897964000,N/A,1484,Yes,,B+,"[""Skip class? You won't pass."", 'Tough grader', 'Respected']",people,person
N/A,average,good,average,10,26038213,2,,poor,3,PHL200,"As people said, he knows his stuff. A great philosopher, but not so much as a person. I know he was paid to teach, not to be kind, but being extremely rude and arrogant in class is simply destroying in-class experience. Would never take this class again. One of the worst classes I've attended, and definitely the grumpiest prof.",02/08/2016,5.0,5.0,,1,Low,2.0,2.0,1,Yes,1454941762000,N/A,1484,Yes,,N/A,"['Lots of homework', 'Tough grader', 'Get ready to read']",people,people
Mandatory,good,good,good,2,25278814,9,online,good,5,PHL200Y1,"Lloyd Gerson is a professor who deserves all the respect he can get, he is so charismatic in the way he speaks, he is authoritative and knows exactly how to explain concepts clearly. He is tough but this is one of those classes that will end up enriching your knowledge.",10/22/2015,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1445472274000,N/A,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
N/A,average,good,poor,13,24812472,0,,poor,2,PHL412,"Avoid like the plague! No problem with his forceful debate style or high expectations of students. But he is intimidating when u ask for help. He shames students in front of the class and uses crass language if u express confusion, even if u have clearly done the readings. I watched him make a student cry during class. Anxiety hindered my learning.",05/12/2015,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1431464700000,N/A,1484,Yes,,N/A,"['Participation matters', 'Get ready to read', 'Tough grader']",people,people
N/A,average,good,poor,18,24539568,1,,poor,2,PHL303,"Socrates would have probably killed himself a second time, if he ever came to know that Lloyd Gerson was teaching unsuspecting students philosophy. Being a ""brilliant philosopher"" (as someone mentioned below) is irrelevant to students. What we need is a ""brilliant"" professor.",04/02/2015,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1428018746000,N/A,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",person,people
N/A,good,good,good,0,24531811,5,,awesome,5,PHL303H1,"Gerson is a brilliant PHILOSOPHER. He loves philosophizing and unfortunately the cause of his rudeness is that students will come to class late, don't do the readings and don't appreciate the classroom. If you decide to take his class because you are interested in learning important material, you will find yourself the best professor at UofT.",04/01/2015,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1427900170000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Inspirational']",people,people
