attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,26731168,0,,awesome,5,ANT204Y,Hard but great prof!,06/16/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1466074209000,Yes,1484,Yes,,A,"['Amazing lectures', 'Get ready to read', 'Tough grader']",people,people
Mandatory,good,good,good,0,25358647,0,,good,5,ANT364Y1,worth the work,11/06/2015,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1446815116000,N/A,1484,Yes,,B+,"['Amazing lectures', 'Clear grading criteria', 'Tough grader']",people,people
N/A,good,good,good,0,23291784,1,,good,5,ANTH2100,"took her course in 2011-2012 at york (her first year at york). She is the only professor i have at york that doesn't test the students with essay. All MC, Matching, Definition. Don't take her course if you're an essay writer. I guess the department didn't like her exam format, therefore they fire her or something. nonetheless, good lecturer",05/21/2014,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1400678456000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,good,good,average,0,22973231,1,,good,4,ANTH2110,exam format: mc and terms and matching. don't take her course if you're an essay writer style,04/01/2014,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1396327210000,N/A,1484,N/A,,C,[],person,people
N/A,good,average,good,0,19007426,0,,awesome,5,ANT204,"Excellent, engaging and thought-provoking. Everyone will miss her.",09/18/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1316378773000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19000597,0,,good,4,ANT373,"I learned a lot from and found that she opened my mind to a lot of ideas and concepts.  However when it came to needing any sort of recommendations or advice she made herself scarce on multiple occasions with plenty of notice.  This may be because she was busy, but I do believe it is part of her job to support her students.",09/14/2011,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1316042265000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18789898,0,,awesome,5,ANT363,"Highly recommended if you like profs who give you clear instructions and who obviously love their job and will be there to help students throughout. She's one of the best profs I've ever had. Very thorough and if you come to class and pay attention to her instructions, you'll get a good grade. Very fair, and reasonable.",07/05/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1309848357000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18766423,0,,awesome,5,ANTL101,my inspiration!,06/25/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1309040165000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18196902,1,,awesome,5,ANT204,"She is an amazing professor, passionate about what she teaches. The vast majority of students in her class said their life was changed from having taken it, myself included.",01/31/2011,4.0,4.0,,4,It's my life,4.5,4.5,1,No,1296438577000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,17757757,0,,awesome,5,ANT204,"Jerymn might seem distanced and heck, even cruel at first. But keep doing the work and you will soon develop an addiction for the mind-widening experience. She is one of the profs I respect the most for having her s*** together and being straight-forward at all times. You go, Dr.",11/12/2010,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1289529250000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17711090,0,,awesome,5,ANT204,"She's so amazing! Anyone that says she's inflexible and mean is just scared of doing their own work on time. She's the fairest prof I've ever had and I respect her so much for sticking to the rules when it comes to late assignments and such. Take this class, it's so engaging and eye-opening!",10/30/2010,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1288450320000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,17648768,0,,good,5,ANT373,"Although I also find her somewhat inflexible, I think she is one of the best lecturers I've had at UofT. Less so for this class but I loved having her for ANT 100 + 204.",10/12/2010,3.0,3.0,,2,Sorta interested,3.5,3.5,1,No,1286851871000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17558820,0,,awful,1,ANT350,"miserable, unfriendly. take another anthro course with another prof. you will be better off.",08/29/2010,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1283100280000,N/A,1484,N/A,,N/A,[],people,people
