attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,3,27045881,0,,awful,1,STA220,"don't know what he's talking about in his lectures, always seems to be lagging behind in curriculum. someone asked him to review chapters on the midterm one week before the midterm, but he proceeded to start a new chapter.",10/17/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1476722442000,No,1484,Yes,,INC,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,average,good,average,0,24887267,0,,poor,2,STA220,Asking students to buy a lot of staff. Lecture notes are not very good hand writing.  Videos from previous prof are more clear than his lectures,05/22/2015,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1432266441000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Lots of homework']",people,people
N/A,poor,good,poor,2,22618133,0,,awful,1,STA220,"God, his final exam was mc and was very brutal and the questions on the exam were vague and screwed us over. Had above 90 but dam not sure.",12/19/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1387473303000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20602801,0,,awesome,5,STA221,"Excellent prof & very helpful!! T.A Uyen was the best! Make sure you do the practice exams. You have to work very, very hard for this course, a lot of time is required. Marking is very fair & reasonable. Possible, but hard to get an A. I got an A-.",08/24/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1345800669000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19713817,0,,good,4,STA220,good prof. though i have no idea why i took the class or how i managed to pass. he's clear in concepts but half the time i didn't know what was going on (perhaps that's just me). but he ensures work is graded on time. though midterm test was wayyyyy to long for the time given. basically you had to know your stuff to do well.,01/11/2012,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1326317491000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18806281,0,,awesome,4,STA220,"Great prof! Made the dry material very interesting and his clear use of examples helped get the point across. Fair tests and exams - posts practice questions/tests/exams for you weeks beforehand. No tricks. Definitely enjoyed this class and felt like I learned a lot from it. Hands down, the best stats course at U of T!",07/10/2011,3.0,3.0,,5,Low,4.5,4.5,1,No,1310334074000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17798836,0,,awesome,5,STA221,"Does an excellent job teaching considering the inherit dryness of the subject. Most importantly, his lectures are very clear, he is quite approachable and his tests are as fair as it gets at U of T.",11/20/2010,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1290291741000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,14798646,0,,average,3,STA221,Turns out to be fair and considerate. Just work very very hard.,09/04/2008,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1220558259000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11280878,0,,awesome,5,STA250,"Sometimes the Mid-Terms were hard, but man!  The guy is doing his best.  He can answer a stupid question without insulting people!  He is really good.",12/30/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1135978002000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10920826,0,,awesome,5,STA220,"Excellent examples, great over-head notes during class, friendly, and approachable.  Makes the material interesting (which takes quite a bit of skill, given the subject).  Fair tests that are ultimately weighed in your best interest (20%/70% or 40%/50% split between midterm and exam, depending on which score is better, plus 10% for participation).",11/16/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1132142865000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10890457,1,,awesome,5,STA220,gives many examples to concepts in class and gives very fair tests,11/12/2005,3.0,3.0,,4,Low,4.5,4.5,1,N/A,1131826418000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,10838835,0,,awful,1,STA250,No Comments,11/07/2005,5.0,5.0,,1,Really into it,1.0,1.0,3,N/A,1131321808000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10106124,0,,poor,2,STA220,Best of the Best! his lecture is very bored. but  prof. is very generous!,08/09/2005,2.0,2.0,,2,Meh,2.0,2.0,1,N/A,1123602417000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,3243306,0,,good,4,STA250F,"i never went to class but when i did, he seemed like he cared about stats even though he was boring as heck to listen to.....",01/18/2005,3.0,3.0,,4,Meh,4.0,4.0,1,N/A,1106092150000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,2598327,0,,awesome,5,STA220,Best prof at U of T!,10/26/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1098820072000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,2502207,0,,awesome,5,SCI199Y,he puts the fu in fun,09/28/2004,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1096395459000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,average,good,average,0,1801019,0,,average,2,JBS229,He would be less boring if he used real examples that kept us listening.  Nobody cares about blood pressure and diet in rats.,03/12/2004,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1079086007000,N/A,1484,N/A,,A,[],people,people
N/A,average,good,average,0,1720971,0,,poor,2,STA220,boring boring boring boring boring boring boring,02/15/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1076875111000,N/A,1484,N/A,,N/A,[],people,people
