attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,21058078,1,,awesome,5,MGT393,Funny guy,12/13/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1355415978000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,13287540,0,,good,4,MGT393,"If you want to have fun in Law class, take his class. Absolutely one of the best prof i have ever had.",06/23/2007,1.0,1.0,,4,Low,4.0,4.0,1,Yes,1182639295000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3065558,0,,average,3,MGT393,Cases on tests were funny,12/18/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1103369569000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,2539335,0,,awesome,5,MGT,"Excellent Prof, friendly, intellegent, looks like Alex Trebek",10/12/2004,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1097572250000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,2304531,0,,awesome,5,MGT391,A great prof with a great hairstyle - you just can't beat the curly haired mullet.  One of the only profs that can make a mgt course as interesting as the aforementioned mullet.,07/09/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1089376799000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1094175,0,,awesome,5,MMPA,THE BOMB,08/19/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1061297593000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1088529,0,,awesome,5,LAW1,The best prof for Law.  Take this class even if you don't need it.  He is one one of the 2 or 3 best profs. at U of T.,08/14/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1060863459000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1071481,0,,good,5,MGT321393,Very funny professor and knows his stuff.  Problem is all his work is highly subjective and it is hard to get an A in the class.,07/31/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1059670595000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,963467,0,,awesome,5,MGT393,Absolutely amazing!!! Schneider was funny and he made classes enjoyable to attend. Always helpful and his teaching style is like no other at UofT. Excellent prof!!!,05/15/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1053040784000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,888627,0,,awesome,5,MGT393394,Simply the best prof.,04/26/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051334899000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,808861,0,,awesome,5,MGM290,Good prof. Excellent at teaching the material. Needs more diversity in test designs though.,04/09/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049854675000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,523973,0,,awesome,5,MGT393,Best Prof I know...funny and smart.,01/28/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1043792511000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,270324,0,,good,3,MGM290,Perhaps but don't expect him to help you with anything outside the course...,09/26/2002,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1033046685000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,218307,0,,awesome,5,MGM290,"Good course, Great Prof",05/28/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1022627675000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,212020,0,,awesome,5,MGM290,Amazing course and Prof.,05/16/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1021536037000,N/A,1484,N/A,,N/A,[],people,people
