attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,1,26435425,0,,poor,3,BCH447H1,"Molecular evolution. Dr. Moran ruined it for me. He doesn't listen to his students. When I would ask a question or make a comment, he would immediately disagree, and often proceed to show that I was in fact correct. He doesn't listen. Huge ego. Unfortunate. The course content is so interesting, but now no one is taking the course.",05/02/2016,4.0,4.0,,1,N/A,2.0,2.0,1,No,1462190690000,N/A,1484,Yes,,B+,"[""Skip class? You won't pass.""]",people,person
N/A,poor,good,poor,13,24376638,2,,awful,1,BCH377,"There are no words to describe this prof.  If you wanna spare yourself post-traumatic stress disorder, 60 paged lab reports, his scary marking, and even scarier ego, don't take this course.  he doesn't even deserve 15 on his evaluation. he deserves 05. Or less. The TA's were nice though.",02/11/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1423650363000,N/A,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,2,16226980,2,,awful,1,BCH2,No Comments,10/08/2009,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1254998883000,N/A,12184,N/A,,N/A,[],people,people
N/A,poor,poor,poor,6,14658107,1,,awful,1,BCH242,His ego gets in the way of teaching.,07/14/2008,1.0,1.0,,1,It's my life,1.0,1.0,1,No,1216053688000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,11708476,2,,awesome,5,BIOCHEM,No Comments,04/14/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1145007085000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,2,11480863,7,,awesome,4,BCH320MGB480,One of the profs who inspired me to pursue a career in science.,02/13/2006,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1139851296000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,4011835,1,,awful,1,BCH242,"i think the problem with this class is that it is just too large.  there are just too many people in the biochm program to have one class for, and that results in a lack of interaction between students and profs.  i think moran's implementation of the new biochem major program is a horrible idea because it would just make this problem worse.",06/19/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1119141778000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,8,4011213,1,,awful,1,BCH242,OMG this guy needs to GROW UP.  He acts like a spoiled brat playing king of the castle with his little throne in biochemistry.,06/18/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1119124568000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,5,4010971,1,,awful,1,BCH242,"instead of spending so much time on BIOME, i think mr. moran should use all that time improving his teaching abilities.  he's certainly lacking in this respect, and he should either learn to design tests and exams properly, or leave to someone who can.",06/18/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1119118017000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,3,3999949,1,,awful,1,BCH242,No Comments,06/15/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1118839741000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,5,3896115,0,,awful,1,BCH242,lectures were useless - couldn't teach,05/20/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1116587448000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,3870249,0,,awful,1,BCH242,"the worse prof in the world.  i would NOT recommend this course, or the horrible biochemistry program.",05/16/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1116262725000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3174866,1,,awful,1,MGB311Y,No Comments,01/07/2005,3.0,3.0,,1,Really into it,1.0,1.0,1,N/A,1105096676000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,2524724,1,,awful,1,MGB311,No Comments,10/06/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1097082947000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,poor,poor,0,1800008,0,,awful,1,BCH242,No Comments,03/11/2004,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1079046732000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1017866,0,,awful,1,MGB311,No Comments,06/18/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1055947432000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,988870,0,,awful,1,BCH242,Evaluation should allow negative numbers!,05/28/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1054165533000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,4,772912,0,,awful,1,BCH242,imagine the worst professor you've ever had. Moran probably taught him.,04/01/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1049221216000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,737674,0,,awful,1,BCH242,"the course is very good EXCEPT for MORAN. He kills everyone on the literature assignment, and he can't teach. The other professors are very nice though.",03/24/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1048504495000,N/A,1484,N/A,,N/A,[],people,people
