attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,0,27677901,0,,awful,1,NFS487,"No grading criteria provided, limited explanations of assignments and derogatory tone",01/05/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1483623796000,No,1484,Yes,,A-,"[""Skip class? You won't pass."", 'Graded by few things']",people,people
N/A,good,average,good,0,14163332,0,,awesome,5,NFS488H,So far so good! Midterm was easy.,03/13/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1205410944000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14089791,0,,awesome,5,NFS488,Interesting course. Good prof.,02/12/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1202833080000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13250030,0,,awesome,5,NFS488,One of the best profs I've had at UofT!,06/07/2007,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1181251227000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,13113060,0,,poor,2,NFS488,No Comments,05/05/2007,3.0,3.0,,1,Meh,1.5,1.5,3,No,1178332553000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,0,10544192,0,,awesome,5,NUTRITION,No Comments,10/02/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1128272961000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3439116,0,,good,4,NFS488,No Comments,03/09/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1110411811000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3416534,0,,good,4,NFS487NFS488,No Comments,03/03/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1109871222000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3326682,0,,awesome,5,NFS488,He is fantastic,02/05/2005,1.0,1.0,,4,It's my life,4.5,4.5,1,N/A,1107631198000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2110606,0,,awesome,5,NFS488,The prof is sometimes serious...sometimes funny...always hot! The course content is very interesting with stuff that relates to every day life.,05/08/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1084021848000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2070974,0,,awful,1,NFS488,No Comments,05/01/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1083448437000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2046249,0,,good,4,NFS488,"mumbles a lot.  his tests are easy as he just asked questions directly out of his book. he is a nice guy.  wont try to screw you over, he leaves that to the TA's when the mark the essay!",04/27/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1083109210000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1540074,0,,awesome,5,NFS487,A great prof!! Very interesting course.,12/20/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1071920780000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1115389,0,,average,2,NFS488,Mumbles WAAAAAAAAAAAAAAAAYYYYYYYYYYY too much.... is too easily blinded by brown nosers.  Not that good of a prof.,09/03/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1062605553000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,930443,0,,average,2,NFS487,Don't be blinded by his good looks. He sucks!,05/06/2003,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1052221238000,N/A,1484,N/A,,N/A,[],people,people
