attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,26334191,0,,good,4,NMC273,"Professor Northrup is a kind and caring professor. Despite this, her course was quite challenging and difficult. She expects us to know everything for exams and term tests. Overall a decent professor.",04/20/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1461116168000,N/A,1484,Yes,,A,"['Gives good feedback', 'Tough grader']",people,people
N/A,poor,good,poor,1,24073701,0,,awful,1,NMC103,"Awfully boring and monotone lectures, TAs were horrible and tough graders,  tutorials absolutely useless . Content was boring and essays were graded badly (content didn't matter only the writing)",12/14/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1418568420000,N/A,1484,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,0,22853158,0,,awful,1,NMC273,Worst class e v e r. It was so boring and I didn't learn anything. Clueless prof.,02/19/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1392843336000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,22853148,0,,awful,1,NMC273,"HORRIBLE HORRIBLE HORRIBLE, ended up making it a credit/nocredit class because.The content was so irrelevant, clueless prof and the reading omg pukes",02/19/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1392843215000,N/A,1484,N/A,,C-,[],people,people
Not Mandatory,poor,good,poor,0,22816357,0,,awful,1,NMC273,HORRIBLE! didnt attend the class once because i actually fell asleep during lectures. The TAs were useless. DO NOT TAKE THIS CLASS.,02/03/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1391464414000,N/A,1484,N/A,,INC,[],people,people
Not Mandatory,good,average,good,0,22666914,1,,good,4,NMC103,Teaching is ok. Tutorials helped quite a bit. Things needed to be learned for exams was narrowed down. She really knows what she's talking about. Best to take notes while doing the readings and throughout the lectures.,12/28/2013,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1388243369000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,20896172,0,,average,2,NMC273,"Not great, very boring and her outlines are not well structured. The exam was horrible, she gives you no clue to what you should know and there is so much information to narrow down--and most of it is irrelevant!",11/27/2012,4.0,4.0,,4,It's my life,3.0,3.0,1,Yes,1354038758000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19260370,0,,awesome,5,NMC00,Amazing! Kind heart always willing to help and knows her stuff!,11/16/2011,3.0,3.0,,5,Low,5.0,5.0,1,No,1321483585000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12493408,0,,good,4,NMC273,"I found this prof to be great. She shows a great love and dedication to her field, and I found her enthusiasm for the work contagious.",11/30/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1164848148000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11944410,0,,awful,1,NMC273,"This teacher, is horrible, it seems she learned how to teach in the 1800s. Bah, do not take this class!!!!!!",05/26/2006,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1148603568000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11651663,1,,awful,1,NMC273,She should go back to teaching school and updaet her style of teaching to conform to the modern world.,04/03/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1144095852000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,11554449,0,,awful,1,NMC273,Bad!!!!,03/08/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1141836072000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11550124,0,,awful,1,NMC273,"Probably the worst teacher you could have. I am shocked that she has a green smiley face to her, because she is the most repetitive and boring professor i've had. She has no idea how to interest students in the subject matter, and is horrible at explaining everything.",03/07/2006,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1141745109000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10667594,0,,awesome,5,NMC471,loved her,10/31/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1130750845000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10545456,0,,awesome,5,NMC471,"best seminar i've ever taken! round table discussions, appropriate testing and assessments (journals instead of essays were a nice change), material was so interesting, discussions incredibly useful and insightful.  Northrup is so well read and knowlegable, her passion for the material is evident. loved it!",10/03/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1128304167000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3274396,0,,poor,2,NMC273Y,Just horrid - It seems that this prof does not know how to teach!!!!!....her classes are way boring and she does not attempt to get the students interested in the subject at all...I suffer...everytime in class...in my opinion a waste of 1000$...,01/25/2005,4.0,4.0,,1,It's my life,1.5,1.5,1,N/A,1106648544000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2492842,0,,good,4,NMC273,Professor Northrup is clear concise and detailed when the need arises. She is well versed in her field but she needs to be a little less formal. The Course was taught well but the lectures sometimes were not very insightful.,09/24/2004,2.0,2.0,,3,Sorta interested,3.5,3.5,1,N/A,1095995026000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2150533,0,,awesome,5,UNDERGRAD,She definately knows he stuff!,05/16/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1084744874000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1449591,0,,poor,2,NMC273,No Comments,12/06/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1070717736000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,999228,0,,poor,2,HUMANITIES,She has to learn to loosen up and not think that everyone plagerizes their work!,06/04/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1054743021000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,200152,0,,average,3,HUM101,No Comments,05/03/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1020434331000,N/A,1484,N/A,,N/A,[],people,people
