attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,19392785,0,,average,2,INI115,"Knowledgable and approachable. Ridiculous homework and marking for an intro course, even at UofT, and extremely boring lectures despite some interesting content. Exams focussed on theoretical application, not analysis, and no class discussion was encouraged. Hugely disappointing for a lover of film!",12/06/2011,5.0,5.0,,3,It's my life,2.5,2.5,1,No,1323140034000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,19047369,0,,good,4,CIN205,"He seemed strict in class, but when I talked to him/saw him talk to other students after class, he was pretty approachable.  I love movies, but he didn't make the course exciting for me.  He'd lecture as if he were reading from a textbook, and it was easy to get lost in all the terminology.  He almost talks in puzzles--too much theory and reading.",10/05/2011,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1317850144000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,18794374,0,,poor,3,INI115,He knows his stuff but overall fails to make the material interesting. He is extremely boring and not a very good professor at all. He is rather bland and quite stale and does not seem passionate about what he's teaching.,07/06/2011,3.0,3.0,,1,Meh,2.0,2.0,1,Yes,1309967901000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17572784,0,,awful,1,CIN205Y,Babey is the worst prof I have ever had. He told me to study from my textbook before my exam. When I got my exam back he gave me wrong answers on questions that I answered word for word from the textbook. He then told me not to trust the textbook when I confronted him. My brother is a director and went over my exam and told me I deserved 100%,09/03/2010,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1283518934000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,17117253,0,,poor,2,CIN200,do not take this class if you don't need it. its time consuming and you have to read alot you don't study films but theory of it. to pass this course you need to read GO TO OFFICE HOURS! do the work far in advance. talks fast but he's very clever. hes got great enthusiasm and humour. final exam was almost identical to what is on the library website,05/04/2010,5.0,5.0,,2,It's my life,2.0,2.0,1,Yes,1272977577000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16790962,0,,awful,1,CIN205,"He is a smart guy, but he is very hard to follow. He is an extremely hard marker and even if you study your ass off you'll still get a bad mark on exams. His projects are very time consuming and overly difficult.",02/08/2010,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1265637379000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16777426,0,,awesome,5,INI225,I come from a very poor family and I have to work very hard for my education. I managed to get an A- in this class while working three jobs. I learn a lot in this course because I read the textbook chapter before the lecture. Then the lecture becomes a review. That way I can ask questions during the lecture.,02/02/2010,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1265107620000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15671062,0,,average,2,CIN205Y,Not a class worth taking as an elective. Learning material is all over the place and its extremely unclear what you need to study about. Classes are dull and there is no real benefit from going to them either. Overall its very confusing.,04/18/2009,5.0,5.0,,3,Really into it,2.5,2.5,1,No,1240089494000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,15515756,0,,poor,1,CIN205Y,Very unclear and difficult to follow in class.,03/08/2009,5.0,5.0,,3,Really into it,2.0,2.0,1,Yes,1236548241000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14931784,0,,awesome,5,CIN205,"I think that if you actually expect to learn something, he's not a bad teacher. Taking a course because it looks easy or fun is wrong. In my opinion Tuff Turf was an interesting film selection. The exams are a bit difficult but if you ask questions they're a snap.",11/03/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1225721832000,N/A,1484,N/A,,N/A,[],people,people
