attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,30351913,0,,awesome,5,PHL101,"I LOVED PHL101. Jim John is one of my favourite lecturers! Super passionate, entertaining and energetic (doesn't use a podium!). He gave out stellar notes, provided great exam prep, and a totally fair and comprehensive marking scheme. I'm taking a 2nd course that he's teaching just because he's teaching it. OK. Lucas Bennett is a fantastic TA also!",07/17/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1531847074000,Yes,1484,Yes,,A-,"['Clear grading criteria', 'Hilarious', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,30331027,0,,good,4,PHL100,"Professor John is a solid professor. He speaks very well and is helpful with questions, as he cares about his students. There is a lot of reading for this course, and tutorial attendance is mandatory. He is a fair grader (B- average). I took this as an Econ student needing to satisfy the breadth requirement and do not regret taking it.",07/09/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1531147274000,Yes,1484,Yes,,N/A,[],people,people
Mandatory,good,good,good,0,29863870,0,,awesome,5,PHL405,"One of the best profs I've ever had. Engaging lecturer. Sincere listener. I was never one to really participate in class but he made it comfortable for me to think out loud. Organized, too. I always knew what was going on regarding the class material, and also what was expected of me in assignments.",04/22/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1524438928000,Yes,1484,Yes,,A,"['Gives good feedback', 'Inspirational', 'Caring']",people,people
Mandatory,good,average,good,0,29605237,0,,awesome,5,PHL101,Such an incredible professor! His PHL101 class is engaging and accessible... a perfect selection of texts for an introductory level course.,02/28/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1519813020000,Yes,1484,Yes,,A,"['Inspirational', 'Hilarious', 'Amazing lectures']",people,people
N/A,good,average,good,0,29552805,0,,awesome,5,COG341,"An incredibly engaging professor. He welcomes emails, welcomes questions. He is fair with his marking and understanding. I don't feel like a number in his class. He really helps curb anxiety for tests by giving you very clear expectations. When things are this clear, your goal for the class is always within reach.",02/09/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1518203914000,Yes,1484,Yes,,A,"['Hilarious', 'Amazing lectures', 'Accessible outside class']",people,people
N/A,good,average,good,0,29410879,0,,awesome,5,PHL101,"Jim is the best prof I've had this year, hands down. It's obvious he cares about his students. He is very accessible outside of class, replies to emails quickly, his lectures are engaging and interesting, he is incredibly fair with exams, and he provides handouts for every class, which I found very helpful. Take his class if you have the chance.",01/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515415648000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational']",people,people
N/A,good,average,good,0,29261335,0,,awesome,5,PHL101,Prof John is my favourite prof at UofT so far. He makes his lectures interesting and it is clear that he passionate about what he is teaching. He is funny without trying too hard. Overall awesome guy,12/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513615252000,Yes,1484,Yes,,N/A,"['Hilarious', 'Amazing lectures', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,29223464,0,,awesome,5,PHL101,He's just an amazing prof in every possible way. He is an amazing lecturer and you can tell that he genuinely cares about his students.,12/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513357477000,Yes,1484,Yes,,N/A,"['Inspirational', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,0,29203769,0,,awesome,5,PHL101Y,"Enjoyed his PHL101Y, not a very heavy course but truly inspirational",12/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513270682000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,28981516,0,,good,4,PHL101Y,Its all jokes until the course gives you an existential crisis. Great prof but very opinionated about his coffee.,11/28/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1511897741000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Hilarious', 'Respected']",people,people
Mandatory,good,good,good,0,28112029,0,,good,4,PHL405H1,"Great prof that doesn't pick on you in your seminars (good choice if you're naturally shy, lol). His material is tough and dense, so don't expect an easy course. I didn't understand some of the material so coming to class is essential. Discussion based classes, but that's expected from a seminar. Great prof, extremely smart. Tough marker.",04/24/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1493047304000,Yes,1484,Yes,,B,"[""Skip class? You won't pass."", 'Gives good feedback', 'Tough grader']",people,people
N/A,good,average,good,2,27540672,0,,awesome,5,PHL100,"Great prof. Very fair expectations, clear grading criteria, straight-forward and relatively easy tests. He inspired me to minor in philosophy!",12/17/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1481933840000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Clear grading criteria', 'Hilarious']",people,people
Not Mandatory,good,average,good,4,27335342,0,,awesome,5,PHL101Y1,"The guy knows his stuff extremely well and there's no question like ""How did this guy get a PhD?"" I might minor in Philosophy if possible now. Definitely would recommend this course as opposed to PHL100Y1.",12/05/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1480945520000,Yes,1484,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures']",people,people
N/A,good,average,good,3,24601237,0,,awesome,5,PHL100,"Great professor, wish I was more into the readings but really you don't need to read them cause of his handouts. ",04/15/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1429104764000,N/A,1484,Yes,,N/A,"['Hilarious', 'Caring', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,24586126,0,,good,4,PHL100,"Great prof, very approachable, the tests are very clearly outlined. One of the best lecturers I've had. Provides handouts on the class being taught that are really helpful. attending class is recommended but not needed due to the handouts he gave us.  ",04/13/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1428934878000,Yes,1484,N/A,,A-,"['Respected', 'Amazing lectures']",people,person
Mandatory,good,average,average,1,23953447,0,,average,4,BMETAPHYSICS,he is amazing prof. he taught us how to construct arguments and how to read philosophy. he also teaches great basics for metaphysics that will help you later on in philosophy. sad that he wasn't much available for office hours and not fast to respond to emails though. great handouts and summaries. all in all one of the best profs,12/04/2014,3.0,3.0,,2,Really into it,3.0,3.0,1,Yes,1417725982000,N/A,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Clear grading criteria']",people,person
Mandatory,good,average,good,2,23953343,0,,good,4,PHILOOFMIND,Great professor! great handouts and great class lectures. i started loving philosophy because of how he teaches Descartes and the mind and body problem. he encourages you to think outside the box while usingreading the material. all in all you will appreciate him in time as you take more philosophy courses. his course is great! ,12/04/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1417725556000,N/A,1484,Yes,,B+,"['Inspirational', 'Respected', 'Get ready to read']",people,people
Not Mandatory,good,average,good,2,23073368,0,,awesome,5,PHL100Y,Nice prof and makes philosophy mentally stimulating. His handouts are great! Would recommend this course to anyone!,04/21/2014,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1398124137000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,3,22383357,0,,average,3,PHL100Y1,"The handouts contain exactly the info that will be discussed in class. Do the readings, they really clear things up and help you understand the lectures more. (Though don't worry if you forget a couple days, he'll sum it up in class). Be careful during essays, as they are graded harshly.",11/25/2013,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1385372963000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,1,21985109,1,,good,4,PHL100,"He speaks pretty clearly and if you are interested in the topic that he's teaching, the class is not bad. He gives out these notes for each topic so its not mandatory to go to class. The essays you have to write are graded harshly. I don't recommend this course unless you are truly interested in philosophy. I took it for BR, and i really regret it.",07/21/2013,4.0,4.0,,3,Low,3.5,3.5,1,No,1374411050000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,21838076,0,,awesome,5,PHL100Y1,"Professor John's a great lecturer. But the handouts he regularly uploads to the course site are so comprehensive that attending lectures and doing the readings are unnecessary. The tests and exam are a BREEZE because he tells everyone EXACTLY what will be on them. I'm not kidding. However, marks are not as easily distributed for the essays.",05/28/2013,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1369782036000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21429602,0,,awesome,5,PHL100Y201,"Professor John is an excellent lecturer, and he seems to really care about his students. I found him to be extremely thoughtful and considerate every time I had a problem or I needed help. Also the handouts he gives out of his lectures are excellent. So if you find yourself in any trouble, do not hesitate or be afraid to go and speak with him :)",03/20/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1363794306000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20931962,0,,awesome,5,PHL100,"Jim does a great job at explaining things. in fact, sometimes his handouts summarize the readings so well that you don't even need to read the readings. But Jim and his TAs are generally tough markers.",12/02/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1354474350000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,20724759,0,,awesome,5,PHL100Y,"exemplary. going to his lectures was like going to theatre. he clarified difficult text readings. he and, at least, my TA were tough on grading, but i imagine it's difficult to grade PHL papers.",10/22/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1350929512000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,20500720,0,,good,4,PHLPOO,"He's a good guy. I found him a bit easy to fall asleep to. But those big intro PHL classes are hard to be zoned in for. He was a bit repetitive and was adequate in explaining material. Truth be told, I didn't put my all into it. I was just sort of bored.",07/18/2012,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1342581932000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20013294,0,,awesome,5,PHL100,"It was refreshing to have such an experienced, competent, clear and organized professor who is genuinely concerned for student success for the introduction to philosophy, when we first years are still young and impressionable. He has inspired me to continue studies in logic.",04/08/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1333894247000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19929586,0,,good,4,PHL100,"Professor John is kind, approachable, clear, and helpful - too helpful, maybe, as the comprehensive and explanatory outlines he makes up and distributes every class make his lectures almost obsolete. Everything he says is on his info sheets. Still, he is a superb lecturer and a wonderful professor.",03/20/2012,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1332271525000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,19433521,0,,awesome,5,PHL240,Hands down the BEST prof I've had for the PHL program. Everything was clear & precise & I actually understood everything. I'm not gunna lie; this is my 2nd try at this course. And I'm not even worried about the final exam tmrw. His teaching is incredible. There should be more profs with his humor & way of teaching &lt;3 LOVE YOU JJ!,12/08/2011,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1323382725000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,18390249,0,,awesome,5,PHL100,"Awesome professor! He made philosophy much easier to understand and his handouts were fantastic. However, I found the assignments to be marked quite harshly.",04/11/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1302541399000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17377771,0,,awesome,5,PHL400,Fantastic. He's my favourite prof. at U of T to date. I've had him twice and I can honestly say I've learned more in those two classes then in the entirety of all my other courses combined.,06/29/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1277828920000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,1,16816571,0,,average,4,PHIL201,He seems to be too busy for teaching this course. I would prefer a passionate helpful lecturer than a too busy professor.,02/19/2010,4.0,4.0,,2,Really into it,3.0,3.0,1,No,1266611918000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,16724808,0,,awesome,5,PHL240,"What everyone else said. I love profs who make difficult material clear and comprehensible, like Jim John did. He also has a great sense of humour and probably one of the best profs I've had at UofT. Also, I struggled with this course and talking to him during office hours did wonders.",01/13/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1263423053000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16496226,0,,awesome,5,PHL201,"Hands down the best prof ever! Through understanding of course material, articulate and concise in explaining difficult concepts, not to mention really funny and hot like Sheldon Cooper.",12/08/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1260285779000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16395971,0,,awesome,5,PHL240,Incredibly adept at elucidating difficult concepts. Funny and enthusiastic. His lectures created in me a passion for the subject matter.,11/18/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1258588651000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16247084,0,,awesome,5,PHL240,He was hands down the most adept philosophy professor I have had at U of T. Period.,10/17/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1255742793000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16019929,0,,awesome,5,PHL201,"He is able to answer hard questions posed by students in class. Extremely fair, clear and concise, funny, and all around brilliant! I absolutely recommend his classes. Don't be fooled though... it's not a bird course. I am also obligated to point out that he is HOT! The Sheldon Cooper of humanities.",07/07/2009,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1246957217000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14807167,0,,awesome,5,PHL201,how can a guy with two first names not be awesome&#63; :),09/09/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1220987953000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14746303,0,,awesome,5,PHL240,"Extremely enthusiastic, with a thorough understanding of the material (which was rather obtuse at times).  Uses creative examples, addresses questions promptly, and engages the class with humour and empathy. Extremely fair and approachable. Highly recommended.",08/15/2008,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1218842179000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14661626,0,,awesome,5,PHL201,Great prof. Explains concepts really clearly and makes it really clear what's expected of us. The essays were very interesting.,07/15/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1216150117000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14552385,0,,awesome,4,PHL240,Prof. John is a very good professor. He is very clear in explaining concepts and very approachable when you need help.,06/03/2008,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1212522677000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14318939,0,,good,5,PHL240,"Very bright professor, and makes things very clear. I didn't think that I was interested in metaphysical issues before his class. I'm very glad that I could be taught by him.",04/20/2008,3.0,3.0,,3,Sorta interested,4.0,4.0,1,Yes,1208719618000,N/A,1484,N/A,,N/A,[],people,people
