attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,21064711,0,,awesome,5,HIS362,all around great teacher and experience. highly recommended.,12/13/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1355440816000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,20992639,0,,awesome,5,BALT1,He is a great and knowledgable professor and a nice man. I've taken 2 of his courses and would take more. He is not easy but fair. He is a true scholastic: unlike others he won't fail for being wrong if you've made a good and logical argument.,12/08/2012,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1354990211000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,19637453,0,,awesome,5,HIS331,"Professor Jüri Kivimäe was by far one of the best instructors I've had at UofT. He makes history come alive with great detail. I took his Baltic history course - due to the sensitivity of the subject, Dr. Kivimäe was careful not to further inflame the topic at hand. You learn from primary sources, not from fairytales.",12/29/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1325155857000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,18889653,0,,awesome,5,HISLO10,I took every class this professor taught. He had changed my life. Best experience at UofT.,08/06/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1312647301000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,16301559,0,,awesome,5,HIST362,"Awesome!  Such a great professor, very passionate speaker, and his lectures are very interesting.  I had no idea about the Hansa, trade in the Middle Ages or even about the geography in the Baltic region, but it was totally fine, as he was such a good teacher, he got me quite interested in the material.",11/02/2009,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1257185154000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,15330922,0,,awesome,4,HIS331,"I had no clue what I was getting myself into, I didn't even know where the Baltics were.  That didn't matter.  This guy is so passionate about the material he teaches, it's impossible not to absorb the material.  For those fortunate enough to have him, if you want to hear a great story, ask him do describe the moment when he found our Stalin died!",01/07/2009,3.0,3.0,,5,Meh,4.5,4.5,1,No,1231287100000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,14299609,1,,awesome,5,HIS331,amazing!,04/16/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1208339424000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11375014,0,,awesome,5,HIS362H1F,"very nice prof!  helped me find an essay topic which I LOVED.  I appreciated his focus on the Baltic Countries, and his approach to teaching medieval history. I learned a lot in this class.",01/17/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1137498020000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1405367,0,,good,2,HIS362,concerns himself with the welfare of his students.  very nice guy.  very respectful towards students.  the heavy accent and his handle of the English language gets in the way of his lectures sometimes.  really enjoys teaching his class.,11/28/2003,4.0,4.0,,5,N/A,3.5,3.5,1,N/A,1070059736000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,733068,0,,awesome,5,HIS331,gets really excited talking about estonia,03/21/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1048287769000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,381888,0,,awesome,4,HIS331,No Comments,11/30/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1038621465000,N/A,1484,N/A,,N/A,[],people,people
