attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,24346238,0,,good,5,ENG201Y1,"By far my most enjoyable class. Reibetanz is extremely passionate about her work, and this in turn rubs off on all of her students within the lecture. The content is rich, though she will never leave a topic unclear. I could sit and listen to her recite poetry all day; she's witty and inspirational. Would definitely recommend. ",01/30/2015,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1422607516000,N/A,1484,Yes,,N/A,"['Hilarious', 'Respected', 'Inspirational']",people,people
N/A,average,good,poor,0,21990390,1,,poor,2,ENG201,"I was personally so excited for this course but her attitude and   boring lectures definetly killed my passion for poetry. She doesnt post anything on line, can be quiet snappy and just constantly reads from the books. Although  incredibly knowledgeable, she made the class very uninspiring.",07/23/2013,4.0,4.0,,1,Really into it,1.5,1.5,1,Yes,1374590290000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,21258735,1,,poor,2,ENG201,Honestly she made a class which could have been interesting inaccessible and boring. Her class was unpleasant and had I been aware of her teaching style I would have made a conscious effort to avoid her section. She seems like a nice lady but the class was just not up to the same standard as other english classes at U of T,01/14/2013,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1358194704000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,20858988,0,,good,4,ENG201,"Reibetanz is one of the best professors I've ever had at U of T. She is a real, honest-to-God professor. She knows her stuff, is sharp, and will call out any dumbass opinion, so always make sure you're ready before you speak. On the other hand, she's not a jerk; she really cares about the material and is helpful if you have questions.",11/18/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1353270065000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19950102,0,,awesome,5,ENG308,"Exceptional prof, engaging, informative and inspirational. A wealth of knowledge.",03/26/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1332760510000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17454721,0,,good,4,ENG102,"I didn't mind her.  I found her quite approachable.  Although, her lectures were uninspiring.  She sat the entire time and read from the text. She did get grumpy over some questions asked.",07/27/2010,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1280244964000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16691325,0,,poor,2,ENG201,"She does not offer any help whatsoever, the TAs emails are not given to us for further instruction. She is so outdated she does not post anything online. She is the worst teacher I have ever had!!",01/07/2010,5.0,5.0,,1,It's my life,1.5,1.5,1,Yes,1262870416000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,16011538,0,,good,5,ENG789,Yay! Reibetanz,07/02/2009,2.0,2.0,,2,Low,3.5,3.5,1,Yes,1246575196000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,15482682,0,,poor,3,ENG475,"Prof. Reibetanz should not be teaching. She's obviously more interested in the day to day operations of the department and her personal research. She makes her distaste for students abundantly clear, and her willingness to help them reflects this. Curt, with little compassion for students, Julia Reibetanz is one of the worst instructors I've ever h",02/23/2009,3.0,3.0,,1,Sorta interested,2.0,2.0,1,Yes,1235408469000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15473123,0,,awesome,5,ENG201,"Professor Reibetanz is warm, funny, and a delight to have even at 9am. I had a passion for poetry before I took her course, but little skill when it came to understanding its subtleties. She is an incredible close reader, a joy to listen to, and the most influential prof I have ever had-- I doubt I would have succeeded as much as I have without her",02/18/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1234996491000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,13477367,0,,average,3,ENG201,Prof speaks so quietly that she cannot be heard at the back of the room. She can be crabby when  discussions or questions do not go the direction she desires. She does not make the material come to life. However she is not a difficult marker.,09/16/2007,2.0,2.0,,2,Low,2.5,2.5,1,No,1189969278000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13118142,0,,awesome,5,ENG201,"Great prof! Very passionate about poetry, and definitely draws the true message in poems that at first, didnt make sense to me at all.  She is also very kind outside class and a fair marker. Her wisdom can be sensed when she lectures, and makes you think of literature not just as a subject but as a mirror, where you can look into your life. :)",05/06/2007,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1178480476000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11904341,0,,average,2,ENG308,"Comments like &quot;Great Course, Great Prof.&quot; tend to make me believe that some professors' kids log on to this site to praise their parents. I don't understand her methods. No clear in any way. Is she mean-spirited and vindictive&#63; That's just a question.",05/17/2006,3.0,3.0,,3,Really into it,2.5,2.5,1,N/A,1147887575000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11604440,0,,average,3,ENG308,"Lectures are rambling, not much focus.  Voice fades off at the end of sentences.  Can be unexpectedly crabby in personal meetings. Managed interesting discussions in class, though.",03/23/2006,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1143118822000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11459338,0,,awesome,5,ENG308,"Not friendly&#63;  SO friendly, the friendliest  I've had!!  Passionate about the material, encouraging when you comment in class or write a good paper.  Yes, she's quiet, so don't sit in the back.  A clear and animated lecture style.  No groupwork, quizzes, or silly things like that.  LOTS of readings, esp. in the beginning.",02/06/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1139250151000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,11058315,0,,awesome,5,ENG308,great prof. great course.,12/05/2005,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1133811709000,N/A,1484,N/A,,A,[],people,people
