attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,30865874,0,,awesome,5,TMU302,"I learned a great deal from her because she is so relaxed about things. If you are looking for strict behaviour or academic style, look elsewhere: she makes you love what you hear but she isn't ultra-bookish. I think if you know what you want, she is great; probably students who don't learn independently of strict guidelines can't handle her class.",12/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1543952860000,Yes,1484,Yes,,N/A,"['Respected', 'Amazing lectures', 'Hilarious']",people,people
Mandatory,poor,good,poor,1,29725939,1,,awful,1,TMU231,"Voice is quiet and barely audible. Does not teach the material at all. Wastes 10 minutes of class time doing mandatory attendance, and then further wastes time talking about life stories. Course is absolutely garbage. No one was prepared for the assignments (Googled) or tests/exams.",04/02/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1522632677000,No,1484,Yes,,N/A,[],person,person
N/A,good,average,good,0,19661675,1,,awesome,5,TMU120,Extremely funny! Great teacher.,01/03/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1325618691000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,15072360,0,,poor,2,TMU120,i didn't mind her at the time...she always said funny things...looking back on it and after having sallmen..i can see that i didn't learn anything at all with her and would never take a class with her again.,11/29/2008,2.0,2.0,,2,Sorta interested,2.0,2.0,1,No,1227923775000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,14673923,1,,awesome,5,TMUY,"Always enthousiastic, very approachable & willing to answer questions, gotta love her cat stories & hearing about getting stuck in the Music Fac elevator.",07/21/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1216604792000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,13080805,1,,awesome,4,THEOR101,"Very helpful! Always able to answer questions, and very friendly. She's great!",04/29/2007,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1177879448000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,12914073,1,,good,4,TMU302,"Great teacher, really enthusiastic about her field and gives students lots of creative liberty in their work. Gotta love her quirky sci-fi nerd personality and sense of humour.",03/10/2007,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1173564985000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,11490073,1,,average,2,THEORY,"She is sweet, but way underqualified to teach at U of T. She does not hold a master 's degree, but I guess the fact that her hubby teaches there too (also without a master's), is helpful. They should both just teach at the conservatory and let people with PhD's earn the money they deserve teaching in University.",02/16/2006,5.0,5.0,,4,It's my life,3.0,3.0,1,N/A,1140097498000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,10949195,0,,awesome,5,KEYBOARDSKILLS,"She was a blast, so funny and quirky!",11/18/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1132334096000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,1,3363653,1,,good,3,THEORY,Kuzmenko is hilarious!!!!!  so she doesn't always stay on top....she still manages to prepare us for the exam.  Also she is very approachable and more than willing to go out of her way to help.,02/16/2005,3.0,3.0,,5,Low,4.0,4.0,1,N/A,1108571761000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,average,good,0,1980139,0,,good,3,THEORY,"I took this course because it was the 'easy' theory course (for people who need the credit, and also need to practice)... she delivered. I was introduced to some amazing music which is more than i can say for several of my other courses.",04/17/2004,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1082233886000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1691766,0,,good,3,MUSIC2G04,Too giddy and all HAPPY HAPPY. Where's the beef&#63; Be a little tougher please.,02/05/2004,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1076019214000,N/A,1484,N/A,,N/A,[],people,people
