attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,31872684,1,,awful,1,RSM212,exams are so different from what he taught in class.... don't take his rsm212!! the lowest marks i have ever had in this term....,05/14/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1557868916000,No,1484,Yes,,N/A,[],person,person
Not Mandatory,good,average,good,1,30976288,0,,awesome,5,RSM219,He is a very nice prof. His classes are interesting and he is enthusiastic to teach. He is one of the best accounting professors. His classes will make you like accounting.,12/11/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544565999000,Yes,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures']",people,person
Not Mandatory,good,average,good,2,30538693,0,,awesome,5,RSM219,Dragan is a really amazing professor. He really cares about his students and he makes Accounting a breeze.,10/03/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1538526460000,Yes,1484,Yes,,A,"['Amazing lectures', 'Clear grading criteria', 'Respected']",people,people
Mandatory,good,average,good,1,30354470,0,,awesome,5,RSM219,"Dragan is a smart, kind-hearted, and beautiful, BEAUTIFUL man. 10/10 would take his class again if not for the learning than just to enjoy his company.",07/18/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1531925775000,Yes,1484,Yes,,A-,"['Participation matters', 'Caring', 'Hilarious']",people,person
Not Mandatory,good,average,good,1,30331266,0,,good,4,RSM221,"Professor Stojanovic is a very good professor. He speaks very clearly, as is very helpful when students have questions. He can also be funny. He knows accounting well and I found this class very valuable. He gets along well with almost everybody. He marks fairly relative to Rotman standards (B average). I would definitely recommend him.",07/09/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1531150645000,Yes,1484,Yes,,N/A,[],people,person
Mandatory,good,average,good,1,30318369,0,,awesome,5,RSM219,I hate accounting but somehow Dragan made me love the course. His handouts are very helpful and practice quizzes / tests will prepare you for a 4.0. Favourite prof at UofT hands down.,07/03/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1530646015000,Yes,1484,Yes,,A,"['Amazing lectures', 'Participation matters']",people,person
Mandatory,poor,average,poor,3,29915963,2,,awful,1,RSM212,"Worst prof i have ever seen, class is so boring and have to use quiz to force students show up",04/27/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1524849987000,No,1484,Yes,,C+,"['Lots of homework', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,good,average,good,1,25341363,0,,awesome,5,RSM332,"great prof, if u want to get a high mark in 332, his lectures will definitely help",11/04/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1446644137000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Inspirational', 'Respected']",people,person
Mandatory,good,good,good,1,23965903,0,,awesome,4,RSM1320,One of the best professors I've ever had.,12/05/2014,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1417822128000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Caring', 'Hilarious']",people,person
Mandatory,good,good,good,1,22936815,0,,awesome,5,RSM220,Amazing professor!,03/23/2014,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1395545150000,N/A,1484,N/A,,N/A,[],people,person
