attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,1,25785015,0,,poor,2,ANT335,"I took Human Evolution thinking it would be the best class of the semester... it was the worst. The labs would have been great if there was no lab report. Otherwise, I deeply regret taking this course, because it was difficult and confusing -- unnecessarily so. All the exams were short answer.",12/20/2015,4.0,4.0,,2,Really into it,2.0,2.0,1,No,1450649199000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,person
N/A,average,good,average,3,25551198,0,,average,3,ANT335,"Really loves what  he does, but not a good lecturer. Tests are very difficult. Never willing to meet outside of class. TAs suck for this class.",12/04/2015,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1449249992000,N/A,1484,Yes,,N/A,"['Clear grading criteria', 'Tough grader']",people,people
Mandatory,good,good,good,3,25524622,0,,awesome,5,ANT335,"I took Human Evolution thinking it would be the most interesting course, which to some extent it was. David Begun is a good instructor, however you can only succeed in this course if you record his lectures or take really fast notes. He needs to appoint approachable and more helpful TA's.",12/02/2015,4.0,4.0,,4,Really into it,4.5,4.5,1,No,1449060637000,N/A,1484,Yes,,B,"['Lecture heavy', ""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,poor,good,poor,3,23693944,0,,awful,1,ANT335Y1,"Really regret taking this course, just has pictures for lecture notes  and no textbook. The prof will just tak about the pics and u go figure out how  to study for test. & They expect u to know every single thing he said during his lecture and put that on  the test . Not a fair class at all! Really disappointed and don't want to take this class ag ",10/25/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1414248512000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,good,good,0,21741347,2,,good,4,ANT335,Tests are very intense but fair.,05/12/2013,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1368377750000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,3,19377718,0,,average,3,ANT335,"He seems to be a very nice guy, he definately knows his stuff and loves what he does. However, his lectures are on the monotone side of things, so unless youre actively listening and trying to learn, you wont get much from them. he does try to stress important things, and tries to clarify ambiguous things, but his slides suck!",12/04/2011,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1323029658000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,3,17014349,0,,good,3,INX199,I did not like that fact that there we no text books and the slides given were only pictures with barely any information; it makes the tests harder. He is a good and knowledgeable lecturer. Takes him forever to give marks back. There's barely any homework but attendance is a must.,04/18/2010,4.0,4.0,,4,Really into it,3.5,3.5,1,No,1271596467000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,16389082,0,,average,3,INX199,"Had him for a first year seminar about human evolution. Took this course because I thought it would be interesting, but Begun proved me wrong. He is an extremely  low talker, didn't go into enough detail, unorganized and his slides were terrible. He expects us to participate, yet provides us with no readings to formulate valid opinons.",11/18/2009,4.0,4.0,,2,Low,2.5,2.5,1,No,1258516995000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,13747077,0,,awesome,5,INX199,"Fascinating professor.  Intelligent, quirky, and fun.  Tests are not for the faint of heart.  Very approachable.  Beautiful hands.",12/04/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1196788741000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13356740,0,,good,4,ANT203,"Although his lecturing style may seem kind of boring unless you're actively listening/trying to learn from him, he does appear to be highly knowledgeable and genuinely interested in his students grasping what he's teaching. Some advice: to ace his 130 question &quot;quizzes&quot;, study *EVERYTHING* from lectures/textbook/tutorials!",07/26/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1185467359000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12838229,0,,awesome,5,ANT203,This guy is amazing! He is very clear and good at reminding you what you learned about before. He is all about good quality learning (not quantity where you have to stuff a million facts into your head) ...the tests are weird though.,02/01/2007,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1170360575000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12817650,0,,good,4,ANT203,Great prof. Really enjoyed this class,01/25/2007,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1169724615000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,12769203,0,,average,2,ANT203,He is a great teacher. He is very good at explaining concepts. His tests are awful though!,01/13/2007,3.0,3.0,,4,Low,3.0,3.0,1,Yes,1168689471000,N/A,1484,N/A,,N/A,[],people,person
