attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,28946593,0,,awesome,5,CCR199,"Took a seminar course on reading and writing poetry. Likable, sweet, gave good feedback, quite patient.",11/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1511269791000,No,1484,Yes,,A,"['Respected', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,27810026,0,,good,4,ENG220,"Reibetanz's Shakespeare lectures consisted of his tangents and his rants about the plays. He speaks very low, so he is hard to hear. He does not use powerpoint, blackboard, or any other media. Lectures can be interesting, but they were mostly boring. I would take again because he is chill. Better experience if you participate and sit in the front.",02/07/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1486463087000,Yes,1484,Yes,,B+,"['Participation matters', 'Graded by few things', 'Get ready to read']",people,people
N/A,good,average,good,1,23370834,0,,good,4,ENG220,"Overall, I enjoyed the plays we studied (a nice mix of famous and obscure titles). The course was well-structured, and Prof. Reibetanz - while not the most engaging of lecturers - was nevertheless funny and enlightening. I liked his analysis of the plays, and found him to be a knowledgeable authority on Shakespeare and his contemporaries.",06/13/2014,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1402683536000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,poor,0,22055913,1,,poor,2,ENG220,"Boring professor, no lecture slides or use of blackboard. Sits on desk while reading notes to class. Completely killed shakespeare for me. Not easily accessible outside of class.",08/15/2013,3.0,3.0,,1,Sorta interested,1.5,1.5,1,Yes,1376567421000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,0,20702760,1,,good,4,ENG464,Boring lectures.,10/15/2012,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1350315400000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,20372201,0,,awesome,5,ENG220,Articulate and informative prof. Knowledgable about Shakespeare and literature that it was a shame I couldn't think of more questions. Slightly slow and pedantic but poignant and enlightening.,06/01/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1338584533000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,20302574,0,,average,2,ENG220,"Extremely boring! He sits on the desk and reads lectures off his paper, talks too low and fast and doesn't give time for students to turn to the correct page numbers, before he's onto the next thing he's talking about. The lectures are really unorganized and the focus questions he gives for the plays and poorly answered by him.",05/17/2012,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1337262602000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17631531,0,,awesome,5,CTL5004,"Are we talking about the same prof&#63; Boring lectures&#63; I took two courses with Dr. Reibetanz in a combined English/Education degree, and I waited for his talks on literature, both on Shakespeare and on poetry. As a professor today, I still use central tenets he taught me.",10/04/2010,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1286233180000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,16188325,0,,awesome,4,HUM199Y,he was the nicest prof i've ever had - loved poetry and was very knowledgeable - was boring at times but was always open to suggestions for improvement - very willing to provide one on one attention - good marker - enjoys talking a lot about poetry but also very accepting of student commentary - not one of those &quot;my way or the highway&quot; profs,09/15/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1252974357000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,15937199,0,,average,5,ENG302,"The lectures are absolutely useless. He's really disorganized when he lectures, jumping from one completely different idea to another. He's a fair marker though.",06/06/2009,3.0,3.0,,1,Meh,3.0,3.0,1,No,1244252841000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15398250,0,,awesome,5,ENG301,"Knowledgeable, passionate, fair, and a really lovely person. Prof. Reibetanz was very helpful and generous with his time when it came time for me to apply to post-grad classes. Highly recommended.",01/21/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1232539533000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,14803058,1,,good,4,HUM199,"Loved him! I had him for a poetry seminar last year and although his long poem analysis' could be tedious, he was really understanding, passionate and cared about his students. He really helped the entire class evolve and created such a close knit and comfortable atmosphere. Adored his class and him.",09/07/2008,1.0,1.0,,4,It's my life,4.0,4.0,1,No,1220809655000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,0,14456789,0,,awesome,4,ENG302,"Incredible prof! So passionate about the course material, and has a great sense of humour! T.A. is also very nice and helpful. Both Reibetanz and Peter (TA) made lots of time for students to get extra help.",05/13/2008,4.0,4.0,,5,Low,4.5,4.5,1,Yes,1210637693000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14008773,0,,awful,1,ENG220,"boring. you have to agree with what he says when you write anything for the class, or you're wrong. i disagree with most of the crap he comes up with in class, because it's crap.",01/16/2008,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1200491120000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13761262,0,,awesome,5,ENG302,"As an English literature fiend, I have to say straight up -- this class is the most difficult I've taken thus far.  Full consideration of 16th c. pastoral, and especially a favourite of Professor Reibetanz:  Edmund Spenser.  He's doing amazing things with the material he's presenting, but don't expect it to be easy.",12/06/2007,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1196949550000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,13302682,0,,good,4,ENG3,"Great professor. Passionate about poetry but unfortunately, he's also passionate about hearing students talk on and on --especially those pretentious ones with gutteral voices and/or affection for drawing out vowels when they speak. Some great lit. selections. His occassional pep/inspirational talks alone are worth the 1700 or so dollars to enroll.",06/30/2007,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1183230248000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,12069797,0,,good,3,ENG220,"Extremely nice professor, but unfortunately very boring. The mark depends a lot on which TA you get, and he will stand behind them. 2/3 essays were in class, with the topics given the day before, so no surprises. If taking this course do use the Robarts Media Library on the third floor. You dont actually have to read the plays to get a good mark.",07/11/2006,3.0,3.0,,5,Sorta interested,4.0,4.0,1,N/A,1152623789000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11679274,0,,awesome,4,ENG459,"This was a great experience, very amazing prof. This was Shakespeare Seminar was definately very analytical. He is very interested in what the students have to say, the seminar reports were a great way to get involved in the lecture. Definately recommend taking this course.",04/08/2006,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1144528006000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11632527,0,,average,4,ENG304,"Very knowledgeable scholar, but a dull prof. He likes to read the poems aloud in ringing tones. Extremely intelligent, but likes to hear himself talk. He's nice & cold at the same time. I enjoyed the class all right, especially some sections, but if you have trouble concentrating I wouldn't recommend it. Also encourages obnoxious pedants too much.",03/30/2006,3.0,3.0,,2,Meh,3.0,3.0,1,N/A,1143679564000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11628949,0,,average,3,ENG302,"Nice guy, but this class is so boring.  I'm sitting in it right now, and I just can't bring myself to care.  If you don't have to take this course for your pre-1800s (like I did), avoid it.",03/29/2006,3.0,3.0,,3,Meh,3.0,3.0,1,N/A,1143644137000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11451720,0,,awesome,5,ENG,"An intelligent, considerate professor with an obvious passion for the material.  My only critique might actually ENCOURAGE people to take his class: he's far too easy as a marker.  I don't feel as though I've learned as much from him as I have from stricter and less generous professors.",02/03/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1138982335000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,11322632,0,,awesome,5,ENG312,"I have an unhealthy man-crush on him. Great Teacher, even if im not doing exceptional.",01/08/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1136718379000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,11136345,0,,poor,2,ENG305,"Smart, yes, but oh so boring. Of course a prof's job isn't to entertain, and that's not what I'm asking for-- it's more a case of his being so uninspiring that he's anti-inspiring. Turned me off of the authors he taught. And he looks like Chick Corea.",12/13/2005,3.0,3.0,,2,It's my life,2.0,2.0,1,N/A,1134449047000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11057364,0,,good,4,ENG304,"B-O-R-I-N-G, but not at all retarded.  The guy knows what he's talking about, but 17th century poetry and prose isn't for everyone.",12/05/2005,4.0,4.0,,4,Meh,4.0,4.0,1,N/A,1133806818000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10073186,0,,awesome,5,ENG220,JHR is an uncanny medium of poetic spirit and design. His classes are a rare opportunity for undergraduates to connect with poets from centuries back mainly because he himself is that rare combination of accomplished poet and intellectual extraordinaire.,07/29/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1122646957000,N/A,1484,N/A,,N/A,[],people,people
