attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,5,31212098,0,,awesome,5,TRN140,"This class was great!! The readings were interesting and only briefly discussed in class. We went on a lot of field trips and nature walks. It is clear Professor Scharper loves what he is doing, and I truly appreciate his passion for the environment, indigenous cultures, and mindfulness. His very being has inspired me to aspire to be like him.",01/07/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1546830261000,Yes,1484,Yes,,A-,"['Respected', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,average,good,3,30357690,0,,awesome,5,ENV100,Easily the best and most engaging professor I've had at UofT. ENV100 is pretty easy to manage as long as you complete all of the readings; the readings can be a bit dense but I found the subject matter very interesting and eye-opening.,07/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1532015847000,Yes,1484,Yes,,N/A,['Amazing lectures'],people,people
Mandatory,good,good,good,3,29538192,0,,awesome,5,ENV100,Best professor I had at U of T. He is so passionate about the material and teaches it well.,02/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1517853526000,Yes,1484,Yes,,A,"['Clear grading criteria', 'Amazing lectures', 'Inspirational']",people,people
Mandatory,good,average,good,2,29257420,0,,awesome,5,ENV100,"This is by far the best prof I have ever encountered. He was so inspirational and really made you care about the content of the course. I was so excited for every lecture, and really enjoyed being in this course. As long as you attend lectures and do the readings, you should do great. Tests and grading were very fair, and the content was awesome.",12/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513601982000,Yes,1484,Yes,,A+,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
Mandatory,good,poor,good,2,28628369,0,,awesome,5,ENV100,Amazing professor. The enthusiasm he brought to every lecture was contagious.,08/20/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1503207485000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Inspirational', 'Respected']",people,people
Mandatory,good,good,good,2,28448286,0,,awesome,5,ENV333,"Prof. Scharper is by far the best prof. I have had at UofT. He is charismatic, passionate about his subject, and approachable. He is a genuine person. And his book really was helpful to read, not a drag. I actually was excited to come to class.",06/13/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1497334290000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Respected']",people,people
N/A,good,good,good,3,27384573,0,,awesome,5,ANT368,This was a terrific course. It really changed the way I looked at the environment. And the guest speakers and nature walks were all part of a truly transformative learning experience. And Prof. Scharper is the most eloquent prof. I've ever had!,12/08/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481179067000,Yes,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Caring']",people,people
Mandatory,good,average,good,1,27298640,0,,awesome,5,ENV100,"Great prof, but do your work!!!!!!!!!!!!!",12/01/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480595641000,Yes,1484,Yes,,B+,"['Inspirational', 'Test heavy', 'Amazing lectures']",people,person
Mandatory,good,good,good,2,26309187,0,,awesome,5,ENV100H1,Prof. Scharper is phenomenal. This is by far the most dynamic and frutiful course of my undergrad. We need more profs. like him!,04/16/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1460802030000,N/A,1484,Yes,,N/A,"['Hilarious', 'Amazing lectures']",people,people
Mandatory,good,average,good,2,26302353,0,,awesome,5,ENV100,"Truly passionate, kind, genuine and knowledgeable. One in a million teacher.",04/15/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1460678407000,N/A,1484,Yes,,A+,"['Inspirational', 'Caring', 'Amazing lectures']",people,people
