attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,2,18927187,0,,awesome,5,SMC208,"Prof Donovan is knowledgeable...I can safely say that he is the most knowledgeable prof I've had at UofT. I have to agree with the previous reviewer's post that when he asks questions, he is looking for a precise answer. I think this is the result of his 'classical' education and training. He is also very kind, genuine and encouraging.",08/17/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1313610265000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,18927183,1,,awesome,5,SMC208,"Prof Donovan is knowledgeable...I can safely say that he is the most knowledgeable prof I've had at UofT. I have to agree with the previous reviewer's post that when he asks questions, he is looking for a precise answer. I think this is the result of his 'classical' education and training. He is also very kind, genuine and encouraging.",08/17/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1313610253000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,15736070,1,,average,3,SMC4CLS,Donovan is post Vatican II Liberal and sees John Paul II as one who has taken the RC Church's theology away from modernist theologians like him self. His position is sustained by pleasing the feminist pro-gay anti-magisterial leadership in the C in C program. Do not argue or present a paper contrary to his opinions repeat his views to do well.,04/30/2009,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1241068961000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,1,13433695,0,,awesome,5,SMC307,"Fr. Donovan is the best lecturer I've come across.  He is a predictable evaluator.  He comes off as overbearing to a lot of people, and he tends to gravitate towards the more shy, quiet kids in the class.  He certainly knows his stuff, but doesn't allow for creative thinking as a student. Repeat what he says and get an &quot;A&quot;.",08/24/2007,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1187952590000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,12214221,1,,average,3,SMC208,"He played favourites hardcore.  And if you weren't on that list, your chances of doing well weren't so high. He did talk very eloquently like - like he was telling a story or giving a sermon.",09/05/2006,3.0,3.0,,2,It's my life,2.5,2.5,1,Yes,1157493126000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,11918144,1,,awful,1,SMC307,"nice enough but has OBVIOUS favorites in class. The material is not difficult, and the tests are simple but it's still impossible to do well because he makes it very unclear what answers he's looking for. Same story with the papers - gives the perception of letting students be creative but wants it his way",05/20/2006,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1148085285000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,11701532,0,,awesome,5,SMC316,wonderful professor. best one at U of T.,04/12/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1144881150000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,1,11578594,0,,awesome,5,HUM199,"He is a great professor and a very spiritual man. He is very passionate about what he teaches, and very helpful.",03/16/2006,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1142476585000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,good,average,good,0,11047571,0,,awesome,5,SMC307SMC103,Doesn't seem to want to ever go away...and we're very lucky for that.,12/04/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1133703936000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,3757124,0,,awesome,5,SMC208,It was a wonderful experience taking this class. Father D. certainly is a caring individual and a great prof.,05/01/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1114982525000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,3429684,0,,awesome,5,SMC208SMC216,"great guy, best prof i've ever had.",03/07/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1110236515000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,2944021,0,,awesome,5,SMC208,"He is a very animated, passionate, interesting speaker who knows his stuff. He also gives very specific test outlines to make studying a LOT easier. Definately my favorite prof at U of T. Whatever class he's teaching... take it!",12/08/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1102496508000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,2727245,0,,good,4,SMC307,his marking was vey discouraging.,11/13/2004,5.0,5.0,,3,Really into it,3.5,3.5,1,N/A,1100360074000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,average,0,2472805,0,,average,4,SMC307,At times Professor Donovan could be overbearing and not want to hear the opinions of others.,09/15/2004,4.0,4.0,,2,Really into it,3.0,3.0,1,N/A,1095259167000,N/A,1484,N/A,,B,[],people,people
N/A,good,good,good,0,2206217,0,,awesome,5,SMC307,He really cares about his students and that is the most important characteristic a Professor should have.  He is encouraging and wants to see you do well.,05/31/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1086018796000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1985936,0,,awesome,5,SMC103Y,"Great Prof, great assignments and the best course I've taken at UofT!",04/19/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082369253000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1197553,0,,good,4,SMC103,"He's very helpful and interesting, but the reading load for the tutorials is too much",10/17/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1066390352000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1163325,0,,awesome,5,SMC307Y1,"Definitely the best professor at the University of Toronto, and he runs the most interesting class.",10/01/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1065024124000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,762976,0,,awesome,5,SMC103,The greatest!,03/30/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049030678000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,753266,0,,awesome,5,SMC103Y1,Fatherdonovan was one of the best professors I've had at the university of toronto,03/27/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1048785651000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,537457,0,,awesome,5,SMC103,He is excellent!,02/03/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1044295392000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,454976,0,,good,4,SMC103,No Comments,12/20/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1040401673000,N/A,1484,N/A,,N/A,[],people,people
