attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,20029560,0,,awesome,5,ENG254,"Justice is my favourite professor at U of T. He's passionate about the material, brings it alive, and is approachable. Unlike a lot of profs at U of T, he encourages CREATIVE & critical thinking. Make sure to do the readings, though. You will NOT do well if you don't keep up with the texts. Also, do NOT be late to his classes.",04/11/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1334137627000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18383611,0,,good,4,ENG237,"Such a refreshing treat attending his class after all of the boring profs I've had at U of T. Very clear lectures, good books (fantasy isn't my cup of tea, but he made it fun). Overall pleasant and interesting class.",04/10/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1302395189000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18191110,0,,awesome,4,ENG239,"Justice is very fun and personable. Lectures were driven by class discussion but also Justice's ideas. Assignments were difficult, but extremely interesting and rewarding. Overall, a great class.",01/28/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1296220885000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,18000523,0,,average,3,ENG425,"What a waste of money!  Other than the first two classes, we hardly heard him speak.  Most of the &quot;seminars&quot; were two horrid hours of group presentations...really, really wished he would have lectured more.  It was clear that he lost interest in our class by the end of September.",12/19/2010,1.0,1.0,,3,It's my life,3.0,3.0,1,Yes,1292798008000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17718044,0,,awesome,5,ENG239,"Loveee him. Very enthusiastic, funny, and a great lecturer. The only class I look forward to going to! Definitely wish it wasn't such a short class. Only a half-course :(",11/01/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1288652473000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17643215,0,,awesome,5,ENG239,Never liked the fantasy aspect of fantasy and horror before him.,10/09/2010,1.0,1.0,,5,Meh,5.0,5.0,1,Yes,1286650958000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16238140,0,,average,3,ENG239,"Textbooks did not arrive on time, information in the syllabus conflicted. All style and no substance.",10/13/2009,2.0,2.0,,3,Low,3.0,3.0,1,Yes,1255477827000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16166673,0,,awesome,5,ENG0000,"really good at explaining concepts, clearly communicates his interest in the topics & texts under discussion, and doesn't put up with stupid****.",09/01/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1251827948000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14083699,0,,awesome,4,ENG254,"Okay, yes he is a very nice, pleasant person- but seriously, everything is too vague, too broad, nothing condensed and focused on the text. Class is often extremely off topic. Participation was worh 20%. You might feel pressured to have to say something when you might really have nothing to say. Okay class, but very repetitive. He takes attendance.",02/09/2008,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1202586109000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12241130,0,,awesome,5,ABS201,excellent communicator.  very approachable.  brought the subject to life,09/20/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1158723120000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11900540,0,,awesome,5,ENG237,*in love* I want to take this class over and over again,05/17/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1147827044000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11632583,0,,good,4,ENG237,"Very enthusiastic & likeable. Doesn't seem to take a very literary/academic approach to Lit, which was frustrating. Definitely rewarded for effort & not academic skill: quizzes, creative writing projects, etc. I did well in the course but felt a little cheated. Enjoyed all the lectures, went to class early. Mostly entertainment value/fluff.",03/30/2006,1.0,1.0,,4,Meh,4.0,4.0,1,N/A,1143680222000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11584728,0,,awesome,5,ENG254,I am a huge fan.  He's the kind of professor that makes you wish you could be his friend.  Extremely knowledgable and insightful and an awesome writer of fantasy literature!,03/17/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1142624293000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11352678,0,,awesome,5,ENG237,"The best prof I've ever had.  He nearly over-communicates requirements, and is clearly passionate about the material. Cheerful and friendly, never shot down anyone's ideas--very nice for a change.  Only complaint: spends too much time on background, not enough on lit analysis. Bonus: he's Profalicious!",01/12/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1137072952000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10886714,0,,good,4,ENG110,"Prof. Justice will definately stand out as one of the teachers in my life that really made me interested in his area of  study. It was a 3h class, but it was always great discussion and usually quite humorous. He does ramble alot, but its never useless - and always made the class that much more bareable. Overal I loved his teaching style 5/5!",11/11/2005,3.0,3.0,,4,Meh,4.0,4.0,1,N/A,1131743313000,N/A,1484,N/A,,A,[],people,people
N/A,good,poor,good,0,10167491,0,,awesome,5,ENG,"Very easy, very helpful, very clear and VERY VERY HOT - and not just jalapeno hot, we're talking habanero!",08/25/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1125013528000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10154925,0,,average,2,ENG110,"Not a particularly bright light in the department. Possesses plenty of knowledge, but doesn't demonstrate a lot of insight to go with it.",08/23/2005,2.0,2.0,,3,Sorta interested,2.5,2.5,1,N/A,1124807515000,N/A,1484,N/A,,N/A,[],people,people
