attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32089157,0,,good,4,ENG372,"Not factually aware of the different Indigenous cultures myself, I went to her office asking for help. This improved my comprehension and participation levels immensely. Suzack sets a limited amount of time for each of her students that may frustrate some--but she will genuinely guide you if you show her that you've done the readings and research.",07/10/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1562790283000,No,1484,Yes,,B-,"['Inspirational', 'Tough grader', 'Lecture heavy']",people,people
Mandatory,average,average,average,4,31424279,0,,poor,2,ENG372,"Not accessibility friendly, syllabus requires in person appointments or office hrs to ask for accommodation needs. Emails with other profs with attached accommodation letter normally suffices. Lectures are not clear and doesn't allow outside sources in essays. She doesn't cover any information on Indigenous symbolism or culture &amp; somehow expects it",03/11/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1552326334000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'So many papers', 'Participation matters']",people,people
Mandatory,poor,average,poor,6,31305442,1,,awful,1,ENG372,"Suzack has mandatory attendence, and while you would hope there are exceptions to the matter, as in if you have gone through the nightmare of navigating accessibility services, accommodation letters and doctors notes - there are NO EXCEPTIONS. I missed two classes due to functional (dis)ability, and was given a preemptive C, risking an F. DROP.",01/25/2019,2.0,2.0,,1,N/A,1.0,1.0,1,No,1548441184000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Participation matters']",person,people
Mandatory,average,good,average,4,30572496,1,,poor,2,ENG254,"I'm sure she's a very nice person, and she clearly knows what she's talking about, but Suzack is quite frankly not a great Prof. She's disorganized, unresponsive in email, and her lectures could not be more boring. Her assignments were confusing and unclear. The only good thing about the class was the syllabus.",10/15/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1539639848000,No,1484,Yes,,N/A,[],person,people
Mandatory,good,average,good,2,26810163,4,,awesome,5,ENG370,Great prof.  Funny (or at least tried to be).  Chose great material for a tough subject.  Wasn't too hard of a marker.  Brought in a guest lecturer.  Variety of texts.,07/16/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1468678969000,Yes,1484,Yes,,B,"['Participation matters', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,26324108,2,,awesome,5,ENG370,"Amazing teacher, one of the best professors I've had at U of T. Eloquent lecturer who gives a clear sense of why what we're studying matters. Takes student contributions seriously and is very approachable after class/ in office hours. Gives thoughtful, helpful comments on assignments. I'd take any class Prof. Suzack taught.",04/19/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1461025300000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Amazing lectures']",people,person
Mandatory,poor,good,poor,11,26310696,6,,awful,1,ENG370,"Boring lecturer, to be honest repeats the same point throughout the whole semester in slightly different ways. Her marking is all over the place, expect average and random low marks. Also would avoid her soley for her testing methods",04/16/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1460831501000,N/A,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,4,26159408,3,,awesome,5,ENG425,Best English class I took.,03/19/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1458348758000,N/A,1484,Yes,,N/A,"['Respected', 'Amazing lectures', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,6,25927625,2,,awesome,5,ABS322H1,"She is a great professor. Very engaging, easy to talk to, and she knows her stuff. Her classes were always inclusive, meaning that everyone got to participate and she took all our opinions seriously.",01/12/2016,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1452615081000,Yes,1484,Yes,,A,"['Participation matters', 'Gives good feedback']",people,people
Mandatory,good,good,good,5,25481017,2,,awesome,5,ABS322H1,"Amazing Professor! Absolute highlight of my entire undergraduate experience. Assignments and homework are manageable but you'll need to engage in class to pass. If you have concerns or you are confused, TALK. TO. HER.  Tough classes but really inspiring and challenging. ",11/24/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1448360471000,N/A,1484,Yes,,A+,"['Participation matters', ""Skip class? You won't pass."", 'Tough grader']",people,people
