attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,20161452,0,,poor,3,HIS390,Blanchard was exceedingly rude and very pretentious. Comments on assignments were very negative and essay feedback was hardly constructive. Lacklustre lectures were often recycled between weeks and questions or requests were often met with useless monosyllable answers. The worst professor I have encountered thus far.,05/01/2012,5.0,5.0,,1,It's my life,2.0,2.0,1,Yes,1335839304000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20109650,0,,poor,2,HIS390,"Extremely hard marker, very rude with comments and feedback on essays, exam expectations ridiculous. I am an English major, took this history course and apparently I need to work on my writing? My english profs who give me high 80's don't seem to think so. This man needs to retire immediately.  Do not take his class unless you want to tank your GPA",04/24/2012,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1335278220000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19323881,1,,awesome,5,HIST390,Professor Blanchard is awesome.  He knows what he is talking about and actually lectures instead of reading a power point.,11/28/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1322508860000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,17476492,1,,poor,3,HIS291,"I had him years ago. I didn't think that he was helpful. I found him exceedingly rude and quite arrogant. The years have passed, but the thought of him makes my skin crawl.",08/03/2010,4.0,4.0,,1,Low,2.0,2.0,1,Yes,1280855266000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,16961409,0,,average,3,HIS390,"He is a horrible prof, horrible marker. can't look at you when he lectures. Goodluck, unless you're smarter than him you have no chance.",04/07/2010,4.0,4.0,,2,Meh,2.5,2.5,1,No,1270663883000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,1,14811149,0,,average,5,HIS291,"Excellent lecturer, however he is the hardest marker in the university which is something he prides himself on. He is highly unfriendly and I would recommend to anyone who wishes to go on to grad school not to take his class if you care about your GPA. He is basically a bitter old man, so Petty Petey do us all a favor and retire!!!",09/11/2008,5.0,5.0,,1,It's my life,3.0,3.0,1,Yes,1221150726000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,0,13777511,0,,average,4,HIS291,"He was a good lecturer, but very cold and unapproachable. When people had questions or comments in class he was very rude and sarcastic with his answers. And God forbid someone's cell phone rings, he gets very annoyed when that happens.",12/08/2007,4.0,4.0,,1,Really into it,2.5,2.5,1,Yes,1197133948000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12402802,0,,awful,1,HIS111,No Comments,11/13/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1163379811000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10115880,0,,average,3,HIS292,"Professor Blanchard was an adequate lecturer and certainly knew the material very well. He didn't respond to e-mails, but was more forthcoming during his office hours. He's quite good looking, or would've been if he was 20 years younger...sorry.",08/11/2005,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1123802308000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10037612,0,,awful,1,HIS,horrible...he will downsize you.,07/18/2005,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1121713274000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,2832862,0,,poor,2,HIS390Y1,No Comments,11/24/2004,4.0,4.0,,1,It's my life,1.5,1.5,1,N/A,1101327581000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,829411,0,,good,4,HIS291,Really attractive.  Looks like an old time movie star.,04/13/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1050256051000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,795238,0,,awesome,5,HIS291Y,Great history prof! Speaks his lectures slowly and clearly. Always organizes his lectures chronologically and by specific topics. Makes an interesting course even more interesting,04/06/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1049654996000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,627233,0,,good,4,HIS291,Knows his stuff and looks like Paul Newman!!!,02/25/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1046131659000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,620025,0,,good,4,HIS291,"Is clearly really interested in the subject, very interesting",02/23/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1046025342000,N/A,1484,N/A,,N/A,[],people,people
