attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,31237792,0,,good,4,TBB199H1,Seminars were well run and informative. Your conception of the subject material will be challenged and deconstructed. Many writing assignments that get progressively harder and longer so you have to be ready to put in the work. Don't take this course if you're looking to slack off.,01/10/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1547136747000,Yes,1484,Yes,,B,"['Gives good feedback', 'So many papers', 'Tough grader']",people,people
Mandatory,good,good,good,0,31165360,0,,awesome,5,TBB199H1,"I joined the seminar class, A History of Race in America, with Professor Wayne this semester. He is quite knowledgeable in this topic, and was able to facilitate thorough and thought-provoking discussions that were always enjoyable, even if you didn't participate too much. He's very nice, although his essay topic wording can be a little confusing.",12/27/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1545953087000,Yes,1484,Yes,,Not sure yet,"['Participation matters', 'Clear grading criteria', 'Caring']",people,people
Mandatory,good,good,good,0,30846147,0,,awesome,5,TBB199H1,Professor Wayne is a really interesting guy. He's a bit of an acquired taste but if you take the time to talk to him he's super open and really nice. In seminar courses he talks for a long while but it's always very insightful. I took his seminar about race in America and thoroughly enjoyed it even though the readings are mostly his works.,12/03/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1543847455000,Yes,1484,Yes,,N/A,"['Tough grader', 'Participation matters', 'Get ready to read']",people,people
N/A,good,good,good,0,21051748,0,,good,5,ASH001,"Attended his undergraduate and joint undergraduate/graduate courses in 1985!!!  One of the best professors I have had. Clear and engaging, his lectures were a joy. But perhaps the best thing about Michael Wayne is that he listens to his students and takes their input seriously.",12/13/2012,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1355388795000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18797069,0,,awesome,5,HIST280,"I graduated in 2002 and took three classes with Wayne. In my opinion his class alone is worth the tuition payment. I am now a secondary school teacher and teach American History, my knowledge of the course comes straight from Wayne. He is an amazing lecturer, his classes were always interesting and he was always clear.",07/07/2011,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1310037134000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17088786,0,,good,4,HIS271H,"I enjoyed how he sat in front of us and lectured for 2 hours, with only paper notes and a list of topics to guide him. He's very opinionated and will sometimes talk about his own personal views regarding political issues but it didn't detract from his lectures; it's interesting to hear a perspective rather than an inept attempt to be unbiased.",04/29/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1272576457000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16247080,1,,awesome,5,HIS271,He has a very old-fashioned lecturing style. He does not use Powerpoint. His lectures have no bells and whistles. He sits at the front of the class and talks about his subject. It's a much more enriching experience to listen to his lectures than it is with most other professors.,10/17/2009,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1255742518000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,15978423,0,,awesome,5,HIS271,"Prof Wayne is great! Excellent lecturer who manages to make subject matter interesting and appealing. Really enjoyed his class, would take another class with him as lecturer.",06/20/2009,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1245505676000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,14319137,0,,good,4,HIS271,"Very relaxed and clear. Reasonably (but not always) approachable. My only complaint is that he often makes pretty wild comparisons between the past and current events. I know enough history to understand that these comparisons are, unless made carefully, misleading at best. In any case, I don't see how they make his class more enriching.",04/20/2008,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1208722573000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13204043,1,,awesome,5,HIS370,Best prof I've had (twice) at U of T!,05/23/2007,5.0,5.0,,4,Really into it,4.5,4.5,1,No,1179933690000,N/A,1484,N/A,,N/A,[],person,people
