attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,25599441,0,,awesome,4,POL337Y1,"Amazing professor who genuinely cares about his students. His material is rigorous but his grading is fair. There are no curveballs, and if you work hard you will succeed. This course is a must for anyone looking to get their feet wet in constitutional law, or for those with law school aspirations. ",12/08/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1449615875000,Yes,1484,Yes,,N/A,"['Caring', 'Inspirational']",people,people
Mandatory,good,average,good,0,25575821,0,,awesome,5,POL337,"By far the best professor I've ever had at U of T. He's incredibly knowledgable about the topic, and makes dull concepts interesting, and easy to follow.  His assignments and tests are extremely straight forward, and he genuinely cares about his students. He can come off as stern and intimidating, but he is extremely fair and helpful",12/07/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1449505827000,Yes,1484,Yes,,N/A,"['Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,good,1,24148861,0,,awesome,5,READING,He is absolutely incredible!!!!!!!!!!!!! You would be mad not to take any available course with Dr. Hirschl. ,12/19/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1419010297000,Yes,1484,Yes,,A+,"['Caring', 'Inspirational']",people,person
N/A,good,average,good,0,21744266,0,,awesome,5,POL370Y1,"Very good Prof! Made dry material interesting and soluble. Genuinely cares about students, we had pizza and snacks and just talked to students on the last day of class....and he is also HOT!",05/13/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1368409500000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18444902,0,,awesome,5,POL337Y,"AMAZING PROFESSOR! He genuinely cares about his students and teaching! SUPER amazing class - if you have a passing interest in Canadian Constitution, TAKE THIS COURSE!",04/21/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1303346253000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,15820215,0,,awesome,5,POL337,"BEST PROFESSOR EVER! not only is he an excellent professor, he's a great person. I respect him greatly and appreciate how encouraging he is. Most professors don't care about their students, but this one does. You cannot graduate without taking this class, seriously!",05/12/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1242140430000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,15621658,0,,awesome,5,POL337,"Hirschl is nothing short of brilliant. He is also the most encouraging, thoughtful, and generous professor I have encountered at UofT. His lectures are well-thought out and he is extremely organized and articulate. He is clearly very knowledgeable and is eager to share his ideas. His class was the best experience of my undergraduate career.",04/07/2009,2.0,2.0,,5,Really into it,5.0,5.0,3,Yes,1239146878000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,11833073,0,,awesome,5,POL337,"Hirschl is, without a doubt, the best professor I have ever had at U of T. He told us from the very first day that he derives no pleasure from &quot;screwing his students over&quot; and that hard work will get us a high mark. Very intelligent and articulate, he was very approachable and went out of his way to get to know his students. An archetypal prof.",05/05/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1146871133000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11534222,0,,awful,1,JPL,Overrated,03/02/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1141292637000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11488907,0,,awesome,5,POLITICS,No Comments,02/16/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1140053822000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11365111,0,,awful,1,POL337,"Contrary to what everyone else here has said I am not a fan of the Hirschl. And despite doing well in this course, other professors are well aware of the fact that his marks are inflated.",01/14/2006,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1137273178000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10121779,0,,awesome,5,POL337,One of UofT's best. He expects a lot but he gives you more.,08/14/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1124011432000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2492813,0,,awesome,5,JPJ2036,He is an amazing prof...and a great human-being!,09/24/2004,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1095992889000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2179756,0,,awesome,5,POL337,"Hirschl is a brilliant lecturer, is highly organized and thought provoking. Just awesome.",05/23/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1085353704000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1162807,0,,awesome,5,POL337Y1,"This was the best course that I took at UofT, and he was by far the best lecturer that I have encountered. Hirschl and his class has lingered in my mind and continues to shape my opinions about the society in which I live.",10/01/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1065008026000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1081359,0,,awesome,5,POL337,"There are no tricks here: If you work hard, you will get results. He is committed to his student's like no other prof I've ever seen. This was by far my greatest educational experience. Hirschl will be a mentor to me in both my academic and personal life.",08/08/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1060339495000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,442734,0,,awesome,5,POL337,Best course I took at U of T. Period.,12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040135708000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,441219,0,,awesome,5,POL337JPJ,My first year constitutional law course at U of T was very easy after taking thi,12/17/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1040116597000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,313063,0,,good,4,POL337Y,"Lots of work, boring lectures, but no course more useful for law school",10/30/2002,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1036020189000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,223761,0,,awesome,5,POL337,Awesome,06/10/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1023703615000,N/A,1484,N/A,,D,[],people,people
N/A,good,good,good,0,192424,0,,awesome,5,POL337,Hirschl is an awesome prof and makes the study of the constitution fascinating.,04/27/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1019868052000,N/A,1484,N/A,,N/A,[],people,people
