attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,23580069,0,,awesome,4,POL349,"This guy knows EVERYTHING about urban politics, and he's SO interested in it.",09/06/2014,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1410012608000,N/A,1484,N/A,,C+,[],people,people
N/A,good,average,good,0,23091633,0,,awesome,4,POL349,Very knowledgeable. Also the most helpful and caring prof I have ever had at the University of Toronto. He does go off on tangents but he knows a lot and always makes up for it.,04/24/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1398340977000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,14133923,0,,good,3,PPG1001,"Great guy, very helpful and nice. kind of boring at times, but he makes up for it. adapted and fit in very well to our class.",03/02/2008,2.0,2.0,,5,Low,4.0,4.0,1,Yes,1204491781000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3503858,0,,good,3,POL349,probably learned more relevant things from this course than any other.,03/25/2005,2.0,2.0,,4,Really into it,3.5,3.5,1,N/A,1111766254000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3405433,0,,good,3,POL347,"he's very kind, extremely knowledgeable, dreadfully boring",03/01/2005,3.0,3.0,,4,It's my life,3.5,3.5,1,N/A,1109669046000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1487936,0,,awesome,4,POL347,"Prof. Stren is easily the kindest and most accessible professor I've had at U of T.  Can stray off topic, but who cares - he's extremely knowledgeable, helpful and nice.",12/11/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1071169698000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,906264,0,,average,3,POL349,"One word: boring! Also, he tends to go on at great lengths about Lousiville, Kentucky for no apparent reason other than his obvious appreciation for the city.",04/30/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1051709829000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,887842,0,,awesome,5,POL347,"Cute little man who knows A LOT.  Very interesting to listen to, merely because he is so knowledgeable.",04/25/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1051309571000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,443858,0,,awesome,5,POL347,Great lecturer,12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040149228000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,201700,0,,good,4,POL349,Some things in urban politics are oddly interesting for him :),05/05/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1020608771000,N/A,1484,N/A,,N/A,[],people,people
