attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,poor,poor,2,32040577,0,,awful,1,HIS343Y,"Warks Cold War class is basically a book club of western authors (Hersey, Greene, etc). He will never ponder stepping out of his comfort zone to explore Cold War research on key countries/regions from the 50s onward (ex: Israel, India, China etc). He is a Dandy, so if you can stand his pretentiousness and vanilla syllabus its an easy A",06/19/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1560955257000,No,1484,Yes,,A,[],people,people
Mandatory,average,good,poor,2,24165101,0,,poor,2,ECH4330C,To me Guys  this prof shouldn't be  teaching on the campus . He should be  fired and  long gone  -look  sooo   arrogant..... the worst professor ever.,12/22/2014,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1419207186000,N/A,1484,Yes,,D-,"['Tough grader', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
N/A,average,average,average,1,20681226,0,,average,3,HIS343,"Lectures were generally strong and well-organized and covered a decent breadth of material. However, severe lack of support outside of class; very few office hours, extremely slow responses to email (if any), no course website, and otherwise hard to obtain clarification. Yes, he seems arrogant, but overall okay course if you only expect lectures.",10/05/2012,3.0,3.0,,2,It's my life,2.5,2.5,1,No,1349413319000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,2,18725360,0,,awful,1,HIS343,"I completely agree with the comment below. Wesley Wark is one of the most pretentious professors I have met on campus. He puts videos of himself up for us to watch in class, he is redundant during his lectures, BORING, NOT helpful, and takes vacations during the school year--he missed a class due to that. Overall, crap experience",06/13/2011,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1307923275000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,2,18606673,0,,average,4,HIS343,"By far the most arrogant man I've met in my life. Not available to meet, does not respond to emails. Lectures go on and on. He literally repeats the same point 100+ times during lecture in different ways to give the illusion he knows what he is talking about. Goes on vacations during school time. Mind numbing lectures. TA's overly tough. Avoid!",05/15/2011,5.0,5.0,,1,Really into it,2.5,2.5,1,No,1305487954000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18554734,0,,awesome,5,HIS343Y,Excellent Professor.  Loved the course material and his lecture style.,05/08/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1304887186000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,15635633,0,,average,3,HIS343,"Wark is SOOOOOOO boring. It was an interesting course,  but terrible lectures.",04/10/2009,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1239394890000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,15627576,0,,awesome,5,HIS343,"Fabulous lectures.  Class was always interesting and insightful.  He has total hot nerd appeal.  It made me too nervous to go to office hours, but the course is especially worth taking if you are in IR.",04/08/2009,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1239232814000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12329691,0,,poor,2,HISTESPI,No Comments,10/29/2006,4.0,4.0,,1,Meh,1.5,1.5,1,No,1162144244000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12210815,0,,good,4,HIS436,"I loved this fourth year seminar and I enjoyed him as a professor. A lot different in a seminar than in his third year lecture. He really has his favorites though. If you were on his good side, then class was fun. If not, well...",09/03/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1157327516000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,11688260,0,,good,5,HIS343,"Love this class, and loved Wark. He got more and more friendly and jovial as the year went on, but never lost his passion for the topic. I admit to having spy fantasies about him during class.",04/10/2006,3.0,3.0,,3,It's my life,4.0,4.0,1,N/A,1144703659000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,11647148,0,,awesome,4,HIS343,"Especially helpful with my essay (which was a disaster), which meant I didn't give up when I had been tempted to. He expects alot from students, but proved willing to give alot in return.",04/03/2006,4.0,4.0,,5,Really into it,4.5,4.5,1,N/A,1144022581000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11524489,0,,good,3,HIS343,"I agree he definetly knows he knows his stuff, and sometimes gives the impression that something is wrong with you, but he can also be very helpful -- especially if you go in prepared",02/27/2006,3.0,3.0,,4,Really into it,3.5,3.5,1,N/A,1141078244000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11506264,0,,awesome,5,HIS343,"Wark was one of the best reasons to go to U of T. Of course I took his course right after 9/11 happened, which made it even cooler, but his lectures were always fascinating and he is pretty helpful. He gave me feedback on essay topics and cut slack when I was sick - but do get yourself your doctor's note first! Totally worth taking his course.",02/22/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1140571987000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,average,1,11049905,0,,average,5,343,"While his lectures are clear and well thought out,Wark is probably the most arrogant professor in the history of the world.He should stick to lecturing about the topic on hand instead of taking class time to lecture about the hardships of 'the real world'.Wark needs to realize that many do not belong to the same bitter world that he lives in.",12/04/2005,3.0,3.0,,1,Sorta interested,3.0,3.0,1,N/A,1133729947000,N/A,1484,N/A,,A,[],people,person
N/A,good,average,good,0,10415231,0,,good,4,HIS343,"He's so well spoken, and kinda sexy. Maybe it's the whole spy thing...",09/14/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1126728599000,N/A,1484,N/A,,B,[],people,people
Not Mandatory,good,average,good,0,10217635,0,,awesome,5,HIS343,"Wark's lectures are organized and, compared to other professors' talks, much easier to note down. It's true that he's sometimes atrocious at replying to e-mails, but he's a fascinating professor, is hugely &quot;in-to&quot; what he does, and is also inspiring.",09/08/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1126175854000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,2534117,0,,average,4,HIS343,"a great prof if you don't have to approach him.  he DOES accept emails, but his replies often give the impression that he's impatient with you and would rather be doing anything rather than answering your 'silly' questions.  makes him rather intimidating.",10/10/2004,3.0,3.0,,2,It's my life,3.0,3.0,1,N/A,1097370384000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,average,average,average,0,1829617,0,,poor,3,HIS343Y,"Be aware, this prof doesn't accept e-mail. Also, the reading packages are huge, expensive and unnecessary.",03/21/2004,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1079899843000,N/A,1484,N/A,,A+,[],people,people
N/A,poor,good,poor,0,1570424,0,,awful,1,HIS343,should lighten up!,01/03/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1073134796000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1501383,0,,good,5,HIS343,"Really into his topics.  Takes no responsibility for how well his students do.  He needs to lighten up.  smart  get the feeling he expects students to put a huge effort into the work.  It's the real world, we have other classes and other committments.",12/13/2003,3.0,3.0,,2,N/A,3.5,3.5,1,N/A,1071350823000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1478774,0,,poor,2,HIS343,"Definitely knows his stuff, but is a complete jackass when you need help.  Not having suggested essay topics can really screw you over, too.",12/10/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1071086415000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1176193,0,,average,3,HIS343,reminds me of stephen king.... &#63;&#63;&#63;&#63;,10/08/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1065622477000,N/A,1484,N/A,,N/A,[],people,people
