attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,28544742,0,,awesome,5,CIN201,"Prof. Keil's enthusiastic and passionate teaching style can make even the most dry subjects interesting. Great screenings, too- plenty of classics. His assignments in CIN201 might be a bit different than what a cinema student is used to, but he really goes out of his way to help his students. Great sense of humour, too!",07/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1500543418000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,average,good,1,25705307,0,,awesome,5,INI115Y,"Charlie Keil was the best professor I ever had! I can't say enough good things about him. He was so friendly, funny, intelligent, endearing, and always willing to help his students in any way he could. It was clear that he genuinely wanted us all to succeed and he was always there for us. Super interesting lecturer and fair assignments. Love him!!!",12/15/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1450190176000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Respected', 'Caring']",people,person
N/A,good,poor,good,0,24521561,0,,awesome,5,CIN105,Only had Prof. Keil for  a couple weeks as he was filling in as a substitute during the strike. Despite this he was a fantastic addition to the course that livened up the room after having a not-so-interesting snobby graduate student teaching. Thumbs up!,03/30/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1427740419000,N/A,1484,N/A,,N/A,"['Inspirational', 'Respected', 'Hilarious']",people,people
N/A,good,average,good,1,22330205,0,,awesome,5,CIN115,Going into university I had no idea what I wanted to take or wanted to do. I took his introduction to film course on a whim and he made me love in love with the art of film. I have found my passion and he fuelled my fire so pursue it. I love this prof.,11/16/2013,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1384634130000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,21058733,0,,awesome,5,INI101,"BEST prof ever!! humorous, knowledgeable and handsome! love him <3",12/13/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1355418099000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,20428311,0,,awesome,5,INI115,"Interested in what he taught, showed it to the students. Fun course",06/20/2012,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1340203752000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,20115695,0,,awesome,5,INI115,"Brilliant professor. Clear, informative lectures on fairly complicated topics. Open to discussion on anything, and makes himself available for active dialogues with students outside the class. A good sense of humour doesn't hurt either, and a grammar stickler too. One of the best I've had all year.",04/25/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1335320471000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,2,16970226,0,,awesome,5,INI212,"It's been a few years since I took a class with Keil and I still find myself having flashbacks of it. Interesting, engaging, funny and as charming as they come. One of the best at the school, hands down.",04/09/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1270780153000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,15448340,0,,awesome,5,INI115,Charlie = awesome,02/07/2009,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1234031723000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,14794352,0,,awesome,5,INI000,Amazing :),09/03/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1220401983000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14635796,0,,awesome,4,INI115,"Best prof I had all year. Despite always being slightly late, he knew his subject inside-out, and  his lectures were elucidating and enjoyable. Available for questions inside or out of class, and did not simply repeat himself in answering. Encouraged class involvement. Very funny.",07/05/2008,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1215238351000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,14415155,0,,awesome,5,INI101,Funny,05/06/2008,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1210096450000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,14389410,0,,awesome,5,INI115Y,"Very funny, and informative. Would love to take another class by him. Essentially did a 5 hour review for a final exam.. obviously loves what he does and is willing to go out of his way to help everyone out. A+",05/02/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1209738254000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,14322444,0,,awesome,5,INI115,"Great prof, sure the material isn't the simplest ever but he makes it interesting, funny and engaging. Very approachable and helpful and super-friendly. Would take any class if I knew it was taught by him.",04/21/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1208788170000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,0,14079488,0,,poor,2,INI115,Not a very good prof...Says simple things in a complicated way which confuses most ppl....mid-term is not easy as not past tests are given....overall not an easy class in my opinion,02/07/2008,4.0,4.0,,1,Meh,1.5,1.5,3,No,1202411905000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13993098,0,,awesome,5,INI115,"One of the best professors at the school. Enthusiastic, knowledgeable and a great lecturer.",01/13/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1200266599000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13483880,0,,awesome,5,INI115,"A pillar of the profession of teaching; this man leads this department with class and style.  Brilliant, approachable, insightful -- and most importantly, looks out for his students.  He transforms a mild interest in cinema studies into film majors and specialists.  He makes the driest material interesting.  Recommended above all others.",09/20/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1190300376000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12861415,0,,awesome,5,INI115,Very intelligent and easy on the eyes!!!,02/13/2007,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1171367040000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,12740906,0,,good,4,INI115,"Good lecturer, and seems really nice at first, but is very insincere",01/08/2007,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1168266050000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12099660,0,,awesome,5,INI115,Great guy. very enthusiastic. Funny and engaging. He trully cares about the students and he even hints on quiz dates. He's always around to help b/c he takes care to ensure student understanding. Tutorials were really helpful. He encouraged my interest in film. The best lecturer I've had so far. And he's also fair.,07/24/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1153706056000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12083849,0,,awesome,5,INI115,"i took his class in 1st year and now going into 4th, i'm still looking for one of his classes that will fit into my schedule... why was film noir cancelled&#63;! i'm so disappointed. he's the reason i'm in film- funny as hell. i actually snorted in class i laughed so hard at his jokes. he makes even the most mundane information interesting.",07/17/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1153144772000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11994655,0,,awesome,4,INI115,"First semester = noble attempt to make a classically &quot;arty&quot; course more rigorous and academic-- initially this is annoying, but the formal structural analysis is incredibly useful for the second semester. Genre unit is boring and predictable as hell, but the last month of the course really heats up. Keil is intelligent, articulate and expressive.",06/11/2006,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1150038657000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11892293,0,,awesome,5,INI115,"Keil is a knowledgeable, clear, helpful, and extremely engaging prof. His lectures are well prepared and cover all the important course material. What a great way to be introduced to cinema studies!",05/15/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1147730024000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11357198,0,,awesome,5,INI115,"o.k. so this is my first yr sans class with Charlie...and it sucks...Still the greatest prof I ever had a u of t...i love it all the water bottle, the jokes, the films, you will not know how good you have it with charlie...until you take pop film...",01/13/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1137111362000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,11060062,0,,poor,1,INTROFILM,No Comments,12/05/2005,1.0,1.0,,2,Meh,1.5,1.5,3,N/A,1133821069000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10943158,0,,awesome,5,INI115,No Comments,11/18/2005,1.0,1.0,,5,It's my life,5.0,5.0,3,N/A,1132278121000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10943108,0,,awesome,5,INI115Y1,"Great teacher, kinda gay though. Sucks on his water bottle A LOT. Makes jokes about the morning section to the  section later that day.",11/18/2005,1.0,1.0,,5,It's my life,5.0,5.0,3,N/A,1132277434000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3936690,0,,awesome,5,HIS345,Keil is da bomb!!... one of the best professors I've ever had!!,05/28/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1117320149000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3919602,0,,good,4,HIS357,Easy-going and approachable Professor who tries to get the best out of you as a student by continually challenging your thoughts and ideas (in a good way of course!).  I just wish he did the marking rather than the anonymous marker.,05/25/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1117011887000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3596278,0,,awesome,5,INI212,what more needs to be said&#63; he rocks.,04/10/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1113172364000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3528112,0,,awesome,5,INI212,i love this man. the course material may not be that interesting or easy - but his lectures are great. he is incredibly funny. and insults people in a really nice and subtle way.,03/30/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1112202240000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3492172,0,,awesome,5,HIS345,"Funny. Smart. Engaging. Very approachable. Clear speaker and has good sense of how people recieve what he says. Not arrogant(other profs take note!) Interesting selection of material. If you actually like to think, take his course. There's no **** with Prof Keil.",03/23/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1111580376000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2966675,0,,awesome,5,INTROFILM,No Comments,12/09/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1102617878000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2850998,0,,awesome,5,INI115,The guy is the best ever. It's not just because he's teaching the course I'm enjoying but the way he teaches it. Some professors should learn from him! Honestly!,11/29/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1101730919000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2609926,0,,awesome,4,INI212,he makes commuting worth it...,10/28/2004,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1098974155000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2457801,0,,good,4,INI212,Easy-going and pleasant.,09/09/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1094695147000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2196601,0,,awesome,5,INI115,great prog. loved his lecture. enthusiastic and clear although some of the material is challenging. Generally makes stuff interesting and the weekly screenings are awesome. His TA's seem nice enough as well...,05/27/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1085695459000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2131253,0,,awesome,5,INI115Y,he's pretty much what everyone says he is...and he knows it.  the downside is that he sometimes tries too hard to be funny/ appealing and it deters from the actual lecture.  great for first semester..might be tiresome toward the end,05/12/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1084371833000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1998690,0,,awesome,5,INI115,Amazing lecturer.  Speaks a bit on the fast side but is enthusiastic and very knowledgeable (not to mention wildly entertaining).  I'll take anything else he teaches.,04/20/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082493772000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1977531,0,,awesome,5,INI115,"He is a good teacher. He seems to be enthusiastic about the material, and makes funny jokes. If you are into film, then take this course. If you just need humanities requirement, take semiotics instead.",04/17/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082160297000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1923160,0,,awesome,5,INI115,"LOVED him. will be trying to get into any of his courses in the future. great lecture structure, very helpful and easy to talk to!",04/08/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1081428089000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1905616,0,,awesome,5,INI115,"Dreamy.  What a cool guy.  Crazy nice, makes lectures interesting.  Really approachable, super nice.",04/05/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1081202097000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1890253,0,,good,4,INI115Y,"Enthusiastic, never a burden. Good teaching skills, makes for a relaxed but effective learning experience. His jokes vary, but the thought is always appreciated. Easiness&#63; I dunno, he doesn't mark anything I write. The TA's do.",04/02/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1080911838000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1849325,0,,awesome,5,INI115,"I absolutely adore this man. He's clearly not only knowledgeable about his subject, but passionate as well, which is great. (The fact that he's hilarious is an added bonus.) Lectures are challenging, but never unreasonably so.",03/25/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1080237092000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1803655,0,,awesome,5,INI115,"Hot stuff, coming through!",03/13/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1079162706000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1802688,0,,good,4,ENG115,"Really nice and willing to help. I am a straight female, but I don't see him as sexy, Sorry!",03/12/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1079121372000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,1770411,0,,awesome,5,INI115,HE IS A HOT TAMALE and soooo funny! Makes the class worthwhile!,03/03/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1078275814000,N/A,1484,N/A,,B,[],people,people
N/A,average,good,average,0,1711729,0,,average,2,INI115Y,Thinks he's very funny.  As a guy can't see the big deal about his looks but speaks fast and doesnt repeat anything.,02/12/2004,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1076548922000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1220262,0,,awesome,4,INI460F,"Excellent, relaxed lecturer. Helpful, attentive, enthusiastic, and very approachable. He's so charming that I suspect he glows in the dark.",10/25/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1067042661000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1136270,0,,good,4,INI463,"One of the best. Passionate. Knowledgable.  Funny. Interesting. And yes, hot. Although he's gotta lose some of those sweaters.",09/16/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1063699413000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1133078,0,,awesome,5,HIS345,i loved charlie.  he was an excellent prof who really knew the material.  he was also very helpful and easy to talk to!,09/13/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1063490272000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,968210,0,,awesome,5,INI324,"Gorgeous! When he looks at you its as if you are the only person in the room. Nice smile! Extremely knowledgeable, which is also very sexy.",05/17/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1053211523000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,909776,0,,awesome,5,INI115Y,CHARLIE RULES! BEST PROFESSOR EVER,05/01/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1051748113000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,878412,0,,awesome,4,INI115,"Excellent prof. So sexy, it's sinful.",04/24/2003,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1051186805000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,838118,0,,good,3,INI115,"this guy is really funny, and he actually knows what he's talking about. but he uses really big words that are unnecessary to the material.",04/15/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1050429786000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,795022,0,,awesome,5,INI115,"Excellent! so cute, funny and easy to understand. I picked up a film minor for the chance to take another class with him",04/06/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049651204000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,693112,0,,good,3,INI155,"Makes up his own words and thinks he is funnier than he usually is, but lectures generally easy to follow (he says things like a million times).  Friendly guy.",03/10/2003,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1047309618000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,665551,0,,good,4,INI115,"He uses words that contain six syllables. He may come off as someone arrogant, but overall a nice guy. ;)",03/03/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1046711456000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,618588,0,,awesome,5,INI115Y,No Comments,02/23/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1045995007000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,606894,0,,awesome,5,INI115Y,I'd go North By Northwest for his Thing!,02/20/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1045777727000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,550406,0,,awesome,5,INI115Y,Common sense always prevails. Humble; despite appearences...,02/08/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1044670056000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,524015,0,,good,4,INISOMETH,so entertaining to watch one wants to give his pocket change,01/28/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1043793236000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,480271,0,,average,4,INI212,"Never seen without a water bottle in hand. Marks too hard, verging on unfair.",01/08/2003,5.0,5.0,,2,N/A,3.0,3.0,1,N/A,1042064422000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,479302,0,,good,4,INI324,not better than bart.  i think he recycles jokes too often.,01/08/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1042043109000,N/A,1484,N/A,,N/A,[],people,people
