attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,0,32671422,0,,awful,1,SPA439,"By far, one of the worst profs I've encountered here. His course structure is disorganized, assigns essays during the final exam period, never gives you criteria for assignments, swears in class, goes off-topic which is not appropriate, and gets too emotional. I don't recommend anyone to take any of his classes.",12/16/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1576461864000,No,1484,Yes,,N/A,['Graded by few things'],people,people
Mandatory,average,poor,average,0,32663502,0,,poor,2,SPA439,"He is really passionate and shows enthusiasm in lectures. He is an easy marker. But he is disorganized, tends to change deadlines (sometimes during the final exam period), and sometimes swears in class. He gets way too excited on the topic he talks about. His lectures were boring too.",12/15/2019,1.0,1.0,,2,N/A,2.0,2.0,1,No,1576380800000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Graded by few things']",people,people
Mandatory,good,average,good,0,32045416,0,,awesome,5,VIC164,"I absolutely loved this class - one of my favourites of the semester. There was a lot of reading that you had to do, or else he would be frustrated but he did not expect anything ridiculous from his students. Gave great feedback on essays and it was just really fun to hear him lecture so passionately.",06/20/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1561063111000,Yes,1484,Yes,,A,"['Get ready to read', 'Gives good feedback', 'Participation matters']",people,people
Mandatory,good,average,good,1,30472090,2,,good,4,VIC164,"Very funny dude, has a bit of an ego about spanish but is self aware. Found him great to talk to and super knowledgable and still speak to him! Lectures can go a little off topic but they're loose enough to be engaging",08/29/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1535576215000,Yes,1484,Yes,,A,"['Participation matters', 'Graded by few things', 'Hilarious']",people,person
Mandatory,average,poor,average,1,29950021,1,,poor,2,VIC164,interesting topic ! not too tough of a grader. sometimes davidson could go off topic that wasn't always appropriate.,05/01/2018,1.0,1.0,,2,N/A,2.0,2.0,1,No,1525196033000,No,1484,Yes,,N/A,['Get ready to read'],person,person
Mandatory,average,average,average,7,26999877,3,,poor,2,SPA450,"It's clear that this man has serious self esteem issues, and absolutely no problem with taking it out on his students. You will do fine in the class if you read and do your work, the lectures are good. He knows what he is talking about, but his lack of security and maturity consistently manifest in unnecessary power struggles, generally unpleasant.",09/28/2016,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1475075719000,No,1484,Yes,,A,"[""Skip class? You won't pass."", 'Participation matters', 'Lots of homework']",people,people
Mandatory,good,good,good,0,26869706,1,,good,4,VIC163,"Davidson expects a lot, but if you show some initiative he'll do his best to help you succeed. Great lecturer; his passion for the subject matter really shines through. Facilitates discussions really well and expects/demands participation from everyone. Wasn't crazy about some of the readings (cough, Hemingway) but the course moved fairly quickly.",08/06/2016,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1470502114000,Yes,1484,Yes,,A,"['Hilarious', 'Tough grader', 'Participation matters']",person,people
Mandatory,average,average,average,2,25018467,0,,average,3,SPA2305,"He is always asking you to go further in your analysis and can even scream in your face to go further if he deems your commentaries are superficial. He is kind of full of himself. Also, It is kind of weird that if he doesn't like your participation he advises you to work under other profs. Good thing, the course was easy!",07/06/2015,2.0,2.0,,2,Meh,2.5,2.5,1,No,1436146775000,N/A,1484,Yes,,N/A,"['Participation matters', 'EXTRA CREDIT', 'So many papers']",people,people
N/A,good,good,good,0,23981350,0,,awesome,5,SPAMULTIPLE,"Bit full of himself, but when you get used to his style, he's funny, engaging and genuinely cares about his students and inspiring them to be interested in the material. Great guy.",12/08/2014,4.0,4.0,,4,It's my life,4.5,4.5,1,No,1418001553000,N/A,1484,Yes,,A,"['Hilarious', 'Get ready to read', 'Respected']",people,people
N/A,good,good,good,1,17372200,1,,good,4,SPA325,"Not an easy professor at all, but he's very fair and very clear about his expectations. A great lecturer, exceedingly passionate about the material and overall an excellent man.",06/27/2010,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1277668637000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,average,good,0,12708922,0,,good,3,HUM0402,"I had this guy for a first year seminar. He was great! I mean, sometimes he would blurt out words in spanish because he &quot;didn't know them&quot; in English (puh. lease.) But otherwise, he was all right! My only complaint about the course was there was WAY too much reading involved. Way too much.",01/02/2007,2.0,2.0,,5,Sorta interested,4.0,4.0,1,Yes,1167748955000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,3,11806614,0,,good,4,SPA320,"sometimes snoby, sometimes moody",05/02/2006,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1146593499000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2429199,0,,awesome,5,SPA345,"Great prof!!!  So enthusiastic about the material.  Really decent guy, always available for consultation.",08/29/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1093793120000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2345324,0,,average,3,SPA,No Comments,07/27/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1090932876000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2318122,0,,average,3,SPA320,No Comments,07/15/2004,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1089892343000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1432686,0,,awesome,5,SPA320,"worst prof ever&#63;&#63; come on! this guy is awsome! spanish grammar can only be so fun, but he really makes it decent and pretty amusing actually. he's one of the best prof's i've had!",12/03/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1070491549000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,960180,0,,awesome,5,SPA320,"What&#63;&#63;  This guy is one of my best profs!  He's young and relates to the students.  He's got really funny anecdotes, could not be more enthousiastic about teaching, and makes the class enjoyable.",05/14/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1052938495000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,479206,0,,awful,1,SPA341,The worse prof I ever had!,01/08/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1042041050000,N/A,1484,N/A,,N/A,[],people,people
