attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,2,30834462,2,,awesome,5,CSC324,"Had him twice for CSC165 and CSC324. He is a lot more approachable and nicer to his students during office hours when I took CSC324. He explains things very well in class, but his assignments are very hard and confusing. His slides are pretty useless so don't skip class. I had a much more pleasant experience with David Liu in CSC324 than in CSC165.",12/01/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1543705861000,Yes,1484,Yes,,A-,"['Lots of homework', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,good,good,good,3,30488449,0,,awesome,5,CSC165,"David's an amazing prof tasked with handling difficult courses, especially considering they're typically taken by first year students. In lecture, he's very thorough in his explanations and present material in a manner that is digest-able. He understands how much he needs to give students while still leaving enough for them to learn on their own.",09/07/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1536339800000,Yes,1484,Yes,,A-,"['Participation matters', 'Amazing lectures', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,5,30358472,64,,awful,1,CSC165,Bad.,07/19/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1532030457000,No,1484,Yes,,B,['Tough grader'],people,people
N/A,good,good,good,1,30202612,0,,awesome,5,CSC165,I really like his notes on CSC165. These notes helped me signitificantly on developing good understanding in the subject.,05/29/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1527552754000,Yes,1484,Yes,,A,"['Hilarious', 'Inspirational']",people,person
N/A,good,average,good,0,29841213,2,,awesome,5,CSC324,One of the best CS profs in UofT. Very clear with his explanations and approachable after class!,04/19/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1524136392000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures', 'Accessible outside class']",people,people
Mandatory,good,good,good,3,29418648,2,,awesome,5,CSC209,"Really nice guy, and cares a lot about his students. Computer science is a difficult subject, but he manages to make it straightforward and engaging. Make sure to go to his office hours and ask him questions in person. He is very helpful and you will benefit a lot!",01/09/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1515475958000,Yes,1484,Yes,,B,"['Gives good feedback', 'Inspirational', 'Accessible outside class']",people,people
N/A,good,good,good,3,29225003,0,,awesome,5,CSC263,"His tests are tough, but his notes have saved my ass in multiple courses. He explains everything so well. Worth checking out his notes for 236, 263, and 324.",12/15/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1513362799000,Yes,1484,Yes,,N/A,['Amazing lectures'],people,people
N/A,good,good,good,4,28528006,0,,good,4,CSC148,"That yellow smiley face tie he wears, esp for exam days. Honestly one of the most helpful profs I've ever had. The course itself can be challenging but his teaching method made it extremely straightforward. When he explains the material, everything just suddenly makes sense. If you are confused, make sure you ask, guaranteed to make a difference.",07/13/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1499910543000,Yes,1484,Yes,,N/A,"['Lecture heavy', 'Respected', 'Lots of homework']",people,people
Not Mandatory,good,good,good,10,28282984,0,,awesome,5,CSC165,"His courses are really well organized. His lectures are usually easy to follow, while he would provide you insightful questions to solidify your understanding (even on tests/exams). Make sure you do the questions he gave you as you will always learn something new from each one of them.",05/11/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1494474779000,Yes,1484,Yes,,A,"['Lots of homework', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,good,good,4,28159514,1,,awesome,5,CSC165,"Was really good teacher and enthusiastic. Retaking this course, and he was much better than Fairgrieve. Read negative comments about his office hours, but can't say anything on that as I never went to his. He seemed okay when I asked him questions in lecture though.",04/29/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1493468671000,Yes,1484,Yes,,B+,"['Amazing lectures', ""Skip class? You won't pass.""]",person,people
Mandatory,good,good,good,9,27988974,0,,awesome,5,CSC165,best first year prof i've had by a pretty big margin. thanks david!,04/03/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1491257581000,Yes,1484,Yes,,A+,"[""Skip class? You won't pass."", 'Inspirational', 'Amazing lectures']",people,people
Mandatory,poor,good,poor,8,27988061,13,,awful,1,CSC165,lectures are good but that doesn't make up for the insane difficulty. needs to know that the students are not at the same intellectual level as him.,04/03/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1491248868000,No,1484,Yes,,N/A,"['Gives good feedback', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Not Mandatory,poor,good,poor,29,27885753,10,,awful,1,CSC165,"His lectures are good, but at office hours he is rude. He kicked people out during office hours if you have too many questions. When you ask him a question, he says ""this is your job to do"". He makes you look dumb and worthless. Not approachable at all, and would never see him for office hours again",03/07/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1488895429000,No,1484,Yes,,B+,"['Lecture heavy', 'Tough grader', 'Clear grading criteria']",people,people
Mandatory,good,good,good,1,27469753,12,,good,4,CSC148,He is one of the greatest professors I meet at UofT.  Questions are welcomed in his lecture and he is very patient to answer your questions.,12/13/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1481642294000,Yes,1484,Yes,,N/A,"['Test heavy', 'Amazing lectures', 'Respected']",people,person
Mandatory,good,good,good,0,27433093,7,,awesome,5,CSC263H1,His lectures are really thorough and reading his notes beforehand would make his explanations much clearer.,12/11/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1481473133000,Yes,1484,N/A,,N/A,"['Respected', 'Gives good feedback', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,2,27061947,6,,awesome,5,CSC209,"Great lectures, really helpful in class and outside on Piazza/office hours. Pretty funny and laid-back as well. Easily my favourite prof in the department so far, maybe on par with Sam.",10/21/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1477009013000,Yes,1484,Yes,,A,"['Accessible outside class', 'Amazing lectures', 'Caring']",people,people
Mandatory,good,average,good,0,26007460,5,,awesome,5,CSC148,"David Liu is excellent. His lectures were fun and tests/exam were straightforward, too.",01/29/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1454027993000,N/A,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Amazing lectures']",people,people
Not Mandatory,good,poor,good,2,25883861,8,,good,4,CSC148,"He is a diligent lecturer, with an excellent course website. His lectures were clear and conceptual, though his course website is really all you need to understand the material. His assignments can be lengthy, be sure to start early.",01/05/2016,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1452030741000,N/A,1484,Yes,,A+,"['Amazing lectures', 'Clear grading criteria', 'Group projects']",people,people
N/A,poor,good,poor,12,25882664,10,,awful,1,CSC148,"Meh,not a good teacher, harsh on marks.",01/05/2016,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1452022269000,N/A,1484,Yes,,N/A,"['Group projects', 'Tough grader']",people,people
N/A,good,average,average,14,25808579,3,,average,5,CSC148,"Very good lecturer, but you better hope his lectures are enough: he is very uncomfortable to talk to during office hours and always sounds like he's pissed at you. Tests are fair, but assignments are long.",12/23/2015,3.0,3.0,,1,Really into it,3.0,3.0,1,No,1450832898000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Lots of homework']",people,people
Not Mandatory,good,average,good,3,25746993,2,,awesome,5,CSC148,David was a very good professor. He is fair and explains everything very well.  Any problems that I had were due to the course (way too easy and repetitive) and not David. I would recommend Anyone thinking of taking CSC148 to take it with David,12/17/2015,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1450369950000,N/A,1484,Yes,,A,"['Respected', 'Caring', 'Clear grading criteria']",people,people
N/A,good,good,average,1,25570283,2,,good,5,CSC148,"Liu has been so far one of the best prof Ive had at UofT. His lecture are extremely engaging, I felt like every lecture lasted 5 minutes instead of one hour! Midterms were not too hard but assignments are not to be underestimated, start the as early as possible! Quality of my learning experience: 10000. Would be nice to have another course with him",12/07/2015,4.0,4.0,,2,It's my life,3.5,3.5,1,No,1449483652000,N/A,1484,Yes,,A+,"['Inspirational', 'Amazing lectures', 'Lots of homework']",people,person
Mandatory,poor,good,poor,7,25103295,10,,awful,1,CSC148,"He's not very helpful during office time - sort of expects you to know everything beforehand, which contrasts the actual purpose of the office time; plus, his curriculum outline is very confusing and different from the ones that other proffs use. That added to his bizarre regrade policy and his tough marking criteria, it was a nightmare.",08/08/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1439027332000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,good,good,good,4,25036031,2,,good,5,CSC324,"Very interesting course with an amazing lecturer. Do expect a lot of homework, though the homework definitely helps you understand the material and prepares you well for tests. Only complaint would be office hours, he seems like he's annoyed with your questions.",07/13/2015,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1436752760000,Yes,1484,Yes,,B+,"['Lots of homework', 'Amazing lectures']",people,people
N/A,good,average,good,1,24699977,2,,awesome,5,CSC148,I feel that one of the reasons I did quite well was because of David's teaching.,04/29/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1430335497000,Yes,1484,Yes,,N/A,['Clear grading criteria'],people,person
N/A,good,good,good,2,24346086,0,,good,5,CSC236,"He took a class that I was dreading and made it clear and interesting. Ended up getting a good mark, would not have otherwise if I had found the material boring. Quite a bit of weekly course work (though they're not too hard), but tests are fair and reflect the work well.",01/30/2015,4.0,4.0,,3,Really into it,4.0,4.0,1,No,1422588966000,N/A,1484,Yes,,N/A,"['Lots of homework', 'Amazing lectures', 'Inspirational']",people,people
N/A,good,poor,good,1,24295408,1,,awesome,5,CSC324,"Best teacher I've ever had in my life. He takes teaching really seriously, and he does a really good job it. While he does takes his teaching very seriously, he also somehow keeps a chill vibe going, so you're not afraid to ask him questions.   You've gotta take a class with Liu before you graduate! #uoftbucketlist",01/15/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1421361022000,N/A,1484,Yes,,N/A,"['Caring', 'Amazing lectures', 'Inspirational']",person,person
N/A,good,average,good,0,24277763,3,,awesome,5,CSC324,"Helpful, clear, organized. David is a top lecturer.",01/13/2015,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1421109108000,N/A,1484,Yes,,N/A,"['Respected', 'Caring', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,24242778,2,,good,4,CSC236,"Pretty cool proff, really smart and knows what he is talking about. Be wary he is a hard ass. Makes you do a set of problems (not that hard) and challenges (really hard) every week. Do the work and youll be fine.",01/06/2015,4.0,4.0,,4,Meh,4.0,4.0,1,No,1420581787000,N/A,1484,Yes,,B,"['Tough grader', 'Lots of homework', 'Gives good feedback']",people,people
N/A,good,average,good,0,24228348,3,,awesome,5,CSC148,"David's an amazing prof! Lectures are very well delivered, interesting, clear and engaging. He answered my questions well in  office hours. The course is fairly easy but the midterms can be challenging. Assignmentsexercises are easy enough if you put the time into them.",01/05/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1420423018000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Tough grader', 'Respected']",people,people
Mandatory,good,poor,good,1,24007474,2,,good,5,CSC148,"Liu is a good prof but he won't provide too much help to students. If you ask his questions, he prefers yourself to check online or books instead of asking him. But he will give you the hint. But his lecture is pretty good without accent.",12/09/2014,1.0,1.0,,3,It's my life,4.0,4.0,1,No,1418156260000,N/A,1484,Yes,,INC,"['Tough grader', 'Respected']",people,person
Not Mandatory,good,good,average,5,23909284,2,,average,4,CSC148,"His lectures are great, but if you go to his office hours, he is not much help -- he gives short answers to any questions you have and answers the questions as if you are already supposed to know the answer.",11/30/2014,4.0,4.0,,2,Really into it,3.0,3.0,1,No,1417370660000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,0,23903857,0,,awesome,5,CSC236,He is just an amazing prof!,11/28/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1417194799000,N/A,1484,Yes,,B-,"['Amazing lectures', 'Respected', 'Inspirational']",people,people
Mandatory,good,average,good,1,23682771,0,,awesome,5,CSC236,Really good teacher and made difficult concepts clear ,10/22/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1413991718000,N/A,1484,Yes,,A-,"['Caring', 'Amazing lectures', 'Hilarious']",people,person
Not Mandatory,good,average,good,0,23650888,0,,awesome,5,CSC236,David is a phd student who would teach as good as some senior lecturers and professors. He is really enthusiastic in his teaching and he ensures that he makes his lectures as plausible as possible. He is great in his teaching but he also expects hard work to be handed in when he assigns anything.,10/13/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1413213022000,N/A,1484,Yes,,B+,"['Respected', 'Gives good feedback', 'Amazing lectures']",people,people
N/A,good,poor,good,1,23613467,1,,awesome,5,CSC324,lectures are just amazing you have to attend the led,09/25/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1411679108000,N/A,1484,Yes,,N/A,['Amazing lectures'],person,person
N/A,good,poor,good,0,23444379,1,,awesome,5,CSC236,awsome prof. explains material very well. wish i had him for all my cs course,07/14/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1405353078000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,good,poor,good,0,23440815,2,,awesome,5,CSC236,Pretty amazing professor. Even though he is much younger than the other professors he seems to be really good at explaining his points.,07/12/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1405177720000,N/A,1484,N/A,,A,[],people,people
