attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,poor,poor,2,27151108,0,,awful,1,HIS294360,"What a quack stay away from this guy mean spirited at times, couldn't care less about his class..",11/08/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1478617944000,No,1484,Yes,,B-,"['Tough grader', 'Test heavy', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,22840169,1,,awesome,5,HIS294360,Very eloquent lecturer; provides ample support (if one so desires); has high expectations of his students. Prof. Taylor nurtured my interest in African Canadian history,02/13/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1392306234000,N/A,1484,N/A,,A+,[],person,people
Not Mandatory,poor,good,poor,4,22452593,0,,awful,1,HIS360,"Did not like his lectures, he read off the text book. He was cold towards his students and didn't help them in any way. He was boring and didn't seem to really like people in general. My advice is do not take any of his courses.",12/06/2013,4.0,4.0,,1,Meh,1.0,1.0,1,No,1386322068000,N/A,1484,N/A,,P,[],people,people
N/A,poor,average,poor,3,19003863,0,,poor,1,HIS360,"He had nothing to offer and I couldn't wait for the class to end.  He teaches a subject that is rare to find in Canadian universities (history of African-Canadians...struggles, accomplishments etc) and he should have made it more appealing.  He is a snobby showoff and needs to learn how to teach and interact with students a little better.",09/16/2011,3.0,3.0,,2,Sorta interested,1.5,1.5,1,No,1316175326000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,17925011,0,,awful,1,HIS360,"Seemed unprepared and uninterested in his own class. His lectures were useless as he read from the assigned reading or rambled most of the time. He would have trouble filling the two hours of lecture a week, and left the moment it ended. He never explained what he wanted from assignments, yet graded extremely harshly. Avoid at all costs.",12/12/2010,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1292198034000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,17202541,0,,awful,1,HIS360,"He had a class participation mark but never really encouraged much discussion and would end the class early. His expectations on assignments were unclear and ambiguous. Lectures consisted of a lot of repeated info from the readings and he was vulgar. All in all, he was dull and uninspiring, and one of the worst professors I ever had.",05/14/2010,3.0,3.0,,1,It's my life,1.0,1.0,1,Yes,1273847178000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,16012175,0,,poor,2,HIS294,Repeats.  Repeats.  Repeats.  Poorly prepared.  Autocratic.,07/03/2009,4.0,4.0,,2,It's my life,2.0,2.0,1,No,1246602180000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14450740,0,,awful,1,HIST360,"All this guy does is read bits and pieces from the assigned readings.  Going to his boring classes is a waste of time.  If you're interested in learning about history, check out the other profs teaching this fascinating subject.",05/12/2008,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1210586685000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14374460,0,,awesome,4,HIS360,Very good lecturer.,04/30/2008,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1209562544000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,0,13425006,0,,awesome,5,HIS294,Good teacher. Also very funny.,08/21/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1187714888000,N/A,12184,N/A,,N/A,[],people,people
