attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,26528402,0,,awesome,5,ECO100,"His lectures are very good, I recommend studying from the textbook, I found that those who studied the textbook did better than those who studied the notes. His test in general are pretty good but found that they were marked strictly. If you know the textbook material a 4.0 is definitely possible!",05/10/2016,4.0,4.0,,4,N/A,4.5,4.5,1,Yes,1462895576000,Yes,1484,Yes,,A+,['Tough grader'],people,people
Not Mandatory,good,good,average,0,26186694,0,,good,4,ECO100,"he's alright, actually wished that he taught the whole course. tests are alright, lectures are easy to follow but you must read the textbook. never really used his slides to study unless to study an example.",03/26/2016,4.0,4.0,,3,N/A,3.5,3.5,1,Yes,1459013007000,N/A,1484,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,average,good,average,0,25987256,0,,average,2,ECO100,Papers are tricky and lecture slides are very important.  Textbook; an important read.,01/24/2016,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1453663171000,N/A,1484,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Get ready to read']",people,people
Mandatory,good,average,good,0,25503231,1,,awesome,5,ECO100,"Great guy, very relatable and helpful. ",11/30/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1448888063000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Hilarious']",person,people
N/A,good,average,good,0,22994232,0,,awesome,5,ECO2060,Great Professor!,04/05/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1396721237000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16102052,0,,good,3,ECO375,"Hard course and boring lecture, but gladly his test is easier than he teaches in class.",08/07/2009,5.0,5.0,,4,Really into it,3.5,3.5,1,Yes,1249673946000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14448175,0,,awesome,5,ECO327,"Extremely intelligent, helpful and enthusiastic. Fair tests and grading. My favourite prof and the person I respect most in the Eco department",05/11/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1210534637000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14318109,0,,good,3,ECO327,very good,04/20/2008,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1208703553000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14184093,0,,awesome,5,ECO327,"Benjamin is very articulate and direct; he explains complicated concepts with clarity with few digressions. This translates to less than interesting classes, although this is really because the material is quite dry for most.  An absolutely brilliante teacher though, I learned a lot from this class and gained useful experience from the term paper.",03/20/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1206010754000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14133930,0,,awesome,5,PPG1002,Fantastic. that's all i have to say. fantastic.,03/02/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1204491893000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,14036430,0,,awful,1,ECO327,lecture is extremely boring! download his lecture slides and read them youself! Grading on tests and term papers is extremely hard! Total Nightmare!,01/23/2008,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1201123236000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,13310092,0,,awesome,5,ECO327,great prof,07/04/2007,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1183567975000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,2311039,0,,poor,1,ECO327,"This course is a nightmare, Benji is delusional if he thinks that more than 3% of the class understand what the hell he is talking about in class. Focus on the term paper, forget the rest if you want to pass this course.",07/12/2004,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1089668249000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2056018,0,,good,4,ECO327,Lectures are a little boring but he is actually quite helpful if you approach him outside class. Tests are fair. Overall he is a good professor.,04/29/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1083236156000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1913736,0,,awesome,5,ECO100,No Comments,04/06/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081293158000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1749720,0,,awful,1,ECO327,How can a statistic course be taught with only slides and talks&#63;&#63; Runs over slides really quick and discourages questions; no one is trying to put his knowledge and qualification to the test. He can give good first impression tho.,02/25/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1077672214000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1744503,0,,poor,3,ECO327,classes are an absolute snooze!! (mainly because they are taught on powerpoint). Its a hard course but what makes it tougher is that Benjamin is very inaccessible/ unapproachable. Being the head of eco grad studies he shows great pomp and arrogance,02/23/2004,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1077563887000,N/A,1484,N/A,,N/A,[],people,people
