attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,poor,average,0,27315464,0,,average,3,ECE201,Takes it easy in seminars.,12/02/2016,1.0,1.0,,3,N/A,3.0,3.0,1,No,1480702008000,Yes,1484,Yes,,N/A,['Clear grading criteria'],people,people
Not Mandatory,good,average,good,0,25285580,0,,awesome,5,ECE331,"Professor Phang was my instructor for ECE331. He said its his first time teaching this course but the experience was really good for me. He explained concepts  slowly and really in detailed in order to make everyone understand it. The final was hard but the mark is acceptable. Overall, it is really good.",10/23/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1445613857000,N/A,1484,Yes,,A,"['Amazing lectures', 'Respected', 'Gives good feedback']",people,people
N/A,good,average,good,0,24467164,0,,awesome,5,ECE231,"I had prof Phang as a substitute professor for 2 lectures (ECE231). I actually liked the course material, just for those two lectures though. His explanation of the concept is pretty clear and it's easy to follow him. He also teaches at a reasonable pace and the class environment is friendly.  Top prof. I'd recommend going to his lectures. ",03/16/2015,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1426542104000,N/A,1484,Yes,,N/A,"['Caring', 'Respected', 'Amazing lectures']",people,people
N/A,good,poor,good,2,24021125,0,,awesome,4,ECE334,"I've heard lots of great things about him but never actually had him but it's now safe to say those good things were true. His lectures go at a pace where everyone can understand what is going on and his notes are clear most of time. The test can have tricky questions but they aren't bad if you know what you're doing. Also, he's a really nice guy.",12/10/2014,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1418230607000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Respected']",people,people
N/A,good,good,good,0,21964849,0,,awesome,5,ECE231,Great teacher and person. You can tell he really cares about his students. Simply the best.,07/12/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1373653429000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,2,21340551,0,,average,1,ECE231,Does not explain well at all. Is all over the place. Is very nice and helpful by personality. But not a good prof when it comes to explaining concepts/,02/13/2013,2.0,2.0,,5,Sorta interested,3.0,3.0,1,No,1360779529000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,21232858,0,,good,4,ECE212,Overall good prof,01/08/2013,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1357686529000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18745016,0,,good,4,ECE110,Great Prof. Attend the lecture. Class is very interactive,06/19/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1308454680000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10418530,0,,awesome,5,ECE231,Great Prof. Can't say more!,09/15/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1126805584000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10145662,0,,awesome,4,ECE231,"cares a lot about teaching, he also plays the (electric) guitar!",08/21/2005,3.0,3.0,,5,Low,4.5,4.5,1,N/A,1124588954000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3588699,0,,awesome,5,ECE231,"Excellent professor.  Patient, knowledgable, what else do you want&#63;",04/08/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1112989239000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3543923,0,,good,4,ECE231,"Understand, care and response to students' needs.",04/02/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1112403866000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3451380,0,,awesome,5,ECE231,dont miss out in the lecs!!,03/13/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1110732630000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3399320,0,,awesome,5,ECE231,"he tries to make student really understand the material. i think he puts too much pressure on class during lecture though...",02/27/2005,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1109510152000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3292831,0,,awesome,5,ECE231,Very effective and pleasant prof. Works hard to get important points across and seems like he wants to help. Tests are difficult though.,01/28/2005,4.0,4.0,,4,It's my life,4.5,4.5,1,N/A,1106917495000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2514060,0,,awesome,5,ECE231,amazing prof .. made me love electronics .. although its so freakin hard ... his exams and tests are just right .. especially that u always have cheat sheets,10/03/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1096773917000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2507776,0,,good,4,ECE4XX,The material is tough.  But he tries his best to make students with him.  Funny sometimes.,09/30/2004,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1096545366000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2462096,0,,awesome,5,ECE231,"Not bad considering the other sucky profs. Clear, helpful and definitely cares about the students and teaching material.",09/10/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1094826874000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1808245,0,,awful,1,ECE231,No Comments,03/15/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1079357101000,N/A,1484,N/A,,N/A,[],people,people
