attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,2,29128547,0,,awesome,5,POL2408F,"Richard Sandbrook - is amazing and very knowledgeable professor. He has worked decades teaching and doing research in Development studies, Social movements in the Global South with dozens of scholarly work published. At the same time, he is a very approachable person who is willing to give good advises for a research or paper.",12/11/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1512992452000,Yes,1484,Yes,,N/A,"['Respected', 'Amazing lectures']",people,people
N/A,good,average,good,1,20874138,0,,good,4,POL201,"I loved him. Yes he is a little dry but he's serious. And a genius. He pushes you into shape - we're not in high school anymore, people. This course changed my life. I still refer to the course reader 10 years later. Picks TAs well.  My TA Elisabeth King was an amazing woman and great teacher too. I had a great experience, maybe bc of her.",11/21/2012,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1353518360000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,14486650,0,,poor,3,POL447,Very boring and liberal.,05/17/2008,5.0,5.0,,1,Sorta interested,2.0,2.0,1,No,1211042109000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13495061,0,,awful,1,POL447,No Comments,09/27/2007,5.0,5.0,,1,Low,1.0,1.0,3,No,1190906338000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,13387887,0,,good,4,POL201,"I really liked him. He had very nice outlines for each lecture and clearly explained concepts. He knew his stuff, and clearly cared about the students, a very kind genuine man. I was very disappointed when he didn't continue our class 2nd semester, as he had big shoes to fill.",08/07/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1186512850000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,12475516,0,,awesome,5,GRAD2400,"i was sandbrook's grad student. i can't say enough good things about him. i truly owe this wonderful, intelligent, learned and patient man my PhD degree!  i was his TA for many years, and undergrads, this man puts *love* into his work for you!",11/27/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1164650306000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10129532,0,,good,3,POL201,"Though his lectures were sometimes soporific, he was a nice guy and the course material was interesting. He was very well-organized - his lectures were like a mini-essay (an intro, arguments, and conclusion).",08/16/2005,3.0,3.0,,4,It's my life,3.5,3.5,1,N/A,1124203548000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3774573,0,,awesome,5,POL201,He is the best that i've ever seen,05/03/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1115144322000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2946443,0,,awesome,5,POL201,"He's a great guy! Very helpful, and his lectures are quite interesting. Sure, he doesn't put on a show, but they're more interesting than many. The best thing is that he's organized. The booklist was out weeks before the start of class, and all the books were available. Better than most classes.",12/08/2004,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1102509507000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2851049,0,,poor,2,POL201,Give him a break! I'm not saying that he's the best but ... I have to agree that his lectures are a bit dry but ... Hey that's why we have a TEXTBOOK!!! He's nice as a person as he would help you as much a spossible but as a prof. he should add some liveliness in it!,11/29/2004,2.0,2.0,,2,Really into it,2.0,2.0,1,N/A,1101731277000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,2543406,0,,poor,2,POL201,"he was totally biased and every time i showed him something in another textbook from my POL 208 course or POL 215 course that proved him incorrect, he would brush me aside and promise to explain himself later.  he's too partisan to be teaching!",10/13/2004,3.0,3.0,,1,Meh,1.5,1.5,1,N/A,1097667955000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2351809,0,,awesome,5,POL201,"he was way better than mccarney, who just talked about herself the whole time.",07/29/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1091108228000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1924993,0,,average,3,POL201,"The other prof was better, he was so boring and he did not emphasize enough the importance of the relevant terminology as McCarney did. TOO MUCH reading as well. Very educational though :)",04/08/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1081444479000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1913219,0,,poor,1,POL201,"Honestly, although you can tell that he really loves what he does and is very knowledgeable, he is also extremely boring. It's not his material, just his voice which is SO monotone that there wasn't a lecture when I didn't phase out or fall asleep.",04/06/2004,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1081289131000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1790042,0,,awesome,5,POL201,"brilliant, kind and caring. a great teacher.  he's opened my eyes and when i looked, i realized richard is pretty hot too!",03/09/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1078839682000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1528473,0,,good,4,POL201,Yeah from the few times i've been to this course he seems really good. I should totally go more often but i don't like getting up before 2 on a tuesday,12/18/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1071707579000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1063660,0,,awesome,5,POL201,The best prof. Brilliant and inspiring.,07/25/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1059110910000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,887788,0,,awesome,5,POL201,No Comments,04/25/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051308954000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,828917,0,,awesome,5,POL201,"Smart, interesting prof. Cool course. Highly recommended",04/13/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1050243941000,N/A,1484,N/A,,N/A,[],people,people
