attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,32905265,0,,good,4,PHY151,"Professor Julian is very nice and calm. He knows what it is like to not do so well in a course, so he knows how to improve and succeed ( based on info about him he stated in lectures). His problem sets are from hell, but they prepare you well. His equations are written in a way so elegantly that you can honestly read it like a sentence.",02/12/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1581482301000,Yes,1484,Yes,,C,"[""Skip class? You won't pass."", 'Test heavy', 'Lots of homework']",people,person
Not Mandatory,good,good,good,0,32845745,0,,good,4,PHY152,"His notes are very organised and direct. The mathematics behind each concept gives you amazing insight and even if you didn't pay attention what he was saying, his notes would be sufficient for understanding what's going on. He also always gets the lecture done with few minutes remaining (Even gives us breaks in between sometime).",01/17/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1579277685000,Yes,1484,Yes,,B+,"[""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,0,32829379,0,,good,4,PHY152,"Prof Julian, the man with 2 first names is 10/10. Uoft's einstein vibe",01/13/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1578934582000,Yes,1484,Yes,,C+,"['Lots of homework', ""Skip class? You won't pass."", 'Amazing lectures']",people,people
N/A,poor,poor,poor,0,18771274,0,,awful,1,PHY152,,06/27/2011,1.0,1.0,,1,Really into it,1.0,1.0,1,Yes,1309206381000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,1,18433343,0,,awful,1,PHYS152,"Not a good guy. Course is not hard at all, but, he's really hard to talk to.",04/19/2011,1.0,1.0,,1,It's my life,1.0,1.0,1,No,1303217808000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,16919046,0,,awesome,4,PHY152,"Super intelligent prof. Attending lectures is mandatory, since he doesn't use the textbook much. Plus, his notes are a million times better than the textbook. Problem sets are based off class notes, so miss lecture at your own risk. Very helpful. Daily history lesson a nice break. Sarcastic sense of humour a bonus.",03/27/2010,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1269720282000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16210572,0,,awesome,5,PHY140,This man is the bee's knees.,09/29/2009,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1254222695000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15997908,0,,awesome,5,PHY152,"Very good prof. Detailed notes which prepare you well for problem sets, which in turn prepare you well for test and exam. Spoke very clearly, emphasized important points.",06/27/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1246118078000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15550612,0,,awesome,4,PHY152,he gives problem sets from hell.,03/20/2009,5.0,5.0,,5,Really into it,4.5,4.5,1,Yes,1237557412000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14786950,0,,awesome,5,PHY140,"Very engaging, I enjoyed listening to him speak. Story time (i.e. our 5 min break to talk about phyicists) was the best part of my day.",08/29/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1220035898000,N/A,1484,N/A,,N/A,[],people,people
