attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31525643,0,,awesome,5,SMC330,"I love this man! He is by far the cutest, most pious, most caring and most intelligent academic you will ever meet. He has such a vast wealth of knowledge and yet he is able to work with whatever level you are at, and hes extremely humble. He really bonds with his students and hes definitely a dad in all aspects. Im gonna miss him so much... :(",04/03/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1554324133000,Yes,1484,Yes,,Not sure yet,"['Hilarious', 'Inspirational', 'Caring']",people,people
Mandatory,good,good,good,1,28537676,0,,awesome,5,SMC263Y1,"Great Professor, a really great teacher and mentor. If you want to get excited about justice and the world, Dr. Locklin will give your enthusiasm and room to debate!",07/17/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1500319717000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Get ready to read', 'Participation matters']",people,person
Mandatory,good,average,good,1,25678449,0,,awesome,5,SMC103,"This course isnt easy. A lot to read, but the weekly quiz is basically open book, and if u want good grades, participate. Its a full year, im silent for the fist (didnt do reading), got a D, and active for the 2nd, got an A. Hes fair and square. Long time to prep essay and exam (YES) He will give u in advance. Easy 4.0 AS LONG AS U DO PREPARATION.",12/14/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1450057479000,N/A,1484,Yes,,B+,"['Clear grading criteria', 'Participation matters', 'Gives good feedback']",people,person
N/A,good,average,average,1,21401931,0,,good,4,SMC103,"Great class for a first year student, lecture were good, the tutorial readings were dry.  however Prof. Locklin was very good instructor.  He was accommodating when I needed assistance on more than one occasion.  The course really opened up my eyes about the church and its history plus, it will make any Catholic think.",03/11/2013,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1363015509000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,17420006,0,,awesome,5,SMC103,Amazing Prof helped get me into my program!!,07/14/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1279136553000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,4,15652844,0,,average,3,SMC103,"If you are Liberal,Humanist, anti-magesterial, Feminist, and hold any position which counters Roman Catholic Magesterial teaching this is the class for you. Dont offer any opinions, arguments, and papers which contradict the views expressed by your professorial host. Success in this environment comes by repeating verbatim the opinions of your host.",04/15/2009,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1239762012000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13433667,0,,awesome,4,SMC103,"The most helpful, genuine prof you'll ever find.  Not what you'd expect for the &quot;St. George&quot; experience, because he actually CARES about all his students.  Also very knowledgeable.",08/24/2007,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1187951987000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13015677,0,,awesome,4,SMC216,Very Helpful Professor. Engaging!,04/15/2007,4.0,4.0,,5,Low,4.5,4.5,1,Yes,1176679649000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12247138,0,,awesome,5,SMC103,"THIS PROF IS AWESOME AS CAN BE! Although, I found the course boring at times [I took it last year], he made it fun. The jokes he tells are only funny when he tells it-noone can do what he does. simply amazing! and his fiance came to this lecture once! awwwwwwwwwwwwwww",09/23/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1159020746000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12214228,0,,good,4,SMC330,Very passionate and enthusiastic.  I had him in his first year and you could see he was very into what he taught.  He was always willing to help us and go further into what was brought up or asked.  Receiving emails from him after class about what was talked about was always cool!,09/05/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1157493354000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12119606,0,,awesome,5,SMC103Y1Y,"By the way, I prefer to say he's &quot;handsome&quot; not &quot;hot&quot;--I only use hot to describe my food. He's a very kind professor who makes class very interesting and he teaches from the heart. When you see him, you know he is a devout Catholic who loves God very much; Is it any wonder that he loves his students&#63;&#63; Take SMC103 with him! or any course with him.",07/31/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1154367415000,N/A,1484,N/A,,N/A,[],people,people
