attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,2,30528552,0,,awesome,5,MAT135MAT136,Best prof. Period.,09/27/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1538091791000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Test heavy', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,2,29688757,0,,awesome,5,MAT135136,VERY VERY NICE PROF,03/23/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1521820392000,Yes,1484,Yes,,A+,['Respected'],people,people
N/A,good,poor,good,3,29652544,0,,awesome,5,MAT135136,The best prof I've meet,03/14/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1521035130000,Yes,1484,Yes,,A+,[],people,people
Mandatory,good,average,good,16,27977899,0,,awesome,5,MAT135136,THE BEST MATH PROF!! This was his last year teaching cuz he's retiring! U of T will truly miss him :((,03/31/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1491002610000,Yes,1484,Yes,,N/A,[],people,people
Mandatory,good,good,good,6,27941817,1,,awesome,5,MAT135MAT136,"Has really good notes! His examples were really similar to the test! Attend lectures, pay attention and do tons of past tests!",03/24/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1490316598000,Yes,1484,Yes,,A,"['Lots of homework', 'Amazing lectures']",person,people
Mandatory,good,good,good,2,27941813,0,,awesome,5,MAT135MAT136,"He was very entertaining and his notes were very well organized. His examples were really similar to the one's expected on the test! It's a tough course but if you attend lectures, pay attention and do tons of past tests, you will do well!",03/24/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1490316473000,Yes,1484,Yes,,A,"['Lots of homework', 'Respected']",people,people
Not Mandatory,good,average,good,5,27888505,1,,awesome,5,MAT135,Professor Lam issa GOAT!,03/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1488939887000,Yes,1484,Yes,,N/A,"['Respected', 'Test heavy', 'Amazing lectures']",person,people
Not Mandatory,good,average,good,1,27755894,0,,awesome,5,MAT135136,Best prof forever!,01/19/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1484848409000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Amazing lectures', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,2,27293267,3,,awesome,5,MAT135,BEST,11/30/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1480544681000,Yes,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Hilarious']",people,people
Not Mandatory,good,average,good,3,26823373,3,,awesome,5,MAT135136,very nice prof,07/21/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1469120371000,Yes,1484,Yes,,B-,"['Caring', 'Hilarious']",people,people
Not Mandatory,good,average,good,1,26823331,1,,awesome,5,MAT135MAT136,"Makes lecture content fun and enjoyable to learn. Examples given in lecture are very similar to the questions found on tests, so it's a good idea to go to class.",07/21/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1469119668000,Yes,1484,Yes,,A,"['Inspirational', 'Hilarious', 'Respected']",person,person
Not Mandatory,good,good,good,1,26769165,4,,good,4,MAT135136,"Although he talks a bit fast and with an accent, he goes over all the necessary material and the problems he goes through in class are good practise for tests/exams. Textbook problems not mandatory, but good practise.",06/29/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1467223501000,No,1484,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Hilarious']",people,person
Not Mandatory,good,poor,good,2,26376243,11,,awesome,4,MAT135,Birdy Birdy Bird course,04/25/2016,1.0,1.0,,5,N/A,4.5,4.5,1,Yes,1461618335000,N/A,1484,Yes,,A+,['Clear grading criteria'],people,people
Not Mandatory,average,good,average,3,26363120,12,,average,3,MAT136,"Not sure why Prof. Lam is so highly revered among students. He is the course coordinator and generally gives examples that are similar to test questions, but other than that, his teaching style is fairly average. However, despite the prof, the course itself is difficult so be prepared to go over past tests and exams to solidify understanding.",04/23/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1461448943000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
Not Mandatory,average,good,good,0,26121135,1,,good,3,MAT135,Amazing prof,03/07/2016,4.0,4.0,,5,It's my life,4.0,4.0,1,Yes,1457380085000,N/A,1484,Yes,,A,"['Clear grading criteria', 'Amazing lectures', 'Tough grader']",person,people
Mandatory,good,good,good,0,26099594,2,,awesome,5,MAT135136,Nice prof but hard tests,02/29/2016,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1456787189000,N/A,1484,Yes,,A+,"['Gives good feedback', 'Respected', 'Tough grader']",people,people
