attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,29661760,0,,awesome,5,ENG347,"Amazing professor. Inspired me in so many ways, and taught me so many things.",03/16/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1521238638000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Inspirational', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,26218440,0,,good,4,ENG455H1,"I adore Professor Li. She motivates you to read deeply into the texts she assigns, and her classes have a great fluidity to them because she knows how to guide discussions in the right direction. I would definitely take a class with her again.",04/01/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1459553113000,Yes,1484,N/A,,Not sure yet,"['Clear grading criteria', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,26198219,0,,awesome,5,ENG455,"Hao Li is an enthusiastic and engaging lecturer. She kept her classes interesting and well-paced. The heavy discussion style has its pro's and con's, it is nice to hear multiple perspectives, however you often only hear from the same 4 students over again. It would be nice if she worked on facilitating more people to get involved.",03/29/2016,3.0,3.0,,4,N/A,4.5,4.5,1,Yes,1459263666000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Clear grading criteria', 'Gives good feedback']",people,people
N/A,good,good,good,0,20514667,0,,awesome,5,ENG234,"I loved this Prof and this class- it was one of my favourites. I took this class in 2007/8 and found Prof Li to be one of the best lecturers I'd encountered at U of T. She conducted class discussions in a very skilled way. You will be expected to read a lot and discuss in class- if you do these things, you'll learn a lot and have a great time.",07/24/2012,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1343173280000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15937191,0,,awesome,5,ENG347,"Be warned that prose means only non-fictional prose. Even though it the reading tends to get boring at times, Prof Li makes it very interesting. Her selection of readings for the course is very good. She is very organized and clear. She takes attendance every class though and takes participation seriously. Don't expect a good mark if you don't talk",06/06/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1244252514000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15934702,0,,awesome,5,ENG347,Teaches this class very passionately. I suggest you take her ENG324 course with 347 to benefit from ideas and themes that come up in both. This course would make a good platform for the other one (Fiction from 1832-1900 is really just 'Victorian Literature'),06/05/2009,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1244185114000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15617138,0,,good,4,ENG324,"Professor Li is fantastic. Very organized, very clear, and very helpful when it comes to preparing students for the exam. I don't understand all the negative comments! Just make sure you keep up with the reading: Victorians weren't known for their brevity.",04/07/2009,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1239100227000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14125892,0,,awesome,5,ENG328,"BRILLIANT prof. Most organized  I have had, lectures are well thought-out/structured by theme, she has great material taught insightfully, including a lot of lit crit.  Focuses on NF prose over poetry, but still does an excellent job at both. ALSO: her accent is beautiful (esp reading &quot;The Lady of Shallott&quot;)! Treats students with a lot of respect.",02/27/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1204152435000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,10574929,1,,awful,1,19THCFICTION,"A cruel person, with a fair amount of insecurities . . .",10/11/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1129037872000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,10557444,1,,awful,1,ENG324,"Although a Victorianist, Li managed to inspire the Anglo-Saxon in me . . .",10/06/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1128558566000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,10470754,0,,awesome,4,ENG324,"good prof. She was clear, and pursued interesting avenues in her lectures.  Well orgnized, too.  Also, was friendly and helpful.",10/01/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1128195851000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,10025878,0,,average,2,ENG324,"Li's approach lacks aesthetic sensitivity. It is confrontational and she fails to locate texts within the canon. Every class spirals into a Jerry Springer-like discussion detached from the text. If you don't mind class discussions in which students precede their comments with, &quot;Well, I didn't read the text but...,&quot; then you may enjoy this class.",07/14/2005,3.0,3.0,,3,It's my life,2.5,2.5,1,N/A,1121345654000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,10006775,0,,good,4,ENG324,"She's a great prof...very interesting.  At times the things she says are too complicated, but you don't need to know those things for her tests anyway.",07/08/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1120862478000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,4034773,0,,awesome,5,ENG312,"One of the better English profs I've had.  Very insightful, helpful and pleasant.  The only complaints are that she encourages too participation, even if it's uninformed, and the content can be pretty dry at times.",06/26/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1119809442000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,1,3884353,0,,poor,1,ENG312,This class was a let down. Professor Li is nice enough but that doesn't make up for the ack of substance class content. If you take poetry and literature seriously avoid this course.,05/18/2005,4.0,4.0,,3,It's my life,2.0,2.0,3,N/A,1116430432000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,3309278,0,,awesome,5,ENG312,Another reviewer writes that Prof. Li is &quot;vague&quot; and &quot;all over the place.&quot; I strongly disagree: she asks poignant questions about specific subject-matter and is well-prepared in her notation. She does her best to filter through &quot;all over the place&quot; answers in class. And her accent is fine.,02/01/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1107281008000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,3300697,2,,average,3,ENG312,"This prof is UNBEARABLE! the only good thing about her class is the reading list, but her lectures are vague, all over the place, and have no clear focus. Also, you can BARELY understand what she's saying since she has such a thick accent. If u look 4 standards in a prof, skip over this one.no good.",01/30/2005,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1107124743000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,2881535,0,,good,4,ENG324,"I've really enjoyed her.  Her lectures are very well organized, particularly with regards to the division of themes of study.  This can be a problem for English profs, so she's been a nice change.  She puts a little bit too much stock into student concerns, but that's more her concern than ours.",12/01/2004,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1101940342000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2618357,0,,good,4,ENG312,"she's nice.  the course is kind of dry, but she's a cool person.  she allows for a lot of discussion which is great.",10/29/2004,5.0,5.0,,4,Meh,4.0,4.0,1,N/A,1099084678000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,829581,0,,good,4,ENG312,"She was great.  She cared a little too much what students thought, but I really enjoyed her class.",04/13/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1050259681000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,204695,0,,awesome,4,ENG4563,"Brilliant, kind, and helpful. Perhaps a little distant.",05/08/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1020877806000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,178069,0,,average,3,ENG324,lectures!,04/15/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1018915123000,N/A,1484,N/A,,N/A,[],people,people
