attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32927053,0,,awesome,5,DTS200,"I loved her lectures. She was funny and lectures were easy to follow. Although it was clear that she shined in certain topics that she knew more about (I especially loved her lectures on the Jewish and Russian diasporas), she made a very specific effort to add nuance and interest to all the topics she covered.",02/23/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1582474813000,Yes,1484,Yes,,A,"['Amazing lectures', 'Participation matters', 'Accessible outside class']",people,people
Mandatory,average,average,average,0,26825422,0,,average,3,DTS200,The lecture just seemed to drag on. She didn't give breaks during the two hour lecture so she was supposed to let us go early but always ended up overspending time. Attendance is mandatory because its part of your grade. Didn't really like the course but its okay in terms of what is expected.,07/22/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1469191280000,No,1484,N/A,,N/A,"['Lecture heavy', 'Participation matters', 'Tough grader']",people,people
N/A,good,poor,good,0,23503236,0,,awesome,5,DTS200,"The lectures were average. I never left feeling particularly inspired, and class participation seemed forced and strained. The readings she selected, however, were excellent. I also appreciated the academic freedom and opportunities for originial research provided in our final term-end projects.",08/05/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1407278779000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,23472149,1,,poor,2,DTS200,"I came in expecting Diaspora/Transnational Studies, but she focused almost ALL of her energies on the Jewish Diaspora. It is rather unwise to focus on just ONE diaspora when there are so many in the world - and if she can only teach what she personally knows, then she is not a good teacher. I didn't enrol in Jewish Studies.",07/25/2014,4.0,4.0,,1,Really into it,1.5,1.5,1,No,1406291182000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,good,average,good,0,23095753,1,,awesome,5,DTS200,"Professor Shternshis is a wonderful professor. Her lectures are thought-provoking and really made me appreciate DTS. To do well, be prepared having read the the readings, be attentive during lecture, and email her if you have any questions, she responds right away to help you. Professor Shternshis is great!",04/24/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1398368930000,N/A,1484,N/A,,A,[],person,people
Mandatory,poor,good,poor,0,22823265,2,,awful,1,DTS200,Terrible.,02/06/2014,4.0,4.0,,1,It's my life,1.0,1.0,1,Yes,1391687586000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,18848929,0,,average,2,GER361,"Great class. A rather circuitous and scattered lecturer (no notes given) but if you pay attention, show up, and talk some in class, you'll have no problems.  Shternshis is personable and engaging as a lecturer, though fond of pop quizzes.  Highly recommend studying with her!",07/25/2011,2.0,2.0,,3,Really into it,2.5,2.5,1,Yes,1311609259000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17858201,0,,awesome,4,CJS100,"She is a fun prof. Do the home work, show a little bit of enthusiasm in class and you'll be fine.",12/04/2010,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1291430753000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15371252,0,,awesome,5,GER361,Kindest funnest prof ever!,01/14/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1231927502000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11516245,0,,awesome,4,GER351,No Comments,02/24/2006,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1140793905000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11436170,0,,good,4,GER361,Makes Yiddish fun!,01/30/2006,3.0,3.0,,3,It's my life,3.5,3.5,1,N/A,1138655918000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11411567,0,,good,4,GER361H1S,No Comments,01/24/2006,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1138123144000,N/A,1484,N/A,,N/A,[],people,people
