attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,28985228,0,,good,4,POL215,"He gives the most organized lecture at uoft, with very clear logic and easy to follow. Great introductory prof in comparative politics. Made me decided to enroll in Contemporary Asian Studies. The textbook written by himself is AMAZING.",11/29/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1511929062000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,good,good,0,27489291,0,,good,4,POL215,he provided the introduction of Southeast politics and history in an interesting way! before I took this course i knew NOTHING AT ALL about Southeast Asia but his lecture & textbook was quite straightforward. Test was a bit confusing and required 2 essays to write.,12/14/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1481721674000,Yes,1484,Yes,,INC,"['Get ready to read', 'Clear grading criteria']",people,people
Mandatory,good,average,average,0,25926605,0,,good,4,POL215,"his class was a great introduction to politics on the other side of the world. there is a fair bit of history involved in this politics class but I found that to be enjoyable. He's a good speaker and the content is engaging, can be long-winded though. He also made you buy his book... which was only kind of useful. tip: find it second hand",01/12/2016,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1452607480000,Yes,1484,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
N/A,good,good,good,0,25633459,0,,awesome,5,POL429,"Great professor and inspirational approach. Recommend to all students. A lot of reading, but interesting topics. Thanks Dr. Bertrand!",12/10/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1449771516000,N/A,1484,Yes,,A+,"['Respected', 'Get ready to read', 'Participation matters']",people,people
Not Mandatory,average,average,average,1,24720098,1,,poor,3,POL215,"Knowledgeable but incredibly uninspiring. He takes democracy to be an assumed endpoint, instead of allowing students to come to their own conclusions. Skims over a highly diverse region by oversimplifying histories and creating tropes. Exudes arrogance; he doesn't bother to pronounce countrypolitical leaders'party names properly. His bookuseless",05/02/2015,3.0,3.0,,1,Meh,2.0,2.0,1,No,1430528355000,N/A,1484,Yes,,N/A,[],person,person
N/A,good,average,good,0,24335110,0,,awesome,4,POL429,Great Prof. Actually marks fairly and treats students with respect. Fantastic material for the course and all in all one of the best Profs on campus.,01/27/2015,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1422352873000,N/A,1484,Yes,,N/A,"['Respected', 'Gives good feedback', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,22840145,0,,awesome,5,POL215Y1,Love him. Notable professor. Hard-worker. I went to his lecture YOU?,02/13/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1392305904000,N/A,1484,N/A,,A+,[],people,people
Mandatory,good,average,good,0,22280641,0,,awesome,4,POL215Y,"Prod Bertrand is pretty good compared to others. Knows material, works hard, wrote the course book what else do you want?",11/08/2013,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1383911555000,N/A,1484,N/A,,P,[],people,people
N/A,good,poor,average,0,17710672,0,,average,4,POL215Y,"Seemingly arrogant, organized lectures though which are a bonus",10/30/2010,1.0,1.0,,2,Meh,3.0,3.0,1,Yes,1288436979000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,13393076,0,,poor,2,POL429,"Professor Bertrand, although extremely intelligent, he was very awkward and unapproachable. In the seminar course, there was not enough formal discussion. I found the learning experience to be very poor.",08/09/2007,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1186661924000,N/A,1484,N/A,,N/A,[],people,people
