attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,2,27733132,0,,awesome,5,HPS210,Curtis is an excellent professor and speaker. His course was a great experience for me as he made the material very interesting and captivating. His lectures are very organized and and his explanations are very clear and engaging. He is also very approachable and is always there for his students. I highly recommend taking a course with Curtis.,01/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1484464127000,Yes,1484,Yes,,A,"['Accessible outside class', 'Gives good feedback', 'Amazing lectures']",people,people
N/A,good,average,good,1,27699113,0,,awesome,5,HPS210,"Curtis is a passionate lecturer and his classes were genuinely enjoyable.  This is more than your average history class; his enthusiasm is contagious. Clear course structure, both breadth and depth in subject matter, very fair exams and assignments, light on readings but classes demand your full attention.  Would highly recommend!",01/09/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1483962499000,Yes,1484,Yes,,N/A,"['Inspirational', ""Skip class? You won't pass."", 'Accessible outside class']",people,person
Mandatory,average,good,average,2,27312751,0,,average,3,HPS210,"Curtis is a very pleasant speaker and has a great sense of humour.   However, not having a course textbook or more consistent readings, or sufficient information on the slides, made this class unnecessarily stressful.  Luckily students shared notes on Facebook.  I took part two of Scientific Revolutions last year and found it much easier.",12/02/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1480687178000,No,1484,Yes,,N/A,"['Lecture heavy', 'Accessible outside class', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,0,24713372,0,,awesome,5,HPS302,I found Curtis' lectures very interesting and captivating. I feel I developed a passion for the subject in just a semester of attending his lectures. Great lecturer with a good sense of humor and really cares about his students. Best Prof I have had at UofT in the 5 years I've been here. ,05/01/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1430446811000,N/A,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,24632297,0,,awesome,5,HPS302,"Despite the instructor being on strike against the university for several weeks, he attempted to minimize the disruptions to the class, and tried to keep us informed about the situation (much better than what the university did anyways). Great to talk to, never looks down on you for bringing up an idea, open minded, clear and decently easy marker. ",04/20/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1429561904000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Gives good feedback']",people,people
N/A,good,average,good,0,24575071,0,,awesome,5,HPS302,"Curtis was one of the better professors I had at the university in another class. I took this one because he was teaching it and he didn't disappoint at all. The subject material was very clearly discussed during class, you knew what to expect. Excellent professor, would highly recommend. Textbook was all online material, so it was free.",04/10/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1428669348000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Lots of homework']",people,people
N/A,good,good,good,0,21486529,0,,good,4,HPS211,"EXCELLENT speaker; often doesn't post slides so you better take notes. No textbook, readings posted online.",04/04/2013,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1365083818000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,21366336,0,,average,3,HPS211,I thought it gonna be more interesting. But every lecture i fall asleep and the tutorial is not helpful either,02/26/2013,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1361839553000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19997700,0,,awesome,5,HPS350,Curtis is really entrenched in the philosophy of science literature. Knows the field inside out. Delightfully enthusiastic about it. Amusing but thorough lectures. Fair grader.  Cannot stress enough how detailed and helpful Curtis' grading and feedback is. Highlight: I received 400 words of feedback via email for the final paper proposal.,04/04/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1333554864000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18478464,0,,awesome,5,HPS211,I thought Curtis did a great job in this course. I took this course for a science credit but I ended up enjoying the course. Curtis explained all the course material very clearly and he was enthusiastic. I would take another course with Curtis again. He is a great prof and all the marking for the course was fair.,04/27/2011,3.0,3.0,,5,Low,5.0,5.0,1,No,1303919583000,N/A,1484,N/A,,N/A,[],people,people
