attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32804381,0,,awesome,5,RLG204,An amazing professor! He's super funny and made every class interesting and fun! He knows what he is talking about and knows how to teach it to you. Definitely will be taking more classes with professor Saleh!,01/07/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1578381519000,Yes,1484,Yes,,N/A,"['Amazing lectures', ""Skip class? You won't pass."", 'Respected']",people,people
Mandatory,good,average,good,0,32799088,0,,awesome,5,RLG204,"Prof Saleh was definitely one of my favourites, his lectures were amazinggg - they were interesting, funny, and interactive. He didn't just reiterate the readings because he knew we paid to be there. Note that you HAVE to do the readings. He said his goal was for his students to be interested and gain knowledge. He's also very approachable.",01/06/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578325967000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Get ready to read', 'Respected']",people,people
Not Mandatory,good,average,good,0,32796045,0,,good,4,RLG204,Would highly recommend taking his course. Easy A!,01/05/2020,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1578259599000,Yes,1484,Yes,,A,"['Respected', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,32062687,0,,awesome,5,RLG350,"Prof Saleh is the best professor I've er had evthroughout my undergrad degree. His lectures are always interesting, NEVER BORING. He engages with course text and popular culture news all the time which usually consists of funny stories. More importantly above all that is he constantly encourages to reach out for help and use on-campus resources!",06/27/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1561652456000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,1,26349556,0,,awesome,5,RLG350,"The best prof i've had at this school HANDS DOWN! His lectures and personality are something special. He is always telling stories, making jokes and at the end you have still learned so much. His tests are fair as long as you attend lecture! Take his course, you will not regret it",04/21/2016,3.0,3.0,,4,N/A,4.5,4.5,1,No,1461260221000,Yes,1484,Yes,,A,"['Hilarious', ""Skip class? You won't pass.""]",people,person
Mandatory,good,average,good,2,25932568,0,,good,4,RLG350,"Walid was one of the best professors I have had at university. His lectures are fun and engaging. He doesn't just teach, he tells a story and that makes a huge difference in a 2 hour lecture. His tests are extremely fair and give you the opportunity to do well and show case what you know. However to do well you HAVE to attend lectures and read!",01/13/2016,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1452679015000,N/A,1484,Yes,,A,"['Hilarious', 'Amazing lectures', 'Get ready to read']",people,people
Mandatory,good,poor,good,1,24944961,0,,awesome,5,RLG100Y1,Dr. Saleh is the best professor I have ever had. I made the mistake of not taking more of his classes. He changed my life with the knowledge and perspectives I learned in his class. We are blessed to have him at this University. Just wow. And he deserves a chili pepper. Take his classes if you want to become a smarter person. ,06/07/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1433697997000,N/A,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Respected']",people,person
N/A,good,average,good,1,23458588,0,,good,4,RLG100Y1,He gives hints about what will be on the quiz. Had him for RLG100y1,07/20/2014,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1405868961000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,20806057,1,,awesome,5,RLG100,Love him! Fave prof. Walid please marry me,11/09/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1352461271000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,17599981,0,,awesome,5,RLG280,"Professr Saleh was and is the most influential professor that I have personally have had.  He is passionate about his material and will go out of his way to explain and clarify (if you ask the right questions!)  He is the man who inspired me to venture into the field of religion, and for that I thank him.  It was a honor to learn from him.",09/18/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1284772797000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15046016,0,,awesome,5,RLG100,"ONE OF THE BEST PROFS AT UofT - SAINT GEORGE! kNows his material, and explains it very well.",11/22/2008,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1227328273000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15042986,0,,awesome,5,RLG240,"Ok so no matter what people comaplain about him but he is definitely one of the best profs around. He knows so much about what he is talking about and does not move on until sure tht it's perfectly clear. The best part about his classes was the personal touch he added to them, his stories were alwys so interesting. HE WAS AN AWESOME PROF HANDS DOWN",11/21/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1227280886000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,14934284,0,,good,4,RLG100,"It is essential to attend Prof. Saleh's lectures, as he goes above and beyond what is in the textbook. His class is definitely not easy, but it is possible to get an A+ if you really put the work in. His tests tend to be long and involved. He himself is very amusing, and his lectures are interesting.",11/03/2008,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1225746287000,N/A,1484,N/A,,N/A,[],people,people
