attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,28059869,0,,good,4,ENGC76,"Good l'Leonard. This guy's awesome-  7-10pm and i dreaded the idea before the semester began, but every since his first lecture i didn't miss a single 1! they're insightful, he's GENUINELY funny (not cheesy prof funny),he's incredibly smart and really helpful ! (his responses to your email questions are always very detailed). i learned SO much",04/17/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1492425852000,Yes,1484,Yes,,N/A,"['Respected', 'Hilarious', 'Gives good feedback']",people,people
N/A,good,average,good,0,19159492,0,,awesome,4,BODY70,"Such an amzing professor. The smartest man I have ever met, changed the way I think about saying hi. So insightful, if you want to learn something and not just memorize stuff for a final his is the class to take. He just wants students to learn something new. He's in it for the right reasons.  And a great guy.",11/03/2011,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1320358993000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17090695,0,,awesome,5,ENGA01,BEST PROF EVER...THE REASON WHY I AM AN ENGLISH MAJOR,04/30/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1272592376000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11727291,0,,awesome,5,ENGA1011,"1 of my 2 fav Profs at UofT so far, the other being Dolan. Prof Leonard = extremely knowledgeable and shines new light on ways to understand modernity and post-modernity. However, be careful of being too mesmerized by his charm. His theories do not have to equal YOUR theories. Some of them certainly aren't mine. Nonetheless, he's still genius.",04/19/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1145406533000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,1,10574472,0,,poor,2,ENG5833,garry should not be teaching graduate courses. he doesn't seem capable of understanding that the graduate student experience is about reciprocity -- not about sitting and listening to some professor delivering a lecture fit for undergrads who have never heard of lacan or heidegger.,10/11/2005,2.0,2.0,,1,It's my life,1.5,1.5,1,N/A,1129032198000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,3688256,0,,awesome,5,ENGB75,"Great Prof. With interesting, relevant lectures, and great books/movies for lectures.",04/22/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1114180760000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,3136657,0,,awesome,5,ENGA11H3,Professor Leonard is a really nice fellow. His teaching style and the material he brings forth are definetly worth listening to. He is brilliant and interesting. He's also really funny and makes a two hour class seem just a little less hellish.,12/31/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1104513743000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,2742737,0,,awesome,5,ENGA10,prof leonard is awesome.,11/15/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1100543004000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2319658,0,,awesome,5,ENGA02,Very witty and a great writer.,07/15/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1089924419000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2155615,0,,awesome,5,ENGB76,"He is a great Prof. He is also very funny. He does assign a lot of reading, but hey, its English after all. He brings up all kinds of relevant information from 'world topics' to compare his lectures to. I'd take every single  class that he teaches.",05/17/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1084834241000,N/A,1484,N/A,,N/A,[],people,people
