attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,32649386,0,,awesome,5,CTL1000,"Truly a great prof. She tries to build a caring community of learners and creates a classroom environment of compassion, respect and great discussions! She brought in some really great lecturers from the field as well which were super helpful not only for the course, but for life! Would 100% Recommend.",12/13/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1576272415000,Yes,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Graded by few things']",people,people
Mandatory,good,average,good,1,27883326,0,,awesome,5,CTL1000,"Karyn has been my favourite professor in the Ontario Institute in Studies in Education. Amazing at establishing community in the classroom. Amazing at engaging students. Amazing at storytelling. Amazing at sharing personal experiences in the classroom. She tells you on the first day, ""You're amazing"", and she helps you prove it.",03/06/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1488826007000,Yes,1484,Yes,,A+,"['Inspirational', 'Amazing lectures', 'Caring']",people,person
