attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,17757778,0,,good,4,ANT358,"Not only does he have a tremendous amount of experience and interest to pass on, but Prof. Lee also stands out for making himself accessible to students! Extra office hours to discuss essays, and a smiling face no matter how insignificant your question. Lectures are a must - a. you will be tested on them and b. they are full of compelling material!",11/12/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1289529734000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,16872576,0,,good,4,NEW350,He has a good reputation. He was fine.,03/14/2010,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1268592957000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14817478,0,,awesome,5,ANT348,"One of the few great profs I've had. Interesting, manageable, and informative lectures. Awesome!!!!!!!",09/15/2008,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1221523190000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14158390,0,,awesome,5,ANT348,Interesting prof & enjoyable lectures. Enjoys his work and brings life into the material. A stickler for authors/researchers names. Be sure to write down anything he writes on the board and memorize it.,03/11/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1205274706000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12252156,0,,awesome,5,SSC199,Definitely a people person. :),09/26/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1159303873000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11780373,0,,awesome,5,ANT348,"LOVE this man!! he has to be one of the best profs at u of t!!  he loves what he does, and he loves his students!! topics in class were always interesting and informative.",04/27/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1146176444000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11552349,0,,awesome,5,ANT363,He is extremely approachable and helpful and has a great attitude.  He teaches in a way that makes the topics interesting because he is enthusiastic about the subject. One of the best profs at UofT!,03/08/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1141779154000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11357107,0,,good,4,ANT348,"Great Prof, love the fanny pack lol....but his lectures are always informative and he knows what he is talking about but even greater he is passionate about it, assignments and tests are fair and he's just got one of those very approachable personalites",01/13/2006,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1137110574000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11040524,0,,awesome,5,ANT363,Prof Lee's great!  I highly recommend any Anthro student to take at least one of his classes before graduating and you won't regret it.  He's a brilliant lecturer and really cares about his students.,12/02/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1133562826000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10987606,0,,awesome,5,ANT348,"He knows his stuff! He is approachable, helpful and his lectures are probably the only ones I actually enjoy attending.",11/26/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1133011036000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3565738,0,,awesome,5,ANT199Y1,One of the best university experiences I will have. Genuinely interested in his students success. It is obvious that he dances the beat of a different drummer - he actually plays drums too! He is a cool and intelligent man with a good heart and an activist streak. An honour to learn from him.,04/05/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1112741339000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3504440,0,,awesome,5,ANT348,Most definitely one of the best profs at UofT!!!,03/25/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1111776088000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3412374,0,,awesome,5,ANT348,Very informative lectures! The professor is also a caring person.,03/02/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1109792426000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3168659,0,,awesome,5,ANT348,"One of the best Profs I've had.  Clear, interesting lectures and interesting relevant readings.  As an individual he seems caring and funny.  I would take any class he teaches.",01/06/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1105015783000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2812798,0,,awesome,5,ANT348,part of the reason i chose utoronto for anthropology was because of richard lee.  i wasn't disappointed.  this man is a true genius and a brilliant prof.,11/22/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1101130718000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2468332,0,,awesome,5,ANT348,"amazing person , amazing prof.",09/13/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1095106325000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1569384,0,,awesome,5,ANT348,amazing prof with interesting lectures,01/02/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1073076737000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1307695,0,,awesome,5,ANTHGRAD,"Amazing prof - a legend of anthropology, yet still so humble, kind, student and reserach centered. Interesting, approachable, inspiring.",11/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068637728000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,549336,0,,awesome,5,SEVERAL,"Best on the planet. Knows his stuff, is organized, easy to approach.",02/07/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1044636289000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,447353,0,,awesome,4,ANT348,Cutest man EVER!,12/18/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1040215246000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,361652,0,,awesome,5,ANT348,"Prof Lee rocks. Great enthusiasm, interesting-it's an honour to be taught by him",11/21/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1037843687000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,337611,0,,poor,2,ANT100,you suck,11/12/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1037131118000,N/A,1484,N/A,,A,[],people,people
N/A,good,poor,good,0,187846,0,,awesome,5,ANT100,"very nice and enthusiastic, can speak the click language!!",04/23/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1019600456000,N/A,1484,N/A,,N/A,[],people,people
