attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,22118537,0,,awesome,5,ECO210,Texts were completely ignored and in fact a distraction.  Lectures were great!,09/12/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1378993636000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,18815817,0,,good,3,ECONL510,I think he is one of the best profs i came across at UofT. He took a lot of interest in teaching us and was very adaptable to all kind of questions. Yes he has a similar kind of testing method but prior preparation is must to do well. Recommended 100% not sure tho if he is still teaching.,07/13/2011,3.0,3.0,,4,Low,3.5,3.5,1,No,1310573408000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18438874,0,,awesome,4,ECO209,"One of the best profs. NOT because he's easy, but character. Used to work for US government, smart guy but humble about it,doesn't act like it. Funny person and it's not artificial sense of humour; he's just a funny person! He's retiring soon; I suggest you take a course with him before you regret. Highly recommend, no regrets, wish him the best.",04/20/2011,3.0,3.0,,5,Meh,4.5,4.5,1,No,1303268501000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18347957,0,,awful,1,ECO100,horrible Prof. Dont bother going to class.. just rad the text book.,04/02/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1301779215000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,18245899,0,,good,4,ECO209,nice prof but hard test,03/03/2011,4.0,4.0,,3,Really into it,3.5,3.5,3,No,1299162705000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,18177759,0,,poor,2,ECO100,you'll never be able to understand what he writes and draws. carr's hands are as crippled as they get.,01/25/2011,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1295915472000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,18151494,0,,average,2,ECO100,"He's a really nice guy and puts in a lot of effort into answering questions. However, his notes are not very clear and sometimes  incomplete. He's not the most organized professor, but he still makes Economics really interesting and applies it to everyday life which is kind of refreshing.",01/17/2011,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1295301821000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16655067,0,,good,4,ECO100,"Very experienced professor, he got his PhD since 1971, long time, loved how he applied economic concept into real life, interesting to go to his class, one of my best prof in 1st year.",12/29/2009,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1262109057000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15942984,0,,good,4,ECO100,"Great prof, able to make dry material interesting. He hums and haws a bit, but is a brilliant professor. Make sure to ask him any questions you have, he is great and will answer all questions he can during lecture. Carr is top notch!!",06/08/2009,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1244478089000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15913827,0,,awesome,5,ECO100,"He is a really good prof, those who only desire a simple introduction to economic should definitely take the course.",05/30/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1243643714000,N/A,1484,N/A,,N/A,[],people,people
