attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,8,24169165,2,,good,4,BUDDHISM,"Professor Priestley gave me a purpose and, identity at the  University of Toronto. Now so many years later, I am a professor too! Thank you for inspiring me Professor Priestley! ",12/22/2014,5.0,5.0,,4,It's my life,4.0,4.0,1,Yes,1419262230000,N/A,1484,Yes,,A+,"['Amazing lectures', 'Caring', 'Get ready to read']",people,people
N/A,good,average,good,2,10988744,0,,awesome,5,TAOISM,"I recorded all his classes.  I heard legends of his class, and I and so glad that I was able to take his class.  Book early for this class.  He teaches very difficult material well.  This was my favorite class and teacher during my undergrad.",11/26/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1133043262000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2618376,0,,awesome,4,TAOISM,"once you get past his no-eyelash stare, you love him.  he's funny, calm, brilliant.  and his class will prolly change your life.  NEVER sell your copy of Chuangtzu, you'll regret it.",10/29/2004,1.0,1.0,,5,It's my life,4.5,4.5,1,N/A,1099084990000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,3,2586928,0,,awesome,5,RLG,"I'm now a graduate student, which means I've almost been in university for 10 years, and I dont think I've had a better prof: he embodies the best of what you'd want in a teacher.",10/24/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1098652729000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2180185,0,,awesome,5,EAS468,The best class I've had in my life!! An extremely enriching class taught by an excellent instructor! Felt almost enlightened myself after this class!!,05/24/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1085369193000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,608403,0,,awesome,5,EAS208Y,"i took this course with priestley over 4 yrs ago, changed my outlook on life.",02/21/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1045788202000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,588919,0,,awesome,5,EAS208,"such presence...one could hear a pin drop, no due dates, great email response ra",02/19/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1045643863000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,405787,0,,awesome,5,EAS468,An amazing teacher! One of the best at UofT!,12/08/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039356106000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,109725,0,,awesome,5,EAS208Y,the legend has brought many insight into Eastern phil. Reason to B at UT,02/11/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1013447150000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,52377,0,,awesome,5,EAS360Y,This prtofessor is amazing and compassionate. The best at UoT!,10/29/2001,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1004346091000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,43968,0,,good,2,EAS208Y,A very friendly and enlightening man.  He was a wonderful teacher!,09/18/2001,2.0,2.0,,5,N/A,3.5,3.5,1,N/A,1000831543000,N/A,1484,N/A,,N/A,[],people,people
